Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-01-01 00:00:00,Norway,Norway,NO,35.36,63.03,94.42,87.85,entsoe.eu,false,
2023-01-01 01:00:00,Norway,Norway,NO,38.41,66.56,93.88,86.19,entsoe.eu,false,
2023-01-01 02:00:00,Norway,Norway,NO,40.94,69.61,93.41,85.05,entsoe.eu,false,
2023-01-01 03:00:00,Norway,Norway,NO,42.16,71.12,93.16,85.03,entsoe.eu,false,
2023-01-01 04:00:00,Norway,Norway,NO,42.34,71.63,93.1,84.73,entsoe.eu,false,
2023-01-01 05:00:00,Norway,Norway,NO,42.38,71.25,93.09,84.77,entsoe.eu,false,
2023-01-01 06:00:00,Norway,Norway,NO,40.93,69.22,93.33,85.35,entsoe.eu,false,
2023-01-01 07:00:00,Norway,Norway,NO,39.43,67.53,93.49,85.62,entsoe.eu,false,
2023-01-01 08:00:00,Norway,Norway,NO,35.32,63.02,94.25,87.14,entsoe.eu,false,
2023-01-01 09:00:00,Norway,Norway,NO,31.77,58.98,94.95,88.02,entsoe.eu,false,
2023-01-01 10:00:00,Norway,Norway,NO,29.93,57.07,95.3,88.9,entsoe.eu,false,
2023-01-01 11:00:00,Norway,Norway,NO,27.72,54.57,95.61,89.34,entsoe.eu,false,
2023-01-01 12:00:00,Norway,Norway,NO,28.88,55.72,95.51,89.42,entsoe.eu,false,
2023-01-01 13:00:00,Norway,Norway,NO,27.52,53.88,95.65,89.21,entsoe.eu,false,
2023-01-01 14:00:00,Norway,Norway,NO,26.42,52.68,95.82,90.31,entsoe.eu,false,
2023-01-01 15:00:00,Norway,Norway,NO,25.94,52.05,96.08,92.14,entsoe.eu,false,
2023-01-01 16:00:00,Norway,Norway,NO,24.03,49.82,96.46,92.5,entsoe.eu,false,
2023-01-01 17:00:00,Norway,Norway,NO,24.72,50.24,96.4,91.92,entsoe.eu,false,
2023-01-01 18:00:00,Norway,Norway,NO,24.51,50.24,96.43,92.09,entsoe.eu,false,
2023-01-01 19:00:00,Norway,Norway,NO,24.7,50.77,96.32,91.73,entsoe.eu,false,
2023-01-01 20:00:00,Norway,Norway,NO,26.81,53.66,95.85,91.32,entsoe.eu,false,
2023-01-01 21:00:00,Norway,Norway,NO,30.87,58.49,95.18,89.57,entsoe.eu,false,
2023-01-01 22:00:00,Norway,Norway,NO,33.18,61.58,94.78,88.86,entsoe.eu,false,
2023-01-01 23:00:00,Norway,Norway,NO,34.34,63.4,94.59,88.55,entsoe.eu,false,
2023-01-02 00:00:00,Norway,Norway,NO,37.66,67.51,94.14,87.8,entsoe.eu,false,
2023-01-02 01:00:00,Norway,Norway,NO,38.79,68.81,93.99,87.28,entsoe.eu,false,
2023-01-02 02:00:00,Norway,Norway,NO,38.76,68.72,94.03,87.32,entsoe.eu,false,
2023-01-02 03:00:00,Norway,Norway,NO,39.35,69.3,94.02,87.62,entsoe.eu,false,
2023-01-02 04:00:00,Norway,Norway,NO,41.74,72.03,93.77,88.07,entsoe.eu,false,
2023-01-02 05:00:00,Norway,Norway,NO,39.82,69.85,94.25,89.91,entsoe.eu,false,
2023-01-02 06:00:00,Norway,Norway,NO,27.84,55.86,95.96,94.01,entsoe.eu,false,
2023-01-02 07:00:00,Norway,Norway,NO,18.16,44.76,97.15,95.43,entsoe.eu,false,
2023-01-02 08:00:00,Norway,Norway,NO,13.92,39.56,97.76,94.85,entsoe.eu,false,
2023-01-02 09:00:00,Norway,Norway,NO,20.43,46.51,97.1,93.97,entsoe.eu,false,
2023-01-02 10:00:00,Norway,Norway,NO,19.87,46.03,97.16,94.55,entsoe.eu,false,
2023-01-02 11:00:00,Norway,Norway,NO,17.07,43.18,97.44,95.03,entsoe.eu,false,
2023-01-02 12:00:00,Norway,Norway,NO,19.47,45.9,97.13,94.21,entsoe.eu,false,
2023-01-02 13:00:00,Norway,Norway,NO,18.16,44.33,97.36,94.25,entsoe.eu,false,
2023-01-02 14:00:00,Norway,Norway,NO,16.24,42.18,97.58,95.07,entsoe.eu,false,
2023-01-02 15:00:00,Norway,Norway,NO,15.43,41.18,97.71,96.05,entsoe.eu,false,
2023-01-02 16:00:00,Norway,Norway,NO,9.48,34.85,98.29,96.44,entsoe.eu,false,
2023-01-02 17:00:00,Norway,Norway,NO,7.37,32.76,98.42,97.03,entsoe.eu,false,
2023-01-02 18:00:00,Norway,Norway,NO,8.22,33.71,98.24,96.15,entsoe.eu,false,
2023-01-02 19:00:00,Norway,Norway,NO,9.31,34.82,98.09,95.44,entsoe.eu,false,
2023-01-02 20:00:00,Norway,Norway,NO,9.31,34.77,98.09,94.29,entsoe.eu,false,
2023-01-02 21:00:00,Norway,Norway,NO,14.92,40.99,97.48,93.47,entsoe.eu,false,
2023-01-02 22:00:00,Norway,Norway,NO,24.88,52.03,96.32,92.79,entsoe.eu,false,
2023-01-02 23:00:00,Norway,Norway,NO,23.65,50.89,96.33,93.18,entsoe.eu,false,
2023-01-03 00:00:00,Norway,Norway,NO,40.87,70.09,94.24,90.73,entsoe.eu,false,
2023-01-03 01:00:00,Norway,Norway,NO,38.18,67.42,94.72,91.04,entsoe.eu,false,
2023-01-03 02:00:00,Norway,Norway,NO,44.18,74.37,93.96,90.15,entsoe.eu,false,
2023-01-03 03:00:00,Norway,Norway,NO,46.18,76.67,93.53,89.77,entsoe.eu,false,
2023-01-03 04:00:00,Norway,Norway,NO,30.11,59.0,95.25,91.77,entsoe.eu,false,
2023-01-03 05:00:00,Norway,Norway,NO,8.97,34.85,98.02,95.97,entsoe.eu,false,
2023-01-03 06:00:00,Norway,Norway,NO,6.85,32.29,98.42,97.85,entsoe.eu,false,
2023-01-03 07:00:00,Norway,Norway,NO,7.62,33.34,98.23,97.79,entsoe.eu,false,
2023-01-03 08:00:00,Norway,Norway,NO,6.3,31.31,98.56,98.42,entsoe.eu,false,
2023-01-03 09:00:00,Norway,Norway,NO,5.77,30.64,98.69,98.69,entsoe.eu,false,
2023-01-03 10:00:00,Norway,Norway,NO,5.74,30.54,98.69,98.69,entsoe.eu,false,
2023-01-03 11:00:00,Norway,Norway,NO,5.67,30.43,98.69,98.69,entsoe.eu,false,
2023-01-03 12:00:00,Norway,Norway,NO,5.63,30.45,98.7,98.7,entsoe.eu,false,
2023-01-03 13:00:00,Norway,Norway,NO,5.44,30.27,98.76,98.76,entsoe.eu,false,
2023-01-03 14:00:00,Norway,Norway,NO,5.43,30.22,98.77,98.77,entsoe.eu,false,
2023-01-03 15:00:00,Norway,Norway,NO,6.8,31.71,98.51,98.46,entsoe.eu,false,
2023-01-03 16:00:00,Norway,Norway,NO,5.16,29.7,98.82,98.82,entsoe.eu,false,
2023-01-03 17:00:00,Norway,Norway,NO,5.35,29.82,98.79,98.79,entsoe.eu,false,
2023-01-03 18:00:00,Norway,Norway,NO,8.23,33.1,98.22,98.18,entsoe.eu,false,
2023-01-03 19:00:00,Norway,Norway,NO,9.67,34.59,98.03,97.89,entsoe.eu,false,
2023-01-03 20:00:00,Norway,Norway,NO,19.59,45.41,96.8,95.31,entsoe.eu,false,
2023-01-03 21:00:00,Norway,Norway,NO,30.15,56.81,95.51,93.26,entsoe.eu,false,
2023-01-03 22:00:00,Norway,Norway,NO,36.58,63.78,94.62,91.89,entsoe.eu,false,
2023-01-03 23:00:00,Norway,Norway,NO,32.92,59.65,94.92,91.49,entsoe.eu,false,
2023-01-04 00:00:00,Norway,Norway,NO,32.22,58.82,94.86,90.88,entsoe.eu,false,
2023-01-04 01:00:00,Norway,Norway,NO,33.1,59.46,94.62,89.74,entsoe.eu,false,
2023-01-04 02:00:00,Norway,Norway,NO,33.06,59.26,94.63,89.83,entsoe.eu,false,
2023-01-04 03:00:00,Norway,Norway,NO,31.87,57.81,94.84,90.05,entsoe.eu,false,
2023-01-04 04:00:00,Norway,Norway,NO,31.14,56.7,94.95,90.62,entsoe.eu,false,
2023-01-04 05:00:00,Norway,Norway,NO,26.71,51.8,95.75,91.94,entsoe.eu,false,
2023-01-04 06:00:00,Norway,Norway,NO,22.14,46.84,96.64,94.19,entsoe.eu,false,
2023-01-04 07:00:00,Norway,Norway,NO,23.37,48.09,96.73,94.7,entsoe.eu,false,
2023-01-04 08:00:00,Norway,Norway,NO,22.03,46.58,96.88,95.07,entsoe.eu,false,
2023-01-04 09:00:00,Norway,Norway,NO,19.87,44.54,97.05,95.03,entsoe.eu,false,
2023-01-04 10:00:00,Norway,Norway,NO,20.71,45.08,97.02,95.05,entsoe.eu,false,
2023-01-04 11:00:00,Norway,Norway,NO,20.3,44.54,97.06,95.41,entsoe.eu,false,
2023-01-04 12:00:00,Norway,Norway,NO,19.41,43.92,97.05,95.98,entsoe.eu,false,
2023-01-04 13:00:00,Norway,Norway,NO,20.55,45.17,96.82,95.56,entsoe.eu,false,
2023-01-04 14:00:00,Norway,Norway,NO,19.27,43.79,97.05,95.31,entsoe.eu,false,
2023-01-04 15:00:00,Norway,Norway,NO,19.34,43.63,97.13,95.11,entsoe.eu,false,
2023-01-04 16:00:00,Norway,Norway,NO,19.87,43.9,97.16,95.14,entsoe.eu,false,
2023-01-04 17:00:00,Norway,Norway,NO,19.63,44.14,97.09,95.14,entsoe.eu,false,
2023-01-04 18:00:00,Norway,Norway,NO,19.9,44.54,97.04,94.66,entsoe.eu,false,
2023-01-04 19:00:00,Norway,Norway,NO,20.35,45.18,96.95,94.27,entsoe.eu,false,
2023-01-04 20:00:00,Norway,Norway,NO,20.91,45.91,96.92,93.87,entsoe.eu,false,
2023-01-04 21:00:00,Norway,Norway,NO,23.56,48.9,96.48,93.19,entsoe.eu,false,
2023-01-04 22:00:00,Norway,Norway,NO,27.44,53.11,95.91,91.83,entsoe.eu,false,
2023-01-04 23:00:00,Norway,Norway,NO,31.4,57.73,95.44,91.24,entsoe.eu,false,
2023-01-05 00:00:00,Norway,Norway,NO,33.77,60.45,95.09,90.62,entsoe.eu,false,
2023-01-05 01:00:00,Norway,Norway,NO,34.13,60.97,95.02,90.12,entsoe.eu,false,
2023-01-05 02:00:00,Norway,Norway,NO,34.78,61.71,94.82,89.77,entsoe.eu,false,
2023-01-05 03:00:00,Norway,Norway,NO,34.81,61.73,94.97,90.11,entsoe.eu,false,
2023-01-05 04:00:00,Norway,Norway,NO,32.63,59.36,95.29,91.28,entsoe.eu,false,
2023-01-05 05:00:00,Norway,Norway,NO,28.69,55.15,95.8,93.14,entsoe.eu,false,
2023-01-05 06:00:00,Norway,Norway,NO,24.39,50.33,96.5,94.74,entsoe.eu,false,
2023-01-05 07:00:00,Norway,Norway,NO,25.39,51.66,96.4,95.13,entsoe.eu,false,
2023-01-05 08:00:00,Norway,Norway,NO,20.0,45.61,97.02,96.52,entsoe.eu,false,
2023-01-05 09:00:00,Norway,Norway,NO,13.49,38.33,97.79,97.45,entsoe.eu,false,
2023-01-05 10:00:00,Norway,Norway,NO,6.55,30.43,98.62,98.25,entsoe.eu,false,
2023-01-05 11:00:00,Norway,Norway,NO,5.53,29.19,98.78,98.29,entsoe.eu,false,
2023-01-05 12:00:00,Norway,Norway,NO,9.2,33.08,98.38,98.31,entsoe.eu,false,
2023-01-05 13:00:00,Norway,Norway,NO,7.95,31.65,98.54,98.48,entsoe.eu,false,
2023-01-05 14:00:00,Norway,Norway,NO,4.9,28.43,98.89,98.89,entsoe.eu,false,
2023-01-05 15:00:00,Norway,Norway,NO,4.96,28.7,98.89,98.89,entsoe.eu,false,
2023-01-05 16:00:00,Norway,Norway,NO,5.15,29.21,98.87,98.87,entsoe.eu,false,
2023-01-05 17:00:00,Norway,Norway,NO,5.04,28.95,98.9,98.89,entsoe.eu,false,
2023-01-05 18:00:00,Norway,Norway,NO,5.73,29.73,98.71,98.64,entsoe.eu,false,
2023-01-05 19:00:00,Norway,Norway,NO,5.05,28.4,98.86,98.86,entsoe.eu,false,
2023-01-05 20:00:00,Norway,Norway,NO,4.98,28.13,98.88,98.88,entsoe.eu,false,
2023-01-05 21:00:00,Norway,Norway,NO,5.2,28.3,98.81,98.81,entsoe.eu,false,
2023-01-05 22:00:00,Norway,Norway,NO,7.96,31.01,98.34,98.05,entsoe.eu,false,
2023-01-05 23:00:00,Norway,Norway,NO,9.51,33.04,97.89,96.18,entsoe.eu,false,
2023-01-06 00:00:00,Norway,Norway,NO,15.25,39.52,97.03,94.59,entsoe.eu,false,
2023-01-06 01:00:00,Norway,Norway,NO,15.82,40.1,96.73,93.6,entsoe.eu,false,
2023-01-06 02:00:00,Norway,Norway,NO,22.86,47.9,95.69,92.37,entsoe.eu,false,
2023-01-06 03:00:00,Norway,Norway,NO,22.12,47.07,95.77,92.23,entsoe.eu,false,
2023-01-06 04:00:00,Norway,Norway,NO,26.15,51.42,95.49,91.89,entsoe.eu,false,
2023-01-06 05:00:00,Norway,Norway,NO,20.74,45.52,96.41,93.21,entsoe.eu,false,
2023-01-06 06:00:00,Norway,Norway,NO,13.33,37.26,97.71,95.07,entsoe.eu,false,
2023-01-06 07:00:00,Norway,Norway,NO,6.14,29.43,98.64,96.45,entsoe.eu,false,
2023-01-06 08:00:00,Norway,Norway,NO,11.14,35.31,98.01,95.96,entsoe.eu,false,
2023-01-06 09:00:00,Norway,Norway,NO,18.44,43.73,97.11,95.66,entsoe.eu,false,
2023-01-06 10:00:00,Norway,Norway,NO,19.23,44.84,97.0,95.7,entsoe.eu,false,
2023-01-06 11:00:00,Norway,Norway,NO,17.11,42.43,97.26,95.91,entsoe.eu,false,
2023-01-06 12:00:00,Norway,Norway,NO,21.42,47.1,96.77,95.24,entsoe.eu,false,
2023-01-06 13:00:00,Norway,Norway,NO,14.2,38.99,97.61,96.66,entsoe.eu,false,
2023-01-06 14:00:00,Norway,Norway,NO,7.1,30.96,98.49,98.14,entsoe.eu,false,
2023-01-06 15:00:00,Norway,Norway,NO,6.42,30.16,98.58,98.53,entsoe.eu,false,
2023-01-06 16:00:00,Norway,Norway,NO,5.78,29.28,98.69,98.69,entsoe.eu,false,
2023-01-06 17:00:00,Norway,Norway,NO,5.52,28.94,98.75,98.75,entsoe.eu,false,
2023-01-06 18:00:00,Norway,Norway,NO,5.72,29.07,98.69,98.69,entsoe.eu,false,
2023-01-06 19:00:00,Norway,Norway,NO,6.82,30.38,98.46,97.86,entsoe.eu,false,
2023-01-06 20:00:00,Norway,Norway,NO,6.23,29.47,98.58,98.28,entsoe.eu,false,
2023-01-06 21:00:00,Norway,Norway,NO,6.37,29.73,98.53,98.29,entsoe.eu,false,
2023-01-06 22:00:00,Norway,Norway,NO,6.73,30.01,98.49,97.88,entsoe.eu,false,
2023-01-06 23:00:00,Norway,Norway,NO,20.14,45.73,96.55,94.77,entsoe.eu,false,
2023-01-07 00:00:00,Norway,Norway,NO,24.99,51.65,95.76,92.18,entsoe.eu,false,
2023-01-07 01:00:00,Norway,Norway,NO,23.49,50.08,95.7,91.45,entsoe.eu,false,
2023-01-07 02:00:00,Norway,Norway,NO,25.05,51.77,95.24,90.81,entsoe.eu,false,
2023-01-07 03:00:00,Norway,Norway,NO,26.35,53.13,94.92,91.05,entsoe.eu,false,
2023-01-07 04:00:00,Norway,Norway,NO,27.31,54.14,94.8,91.17,entsoe.eu,false,
2023-01-07 05:00:00,Norway,Norway,NO,24.58,50.77,95.38,91.98,entsoe.eu,false,
2023-01-07 06:00:00,Norway,Norway,NO,14.45,39.17,96.95,94.47,entsoe.eu,false,
2023-01-07 07:00:00,Norway,Norway,NO,13.12,37.88,97.27,94.63,entsoe.eu,false,
2023-01-07 08:00:00,Norway,Norway,NO,14.54,39.57,97.34,95.46,entsoe.eu,false,
2023-01-07 09:00:00,Norway,Norway,NO,22.64,48.82,96.32,94.57,entsoe.eu,false,
2023-01-07 10:00:00,Norway,Norway,NO,25.23,52.21,95.96,94.07,entsoe.eu,false,
2023-01-07 11:00:00,Norway,Norway,NO,24.03,51.01,96.0,93.98,entsoe.eu,false,
2023-01-07 12:00:00,Norway,Norway,NO,23.74,50.48,96.06,93.53,entsoe.eu,false,
2023-01-07 13:00:00,Norway,Norway,NO,24.94,51.72,95.91,93.59,entsoe.eu,false,
2023-01-07 14:00:00,Norway,Norway,NO,26.88,53.56,95.82,93.58,entsoe.eu,false,
2023-01-07 15:00:00,Norway,Norway,NO,27.62,53.8,95.85,93.98,entsoe.eu,false,
2023-01-07 16:00:00,Norway,Norway,NO,28.72,54.54,95.89,94.55,entsoe.eu,false,
2023-01-07 17:00:00,Norway,Norway,NO,25.1,50.69,96.23,95.56,entsoe.eu,false,
2023-01-07 18:00:00,Norway,Norway,NO,24.06,49.94,96.34,94.53,entsoe.eu,false,
2023-01-07 19:00:00,Norway,Norway,NO,26.26,52.38,95.92,93.49,entsoe.eu,false,
2023-01-07 20:00:00,Norway,Norway,NO,24.9,50.82,95.97,92.23,entsoe.eu,false,
2023-01-07 21:00:00,Norway,Norway,NO,26.2,51.93,95.69,90.93,entsoe.eu,false,
2023-01-07 22:00:00,Norway,Norway,NO,29.78,55.67,95.12,90.27,entsoe.eu,false,
2023-01-07 23:00:00,Norway,Norway,NO,31.59,57.5,94.56,89.64,entsoe.eu,false,
2023-01-08 00:00:00,Norway,Norway,NO,32.53,58.56,94.45,88.93,entsoe.eu,false,
2023-01-08 01:00:00,Norway,Norway,NO,29.78,55.35,94.7,89.03,entsoe.eu,false,
2023-01-08 02:00:00,Norway,Norway,NO,31.82,57.7,94.29,88.5,entsoe.eu,false,
2023-01-08 03:00:00,Norway,Norway,NO,29.48,55.07,94.56,88.89,entsoe.eu,false,
2023-01-08 04:00:00,Norway,Norway,NO,29.48,55.14,94.59,89.27,entsoe.eu,false,
2023-01-08 05:00:00,Norway,Norway,NO,29.4,55.21,94.77,89.51,entsoe.eu,false,
2023-01-08 06:00:00,Norway,Norway,NO,32.72,59.42,94.32,89.73,entsoe.eu,false,
2023-01-08 07:00:00,Norway,Norway,NO,28.41,54.73,95.01,90.74,entsoe.eu,false,
2023-01-08 08:00:00,Norway,Norway,NO,19.09,44.57,96.6,93.72,entsoe.eu,false,
2023-01-08 09:00:00,Norway,Norway,NO,12.34,36.92,97.58,96.23,entsoe.eu,false,
2023-01-08 10:00:00,Norway,Norway,NO,11.11,35.38,97.7,96.53,entsoe.eu,false,
2023-01-08 11:00:00,Norway,Norway,NO,12.07,36.76,97.53,96.52,entsoe.eu,false,
2023-01-08 12:00:00,Norway,Norway,NO,15.58,41.02,97.08,96.15,entsoe.eu,false,
2023-01-08 13:00:00,Norway,Norway,NO,13.51,38.69,97.32,96.3,entsoe.eu,false,
2023-01-08 14:00:00,Norway,Norway,NO,14.09,39.2,97.31,96.19,entsoe.eu,false,
2023-01-08 15:00:00,Norway,Norway,NO,7.39,31.6,98.33,98.08,entsoe.eu,false,
2023-01-08 16:00:00,Norway,Norway,NO,5.58,29.3,98.67,98.66,entsoe.eu,false,
2023-01-08 17:00:00,Norway,Norway,NO,5.7,29.18,98.64,98.64,entsoe.eu,false,
2023-01-08 18:00:00,Norway,Norway,NO,8.41,32.56,98.23,97.81,entsoe.eu,false,
2023-01-08 19:00:00,Norway,Norway,NO,11.97,36.78,97.77,96.6,entsoe.eu,false,
2023-01-08 20:00:00,Norway,Norway,NO,13.05,38.09,97.64,96.04,entsoe.eu,false,
2023-01-08 21:00:00,Norway,Norway,NO,11.1,35.87,97.86,96.36,entsoe.eu,false,
2023-01-08 22:00:00,Norway,Norway,NO,26.0,52.68,95.87,94.25,entsoe.eu,false,
2023-01-08 23:00:00,Norway,Norway,NO,35.83,63.47,94.58,92.2,entsoe.eu,false,
2023-01-09 00:00:00,Norway,Norway,NO,38.25,66.32,94.07,90.54,entsoe.eu,false,
2023-01-09 01:00:00,Norway,Norway,NO,41.15,69.24,93.62,89.79,entsoe.eu,false,
2023-01-09 02:00:00,Norway,Norway,NO,42.97,70.8,93.4,88.66,entsoe.eu,false,
2023-01-09 03:00:00,Norway,Norway,NO,40.54,67.87,93.73,88.98,entsoe.eu,false,
2023-01-09 04:00:00,Norway,Norway,NO,24.67,50.17,95.82,93.17,entsoe.eu,false,
2023-01-09 05:00:00,Norway,Norway,NO,7.63,31.06,98.33,98.24,entsoe.eu,false,
2023-01-09 06:00:00,Norway,Norway,NO,5.62,29.2,98.72,98.72,entsoe.eu,false,
2023-01-09 07:00:00,Norway,Norway,NO,5.77,29.82,98.72,98.72,entsoe.eu,false,
2023-01-09 08:00:00,Norway,Norway,NO,5.69,29.77,98.73,98.73,entsoe.eu,false,
2023-01-09 09:00:00,Norway,Norway,NO,5.51,29.42,98.76,98.76,entsoe.eu,false,
2023-01-09 10:00:00,Norway,Norway,NO,5.4,29.73,98.82,98.82,entsoe.eu,false,
2023-01-09 11:00:00,Norway,Norway,NO,5.28,29.57,98.85,98.85,entsoe.eu,false,
2023-01-09 12:00:00,Norway,Norway,NO,5.44,29.84,98.81,98.81,entsoe.eu,false,
2023-01-09 13:00:00,Norway,Norway,NO,5.46,29.9,98.81,98.81,entsoe.eu,false,
2023-01-09 14:00:00,Norway,Norway,NO,5.56,29.93,98.8,98.8,entsoe.eu,false,
2023-01-09 15:00:00,Norway,Norway,NO,5.4,29.7,98.83,98.83,entsoe.eu,false,
2023-01-09 16:00:00,Norway,Norway,NO,5.63,30.1,98.76,98.76,entsoe.eu,false,
2023-01-09 17:00:00,Norway,Norway,NO,5.64,30.1,98.75,98.75,entsoe.eu,false,
2023-01-09 18:00:00,Norway,Norway,NO,5.71,30.23,98.73,98.73,entsoe.eu,false,
2023-01-09 19:00:00,Norway,Norway,NO,5.84,30.37,98.7,98.7,entsoe.eu,false,
2023-01-09 20:00:00,Norway,Norway,NO,5.69,29.93,98.71,98.71,entsoe.eu,false,
2023-01-09 21:00:00,Norway,Norway,NO,6.19,30.34,98.6,98.6,entsoe.eu,false,
2023-01-09 22:00:00,Norway,Norway,NO,16.46,41.53,97.45,97.3,entsoe.eu,false,
2023-01-09 23:00:00,Norway,Norway,NO,15.92,41.21,97.34,96.7,entsoe.eu,false,
2023-01-10 00:00:00,Norway,Norway,NO,36.91,64.66,94.98,93.05,entsoe.eu,false,
2023-01-10 01:00:00,Norway,Norway,NO,43.47,72.15,94.22,92.29,entsoe.eu,false,
2023-01-10 02:00:00,Norway,Norway,NO,44.59,73.15,93.99,91.49,entsoe.eu,false,
2023-01-10 03:00:00,Norway,Norway,NO,39.1,67.06,94.45,92.16,entsoe.eu,false,
2023-01-10 04:00:00,Norway,Norway,NO,18.49,44.49,97.09,96.89,entsoe.eu,false,
2023-01-10 05:00:00,Norway,Norway,NO,6.0,30.43,98.63,98.63,entsoe.eu,false,
2023-01-10 06:00:00,Norway,Norway,NO,5.63,30.3,98.74,98.74,entsoe.eu,false,
2023-01-10 07:00:00,Norway,Norway,NO,5.52,30.32,98.78,98.78,entsoe.eu,false,
2023-01-10 08:00:00,Norway,Norway,NO,5.58,30.37,98.79,98.79,entsoe.eu,false,
2023-01-10 09:00:00,Norway,Norway,NO,5.68,30.3,98.74,98.74,entsoe.eu,false,
2023-01-10 10:00:00,Norway,Norway,NO,5.48,29.94,98.75,98.75,entsoe.eu,false,
2023-01-10 11:00:00,Norway,Norway,NO,6.31,30.96,98.6,98.56,entsoe.eu,false,
2023-01-10 12:00:00,Norway,Norway,NO,8.34,33.35,98.27,98.15,entsoe.eu,false,
2023-01-10 13:00:00,Norway,Norway,NO,9.08,34.33,98.16,97.99,entsoe.eu,false,
2023-01-10 14:00:00,Norway,Norway,NO,7.76,32.66,98.38,98.27,entsoe.eu,false,
2023-01-10 15:00:00,Norway,Norway,NO,6.1,30.62,98.63,98.59,entsoe.eu,false,
2023-01-10 16:00:00,Norway,Norway,NO,6.15,30.53,98.63,98.59,entsoe.eu,false,
2023-01-10 17:00:00,Norway,Norway,NO,6.97,31.36,98.49,98.4,entsoe.eu,false,
2023-01-10 18:00:00,Norway,Norway,NO,10.86,35.31,97.96,97.66,entsoe.eu,false,
2023-01-10 19:00:00,Norway,Norway,NO,21.77,47.08,96.71,94.93,entsoe.eu,false,
2023-01-10 20:00:00,Norway,Norway,NO,28.31,54.15,96.06,94.04,entsoe.eu,false,
2023-01-10 21:00:00,Norway,Norway,NO,30.41,56.31,95.71,92.77,entsoe.eu,false,
2023-01-10 22:00:00,Norway,Norway,NO,32.73,58.7,95.18,90.82,entsoe.eu,false,
2023-01-10 23:00:00,Norway,Norway,NO,37.08,63.5,94.41,89.66,entsoe.eu,false,
2023-01-11 00:00:00,Norway,Norway,NO,39.53,66.29,93.76,89.36,entsoe.eu,false,
2023-01-11 01:00:00,Norway,Norway,NO,41.62,68.4,93.43,89.05,entsoe.eu,false,
2023-01-11 02:00:00,Norway,Norway,NO,41.79,68.75,93.36,88.89,entsoe.eu,false,
2023-01-11 03:00:00,Norway,Norway,NO,41.57,68.8,93.39,89.18,entsoe.eu,false,
2023-01-11 04:00:00,Norway,Norway,NO,35.16,61.08,94.4,91.15,entsoe.eu,false,
2023-01-11 05:00:00,Norway,Norway,NO,23.85,48.21,96.29,93.26,entsoe.eu,false,
2023-01-11 06:00:00,Norway,Norway,NO,13.62,37.17,97.73,96.12,entsoe.eu,false,
2023-01-11 07:00:00,Norway,Norway,NO,6.7,29.85,98.55,97.65,entsoe.eu,false,
2023-01-11 08:00:00,Norway,Norway,NO,6.57,29.89,98.58,98.04,entsoe.eu,false,
2023-01-11 09:00:00,Norway,Norway,NO,6.73,30.1,98.52,97.97,entsoe.eu,false,
2023-01-11 10:00:00,Norway,Norway,NO,7.24,30.74,98.42,97.29,entsoe.eu,false,
2023-01-11 11:00:00,Norway,Norway,NO,8.82,32.6,98.16,96.21,entsoe.eu,false,
2023-01-11 12:00:00,Norway,Norway,NO,8.63,32.39,98.17,95.61,entsoe.eu,false,
2023-01-11 13:00:00,Norway,Norway,NO,9.64,33.55,98.01,96.3,entsoe.eu,false,
2023-01-11 14:00:00,Norway,Norway,NO,10.7,34.63,97.87,96.47,entsoe.eu,false,
2023-01-11 15:00:00,Norway,Norway,NO,11.1,35.0,97.84,96.61,entsoe.eu,false,
2023-01-11 16:00:00,Norway,Norway,NO,8.94,32.51,98.12,97.85,entsoe.eu,false,
2023-01-11 17:00:00,Norway,Norway,NO,7.74,30.98,98.31,97.47,entsoe.eu,false,
2023-01-11 18:00:00,Norway,Norway,NO,8.28,31.42,98.19,96.31,entsoe.eu,false,
2023-01-11 19:00:00,Norway,Norway,NO,9.36,32.69,97.99,96.06,entsoe.eu,false,
2023-01-11 20:00:00,Norway,Norway,NO,14.74,38.46,97.48,93.98,entsoe.eu,false,
2023-01-11 21:00:00,Norway,Norway,NO,20.31,44.68,96.84,92.45,entsoe.eu,false,
2023-01-11 22:00:00,Norway,Norway,NO,25.69,50.85,96.07,91.96,entsoe.eu,false,
2023-01-11 23:00:00,Norway,Norway,NO,28.17,53.23,95.76,90.31,entsoe.eu,false,
2023-01-12 00:00:00,Norway,Norway,NO,21.46,45.7,96.35,89.67,entsoe.eu,false,
2023-01-12 01:00:00,Norway,Norway,NO,18.09,41.89,96.82,90.27,entsoe.eu,false,
2023-01-12 02:00:00,Norway,Norway,NO,21.93,46.65,96.14,89.22,entsoe.eu,false,
2023-01-12 03:00:00,Norway,Norway,NO,20.58,45.7,96.39,89.03,entsoe.eu,false,
2023-01-12 04:00:00,Norway,Norway,NO,21.44,46.76,96.15,90.85,entsoe.eu,false,
2023-01-12 05:00:00,Norway,Norway,NO,14.54,39.6,97.24,94.21,entsoe.eu,false,
2023-01-12 06:00:00,Norway,Norway,NO,11.16,35.93,97.88,95.4,entsoe.eu,false,
2023-01-12 07:00:00,Norway,Norway,NO,12.66,37.41,97.76,94.84,entsoe.eu,false,
