Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-02 06:00:00,Kuwait,Kuwait,KW,389.83,579.92,0.15,0.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 07:00:00,Kuwait,Kuwait,KW,389.87,579.99,0.14,0.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 08:00:00,Kuwait,Kuwait,KW,390.59,583.01,0.12,0.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 09:00:00,Kuwait,Kuwait,KW,390.66,583.11,0.11,0.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 10:00:00,Kuwait,Kuwait,KW,390.66,583.11,0.11,0.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 11:00:00,Kuwait,Kuwait,KW,390.73,583.37,0.1,0.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 12:00:00,Kuwait,Kuwait,KW,392.55,590.6,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 13:00:00,Kuwait,Kuwait,KW,392.54,590.58,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 14:00:00,Kuwait,Kuwait,KW,392.63,590.96,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 15:00:00,Kuwait,Kuwait,KW,392.69,590.96,0.01,0.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 16:00:00,Kuwait,Kuwait,KW,389.18,575.41,0.01,0.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 17:00:00,Kuwait,Kuwait,KW,386.44,563.27,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 18:00:00,Kuwait,Kuwait,KW,381.8,542.71,0.02,0.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 19:00:00,Kuwait,Kuwait,KW,382.17,544.54,0.04,0.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 20:00:00,Kuwait,Kuwait,KW,379.57,533.03,0.04,0.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 21:00:00,Kuwait,Kuwait,KW,377.68,524.75,0.05,0.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 22:00:00,Kuwait,Kuwait,KW,380.45,537.05,0.05,0.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-02 23:00:00,Kuwait,Kuwait,KW,380.46,537.08,0.05,0.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 00:00:00,Kuwait,Kuwait,KW,380.46,537.08,0.05,0.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 01:00:00,Kuwait,Kuwait,KW,385.11,557.74,0.05,0.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 02:00:00,Kuwait,Kuwait,KW,392.11,588.71,0.04,0.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 03:00:00,Kuwait,Kuwait,KW,391.98,588.51,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 04:00:00,Kuwait,Kuwait,KW,392.04,588.7,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 05:00:00,Kuwait,Kuwait,KW,392.04,588.7,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 06:00:00,Kuwait,Kuwait,KW,389.93,580.06,0.13,0.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 07:00:00,Kuwait,Kuwait,KW,389.05,576.49,0.15,0.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 08:00:00,Kuwait,Kuwait,KW,388.99,576.4,0.17,0.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 09:00:00,Kuwait,Kuwait,KW,389.11,576.56,0.14,0.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 10:00:00,Kuwait,Kuwait,KW,389.11,576.57,0.14,0.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 11:00:00,Kuwait,Kuwait,KW,387.1,567.99,0.17,0.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 12:00:00,Kuwait,Kuwait,KW,388.21,571.83,0.08,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 13:00:00,Kuwait,Kuwait,KW,387.89,570.44,0.08,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 14:00:00,Kuwait,Kuwait,KW,387.95,570.52,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 15:00:00,Kuwait,Kuwait,KW,388.07,570.72,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 16:00:00,Kuwait,Kuwait,KW,388.71,573.65,0.04,0.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 17:00:00,Kuwait,Kuwait,KW,387.82,569.87,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 18:00:00,Kuwait,Kuwait,KW,383.43,550.54,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 19:00:00,Kuwait,Kuwait,KW,383.44,550.74,0.09,0.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 20:00:00,Kuwait,Kuwait,KW,383.41,550.72,0.09,0.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 21:00:00,Kuwait,Kuwait,KW,383.44,551.05,0.11,0.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 22:00:00,Kuwait,Kuwait,KW,383.44,551.05,0.11,0.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-03 23:00:00,Kuwait,Kuwait,KW,383.47,551.08,0.1,0.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 00:00:00,Kuwait,Kuwait,KW,383.4,550.77,0.1,0.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 01:00:00,Kuwait,Kuwait,KW,383.39,550.75,0.1,0.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 02:00:00,Kuwait,Kuwait,KW,387.1,566.96,0.08,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 03:00:00,Kuwait,Kuwait,KW,386.97,566.85,0.12,0.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 04:00:00,Kuwait,Kuwait,KW,386.93,566.56,0.11,0.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 05:00:00,Kuwait,Kuwait,KW,386.92,566.47,0.11,0.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 06:00:00,Kuwait,Kuwait,KW,381.61,544.71,0.26,0.26,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 07:00:00,Kuwait,Kuwait,KW,381.66,544.77,0.25,0.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 08:00:00,Kuwait,Kuwait,KW,383.27,551.47,0.21,0.21,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 09:00:00,Kuwait,Kuwait,KW,383.37,551.6,0.18,0.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 10:00:00,Kuwait,Kuwait,KW,383.37,551.6,0.18,0.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 11:00:00,Kuwait,Kuwait,KW,383.32,551.53,0.2,0.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 12:00:00,Kuwait,Kuwait,KW,387.87,570.35,0.08,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 13:00:00,Kuwait,Kuwait,KW,388.16,571.76,0.09,0.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 14:00:00,Kuwait,Kuwait,KW,388.2,571.82,0.08,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 15:00:00,Kuwait,Kuwait,KW,388.36,572.06,0.04,0.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 16:00:00,Kuwait,Kuwait,KW,385.05,557.78,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 17:00:00,Kuwait,Kuwait,KW,383.84,552.42,0.08,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 18:00:00,Kuwait,Kuwait,KW,383.9,552.72,0.08,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 19:00:00,Kuwait,Kuwait,KW,383.9,552.72,0.08,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 20:00:00,Kuwait,Kuwait,KW,383.83,552.64,0.1,0.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 21:00:00,Kuwait,Kuwait,KW,383.8,552.6,0.11,0.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 22:00:00,Kuwait,Kuwait,KW,383.8,552.6,0.11,0.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-04 23:00:00,Kuwait,Kuwait,KW,386.96,566.47,0.09,0.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 00:00:00,Kuwait,Kuwait,KW,386.96,566.47,0.09,0.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 01:00:00,Kuwait,Kuwait,KW,387.63,569.38,0.09,0.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 02:00:00,Kuwait,Kuwait,KW,390.99,583.95,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 03:00:00,Kuwait,Kuwait,KW,390.85,583.76,0.09,0.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 04:00:00,Kuwait,Kuwait,KW,390.88,583.8,0.08,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 05:00:00,Kuwait,Kuwait,KW,391.97,588.6,0.08,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 06:00:00,Kuwait,Kuwait,KW,389.76,579.83,0.17,0.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 07:00:00,Kuwait,Kuwait,KW,389.78,579.86,0.16,0.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 08:00:00,Kuwait,Kuwait,KW,390.53,582.93,0.14,0.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 09:00:00,Kuwait,Kuwait,KW,390.6,583.02,0.12,0.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 10:00:00,Kuwait,Kuwait,KW,390.59,583.0,0.13,0.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 11:00:00,Kuwait,Kuwait,KW,390.6,583.02,0.12,0.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 12:00:00,Kuwait,Kuwait,KW,392.55,590.85,0.05,0.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 13:00:00,Kuwait,Kuwait,KW,392.54,590.83,0.05,0.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 14:00:00,Kuwait,Kuwait,KW,392.52,590.8,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 15:00:00,Kuwait,Kuwait,KW,392.66,591.03,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 16:00:00,Kuwait,Kuwait,KW,390.54,581.75,0.04,0.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 17:00:00,Kuwait,Kuwait,KW,389.86,578.79,0.04,0.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 18:00:00,Kuwait,Kuwait,KW,389.47,576.97,0.04,0.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 19:00:00,Kuwait,Kuwait,KW,389.44,576.93,0.05,0.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 20:00:00,Kuwait,Kuwait,KW,389.42,576.91,0.05,0.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 21:00:00,Kuwait,Kuwait,KW,389.37,576.84,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 22:00:00,Kuwait,Kuwait,KW,389.36,576.82,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-05 23:00:00,Kuwait,Kuwait,KW,389.33,576.77,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 00:00:00,Kuwait,Kuwait,KW,389.33,576.78,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 01:00:00,Kuwait,Kuwait,KW,387.67,569.44,0.08,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 02:00:00,Kuwait,Kuwait,KW,390.96,583.91,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 03:00:00,Kuwait,Kuwait,KW,390.84,583.75,0.09,0.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 04:00:00,Kuwait,Kuwait,KW,390.88,583.8,0.08,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 05:00:00,Kuwait,Kuwait,KW,390.88,583.8,0.08,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 06:00:00,Kuwait,Kuwait,KW,388.15,572.8,0.18,0.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 07:00:00,Kuwait,Kuwait,KW,387.0,567.84,0.19,0.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 08:00:00,Kuwait,Kuwait,KW,383.78,553.79,0.21,0.21,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 09:00:00,Kuwait,Kuwait,KW,383.87,553.91,0.19,0.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 10:00:00,Kuwait,Kuwait,KW,383.35,551.52,0.18,0.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 11:00:00,Kuwait,Kuwait,KW,383.37,551.55,0.18,0.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 12:00:00,Kuwait,Kuwait,KW,387.91,570.34,0.06,0.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 13:00:00,Kuwait,Kuwait,KW,387.92,570.43,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 14:00:00,Kuwait,Kuwait,KW,387.89,570.44,0.08,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 15:00:00,Kuwait,Kuwait,KW,388.08,570.73,0.03,0.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 16:00:00,Kuwait,Kuwait,KW,388.1,570.96,0.04,0.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 17:00:00,Kuwait,Kuwait,KW,388.13,571.11,0.05,0.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 18:00:00,Kuwait,Kuwait,KW,383.46,550.71,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 19:00:00,Kuwait,Kuwait,KW,383.54,551.17,0.08,0.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 20:00:00,Kuwait,Kuwait,KW,383.43,551.0,0.11,0.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 21:00:00,Kuwait,Kuwait,KW,383.37,551.34,0.16,0.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 22:00:00,Kuwait,Kuwait,KW,383.5,551.89,0.16,0.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-06 23:00:00,Kuwait,Kuwait,KW,383.59,552.04,0.14,0.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 00:00:00,Kuwait,Kuwait,KW,383.78,552.65,0.12,0.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 01:00:00,Kuwait,Kuwait,KW,383.81,552.68,0.11,0.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 02:00:00,Kuwait,Kuwait,KW,387.6,569.01,0.07,0.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 03:00:00,Kuwait,Kuwait,KW,387.38,568.81,0.13,0.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 04:00:00,Kuwait,Kuwait,KW,387.35,568.66,0.13,0.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 05:00:00,Kuwait,Kuwait,KW,387.11,568.0,0.16,0.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 06:00:00,Kuwait,Kuwait,KW,381.43,544.94,0.35,0.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 07:00:00,Kuwait,Kuwait,KW,381.44,544.95,0.35,0.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 08:00:00,Kuwait,Kuwait,KW,381.46,544.92,0.34,0.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-01-07 09:00:00,Kuwait,Kuwait,KW,383.09,551.74,0.3,0.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
