Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-01-02 05:00:00,Spain,Spain,ES,161.32,205.74,72.31,38.31,entsoe.eu,false,
2022-01-02 06:00:00,Spain,Spain,ES,170.38,217.53,69.85,36.79,entsoe.eu,false,
2022-01-02 07:00:00,Spain,Spain,ES,174.95,223.14,68.82,36.05,entsoe.eu,false,
2022-01-02 08:00:00,Spain,Spain,ES,156.9,204.79,70.8,39.58,entsoe.eu,false,
2022-01-02 09:00:00,Spain,Spain,ES,134.66,181.34,74.0,44.57,entsoe.eu,false,
2022-01-02 10:00:00,Spain,Spain,ES,126.24,171.64,75.78,47.48,entsoe.eu,false,
2022-01-02 11:00:00,Spain,Spain,ES,124.44,169.25,76.31,48.63,entsoe.eu,false,
2022-01-02 12:00:00,Spain,Spain,ES,125.64,170.99,75.91,48.63,entsoe.eu,false,
2022-01-02 13:00:00,Spain,Spain,ES,139.34,186.2,73.76,47.14,entsoe.eu,false,
2022-01-02 14:00:00,Spain,Spain,ES,143.29,189.65,73.66,46.44,entsoe.eu,false,
2022-01-02 15:00:00,Spain,Spain,ES,164.89,213.78,70.04,41.62,entsoe.eu,false,
2022-01-02 16:00:00,Spain,Spain,ES,199.5,254.27,62.98,34.02,entsoe.eu,false,
2022-01-02 17:00:00,Spain,Spain,ES,201.31,259.02,61.03,31.88,entsoe.eu,false,
2022-01-02 18:00:00,Spain,Spain,ES,192.71,248.97,62.36,34.76,entsoe.eu,false,
2022-01-02 19:00:00,Spain,Spain,ES,189.61,245.29,62.94,35.81,entsoe.eu,false,
2022-01-02 20:00:00,Spain,Spain,ES,190.99,247.06,62.77,35.47,entsoe.eu,false,
2022-01-02 21:00:00,Spain,Spain,ES,197.68,254.93,61.61,33.83,entsoe.eu,false,
2022-01-02 22:00:00,Spain,Spain,ES,201.04,257.97,61.64,32.66,entsoe.eu,false,
2022-01-02 23:00:00,Spain,Spain,ES,210.9,266.43,62.13,30.22,entsoe.eu,false,
2022-01-03 00:00:00,Spain,Spain,ES,213.6,268.69,62.13,29.87,entsoe.eu,false,
2022-01-03 01:00:00,Spain,Spain,ES,216.04,270.68,61.98,30.09,entsoe.eu,false,
2022-01-03 02:00:00,Spain,Spain,ES,211.81,266.25,62.3,30.11,entsoe.eu,false,
2022-01-03 03:00:00,Spain,Spain,ES,207.74,261.72,62.83,30.44,entsoe.eu,false,
2022-01-03 04:00:00,Spain,Spain,ES,210.16,264.17,62.6,30.68,entsoe.eu,false,
2022-01-03 05:00:00,Spain,Spain,ES,211.83,267.13,61.5,31.19,entsoe.eu,false,
2022-01-03 06:00:00,Spain,Spain,ES,188.65,243.94,63.7,33.0,entsoe.eu,false,
2022-01-03 07:00:00,Spain,Spain,ES,184.85,238.67,65.04,36.41,entsoe.eu,false,
2022-01-03 08:00:00,Spain,Spain,ES,166.41,216.73,68.66,41.53,entsoe.eu,false,
2022-01-03 09:00:00,Spain,Spain,ES,151.67,200.25,71.37,45.87,entsoe.eu,false,
2022-01-03 10:00:00,Spain,Spain,ES,143.77,191.47,72.84,48.23,entsoe.eu,false,
2022-01-03 11:00:00,Spain,Spain,ES,136.74,183.02,74.42,49.82,entsoe.eu,false,
2022-01-03 12:00:00,Spain,Spain,ES,131.47,176.57,75.57,51.22,entsoe.eu,false,
2022-01-03 13:00:00,Spain,Spain,ES,121.18,164.64,77.26,52.92,entsoe.eu,false,
2022-01-03 14:00:00,Spain,Spain,ES,116.03,158.15,78.41,53.64,entsoe.eu,false,
2022-01-03 15:00:00,Spain,Spain,ES,133.39,178.78,74.77,51.0,entsoe.eu,false,
2022-01-03 16:00:00,Spain,Spain,ES,160.32,209.73,69.33,44.83,entsoe.eu,false,
2022-01-03 17:00:00,Spain,Spain,ES,165.3,215.89,68.26,46.3,entsoe.eu,false,
2022-01-03 18:00:00,Spain,Spain,ES,161.15,210.64,69.19,47.85,entsoe.eu,false,
2022-01-03 19:00:00,Spain,Spain,ES,151.7,198.53,71.14,46.67,entsoe.eu,false,
2022-01-03 20:00:00,Spain,Spain,ES,150.15,196.75,71.46,47.09,entsoe.eu,false,
2022-01-03 21:00:00,Spain,Spain,ES,146.8,192.76,72.59,50.18,entsoe.eu,false,
2022-01-03 22:00:00,Spain,Spain,ES,143.17,188.63,73.33,50.66,entsoe.eu,false,
2022-01-03 23:00:00,Spain,Spain,ES,147.56,189.86,74.3,50.5,entsoe.eu,false,
2022-01-04 00:00:00,Spain,Spain,ES,147.16,187.93,75.23,52.81,entsoe.eu,false,
2022-01-04 01:00:00,Spain,Spain,ES,146.59,187.18,75.41,52.67,entsoe.eu,false,
2022-01-04 02:00:00,Spain,Spain,ES,146.24,186.66,75.46,50.99,entsoe.eu,false,
2022-01-04 03:00:00,Spain,Spain,ES,147.69,188.23,75.24,50.71,entsoe.eu,false,
2022-01-04 04:00:00,Spain,Spain,ES,158.36,201.13,73.34,50.99,entsoe.eu,false,
2022-01-04 05:00:00,Spain,Spain,ES,163.83,208.16,71.99,50.7,entsoe.eu,false,
2022-01-04 06:00:00,Spain,Spain,ES,148.63,193.88,73.39,53.54,entsoe.eu,false,
2022-01-04 07:00:00,Spain,Spain,ES,137.37,181.01,75.28,56.55,entsoe.eu,false,
2022-01-04 08:00:00,Spain,Spain,ES,133.81,177.27,75.83,57.85,entsoe.eu,false,
2022-01-04 09:00:00,Spain,Spain,ES,129.07,171.8,77.02,59.46,entsoe.eu,false,
2022-01-04 10:00:00,Spain,Spain,ES,120.34,161.93,78.46,60.94,entsoe.eu,false,
2022-01-04 11:00:00,Spain,Spain,ES,123.43,165.49,77.51,60.05,entsoe.eu,false,
2022-01-04 12:00:00,Spain,Spain,ES,124.73,166.39,77.57,60.25,entsoe.eu,false,
2022-01-04 13:00:00,Spain,Spain,ES,113.01,151.62,80.4,63.0,entsoe.eu,false,
2022-01-04 14:00:00,Spain,Spain,ES,112.2,150.07,80.75,63.0,entsoe.eu,false,
2022-01-04 15:00:00,Spain,Spain,ES,117.29,155.09,80.16,62.33,entsoe.eu,false,
2022-01-04 16:00:00,Spain,Spain,ES,125.22,163.66,78.79,60.93,entsoe.eu,false,
2022-01-04 17:00:00,Spain,Spain,ES,117.62,156.42,79.42,61.51,entsoe.eu,false,
2022-01-04 18:00:00,Spain,Spain,ES,116.07,154.7,79.57,61.23,entsoe.eu,false,
2022-01-04 19:00:00,Spain,Spain,ES,111.84,149.2,80.24,59.52,entsoe.eu,false,
2022-01-04 20:00:00,Spain,Spain,ES,105.93,141.48,81.69,60.58,entsoe.eu,false,
2022-01-04 21:00:00,Spain,Spain,ES,104.59,140.33,81.85,62.32,entsoe.eu,false,
2022-01-04 22:00:00,Spain,Spain,ES,113.37,149.31,80.96,61.35,entsoe.eu,false,
2022-01-04 23:00:00,Spain,Spain,ES,134.24,171.04,78.36,58.18,entsoe.eu,false,
2022-01-05 00:00:00,Spain,Spain,ES,135.37,172.62,78.1,57.18,entsoe.eu,false,
2022-01-05 01:00:00,Spain,Spain,ES,135.45,172.48,78.22,57.08,entsoe.eu,false,
2022-01-05 02:00:00,Spain,Spain,ES,134.71,172.61,77.96,55.91,entsoe.eu,false,
2022-01-05 03:00:00,Spain,Spain,ES,140.33,178.31,77.42,55.24,entsoe.eu,false,
2022-01-05 04:00:00,Spain,Spain,ES,143.35,181.91,76.9,54.16,entsoe.eu,false,
2022-01-05 05:00:00,Spain,Spain,ES,145.17,184.57,76.36,55.28,entsoe.eu,false,
2022-01-05 06:00:00,Spain,Spain,ES,136.18,176.03,77.22,57.3,entsoe.eu,false,
2022-01-05 07:00:00,Spain,Spain,ES,131.56,172.57,76.96,57.94,entsoe.eu,false,
2022-01-05 08:00:00,Spain,Spain,ES,124.26,164.93,77.81,59.89,entsoe.eu,false,
2022-01-05 09:00:00,Spain,Spain,ES,121.41,162.13,78.33,61.16,entsoe.eu,false,
2022-01-05 10:00:00,Spain,Spain,ES,122.6,162.71,78.48,61.41,entsoe.eu,false,
2022-01-05 11:00:00,Spain,Spain,ES,116.59,156.65,79.35,62.22,entsoe.eu,false,
2022-01-05 12:00:00,Spain,Spain,ES,119.64,160.31,78.61,61.85,entsoe.eu,false,
2022-01-05 13:00:00,Spain,Spain,ES,120.28,161.19,78.43,61.14,entsoe.eu,false,
2022-01-05 14:00:00,Spain,Spain,ES,134.65,177.55,75.87,58.03,entsoe.eu,false,
2022-01-05 15:00:00,Spain,Spain,ES,151.49,197.43,72.46,54.37,entsoe.eu,false,
2022-01-05 16:00:00,Spain,Spain,ES,171.08,220.25,68.81,50.68,entsoe.eu,false,
2022-01-05 17:00:00,Spain,Spain,ES,158.78,207.8,70.21,52.02,entsoe.eu,false,
2022-01-05 18:00:00,Spain,Spain,ES,152.6,200.83,71.16,53.01,entsoe.eu,false,
2022-01-05 19:00:00,Spain,Spain,ES,159.52,209.0,69.96,51.17,entsoe.eu,false,
2022-01-05 20:00:00,Spain,Spain,ES,166.85,217.04,68.87,49.41,entsoe.eu,false,
2022-01-05 21:00:00,Spain,Spain,ES,175.14,226.68,67.41,45.55,entsoe.eu,false,
2022-01-05 22:00:00,Spain,Spain,ES,184.5,234.61,66.96,42.87,entsoe.eu,false,
2022-01-05 23:00:00,Spain,Spain,ES,188.21,236.81,67.48,43.52,entsoe.eu,false,
2022-01-06 00:00:00,Spain,Spain,ES,184.15,231.06,69.21,45.61,entsoe.eu,false,
2022-01-06 01:00:00,Spain,Spain,ES,182.97,229.08,69.85,46.51,entsoe.eu,false,
2022-01-06 02:00:00,Spain,Spain,ES,185.99,233.21,68.86,45.71,entsoe.eu,false,
2022-01-06 03:00:00,Spain,Spain,ES,184.77,231.9,69.05,45.58,entsoe.eu,false,
2022-01-06 04:00:00,Spain,Spain,ES,187.34,235.29,68.38,45.02,entsoe.eu,false,
2022-01-06 05:00:00,Spain,Spain,ES,189.55,238.91,67.36,44.2,entsoe.eu,false,
2022-01-06 06:00:00,Spain,Spain,ES,182.11,231.28,68.13,45.06,entsoe.eu,false,
2022-01-06 07:00:00,Spain,Spain,ES,167.5,215.13,70.39,47.45,entsoe.eu,false,
2022-01-06 08:00:00,Spain,Spain,ES,135.87,178.84,76.49,53.89,entsoe.eu,false,
2022-01-06 09:00:00,Spain,Spain,ES,125.2,167.15,78.57,57.5,entsoe.eu,false,
2022-01-06 10:00:00,Spain,Spain,ES,118.58,160.25,79.57,59.09,entsoe.eu,false,
2022-01-06 11:00:00,Spain,Spain,ES,118.33,160.25,79.64,59.19,entsoe.eu,false,
2022-01-06 12:00:00,Spain,Spain,ES,118.42,159.72,79.87,59.83,entsoe.eu,false,
2022-01-06 13:00:00,Spain,Spain,ES,122.28,163.26,79.45,60.3,entsoe.eu,false,
2022-01-06 14:00:00,Spain,Spain,ES,125.72,165.8,79.49,60.45,entsoe.eu,false,
2022-01-06 15:00:00,Spain,Spain,ES,139.23,180.85,76.81,57.5,entsoe.eu,false,
2022-01-06 16:00:00,Spain,Spain,ES,163.38,208.44,71.99,51.33,entsoe.eu,false,
2022-01-06 17:00:00,Spain,Spain,ES,148.77,193.07,73.58,52.28,entsoe.eu,false,
2022-01-06 18:00:00,Spain,Spain,ES,143.0,187.05,74.2,52.81,entsoe.eu,false,
2022-01-06 19:00:00,Spain,Spain,ES,143.01,187.23,74.16,52.32,entsoe.eu,false,
2022-01-06 20:00:00,Spain,Spain,ES,144.16,187.81,74.08,48.69,entsoe.eu,false,
2022-01-06 21:00:00,Spain,Spain,ES,152.14,196.64,72.86,47.3,entsoe.eu,false,
2022-01-06 22:00:00,Spain,Spain,ES,167.32,213.77,70.61,45.59,entsoe.eu,false,
2022-01-06 23:00:00,Spain,Spain,ES,186.3,234.83,67.66,42.89,entsoe.eu,false,
2022-01-07 00:00:00,Spain,Spain,ES,191.44,240.22,67.33,42.93,entsoe.eu,false,
2022-01-07 01:00:00,Spain,Spain,ES,194.71,244.27,66.99,43.43,entsoe.eu,false,
2022-01-07 02:00:00,Spain,Spain,ES,177.46,224.45,69.79,42.17,entsoe.eu,false,
2022-01-07 03:00:00,Spain,Spain,ES,180.49,227.33,69.38,41.95,entsoe.eu,false,
2022-01-07 04:00:00,Spain,Spain,ES,187.77,235.99,68.09,43.48,entsoe.eu,false,
2022-01-07 05:00:00,Spain,Spain,ES,192.34,241.74,66.96,44.29,entsoe.eu,false,
2022-01-07 06:00:00,Spain,Spain,ES,182.36,233.24,66.81,45.45,entsoe.eu,false,
2022-01-07 07:00:00,Spain,Spain,ES,165.23,214.29,69.49,49.21,entsoe.eu,false,
2022-01-07 08:00:00,Spain,Spain,ES,147.94,195.27,72.24,52.92,entsoe.eu,false,
2022-01-07 09:00:00,Spain,Spain,ES,142.23,188.41,73.66,55.55,entsoe.eu,false,
2022-01-07 10:00:00,Spain,Spain,ES,128.61,173.03,76.33,58.29,entsoe.eu,false,
2022-01-07 11:00:00,Spain,Spain,ES,124.97,168.75,77.05,59.26,entsoe.eu,false,
2022-01-07 12:00:00,Spain,Spain,ES,123.18,166.57,77.57,59.71,entsoe.eu,false,
2022-01-07 13:00:00,Spain,Spain,ES,127.52,171.6,76.74,59.15,entsoe.eu,false,
2022-01-07 14:00:00,Spain,Spain,ES,123.9,165.44,77.6,59.72,entsoe.eu,false,
2022-01-07 15:00:00,Spain,Spain,ES,139.94,184.06,74.04,56.42,entsoe.eu,false,
2022-01-07 16:00:00,Spain,Spain,ES,170.75,219.57,67.78,49.21,entsoe.eu,false,
2022-01-07 17:00:00,Spain,Spain,ES,178.42,229.58,65.43,46.56,entsoe.eu,false,
2022-01-07 18:00:00,Spain,Spain,ES,175.36,228.2,65.62,46.39,entsoe.eu,false,
2022-01-07 19:00:00,Spain,Spain,ES,175.94,228.68,65.5,44.29,entsoe.eu,false,
2022-01-07 20:00:00,Spain,Spain,ES,171.6,223.1,66.66,44.13,entsoe.eu,false,
2022-01-07 21:00:00,Spain,Spain,ES,175.17,226.5,66.77,42.66,entsoe.eu,false,
2022-01-07 22:00:00,Spain,Spain,ES,171.29,221.39,67.97,43.77,entsoe.eu,false,
2022-01-07 23:00:00,Spain,Spain,ES,180.5,229.11,68.33,42.64,entsoe.eu,false,
2022-01-08 00:00:00,Spain,Spain,ES,179.02,226.33,69.51,42.77,entsoe.eu,false,
2022-01-08 01:00:00,Spain,Spain,ES,175.67,221.29,70.84,43.85,entsoe.eu,false,
2022-01-08 02:00:00,Spain,Spain,ES,175.42,220.79,71.01,43.86,entsoe.eu,false,
2022-01-08 03:00:00,Spain,Spain,ES,170.92,214.85,72.16,45.07,entsoe.eu,false,
2022-01-08 04:00:00,Spain,Spain,ES,168.01,210.91,72.84,46.08,entsoe.eu,false,
2022-01-08 05:00:00,Spain,Spain,ES,167.76,211.68,72.34,46.78,entsoe.eu,false,
2022-01-08 06:00:00,Spain,Spain,ES,156.0,199.48,73.76,47.96,entsoe.eu,false,
2022-01-08 07:00:00,Spain,Spain,ES,137.76,180.06,76.31,49.51,entsoe.eu,false,
2022-01-08 08:00:00,Spain,Spain,ES,120.87,160.69,79.63,54.1,entsoe.eu,false,
2022-01-08 09:00:00,Spain,Spain,ES,107.65,145.85,81.93,59.08,entsoe.eu,false,
2022-01-08 10:00:00,Spain,Spain,ES,103.81,141.54,82.54,61.06,entsoe.eu,false,
2022-01-08 11:00:00,Spain,Spain,ES,100.49,137.72,83.05,62.52,entsoe.eu,false,
2022-01-08 12:00:00,Spain,Spain,ES,99.88,136.47,83.24,61.4,entsoe.eu,false,
2022-01-08 13:00:00,Spain,Spain,ES,95.96,131.43,83.93,62.45,entsoe.eu,false,
2022-01-08 14:00:00,Spain,Spain,ES,97.21,132.29,83.96,62.86,entsoe.eu,false,
2022-01-08 15:00:00,Spain,Spain,ES,98.45,133.53,83.66,60.74,entsoe.eu,false,
2022-01-08 16:00:00,Spain,Spain,ES,108.02,144.21,81.93,58.64,entsoe.eu,false,
2022-01-08 17:00:00,Spain,Spain,ES,101.18,134.94,83.32,59.48,entsoe.eu,false,
2022-01-08 18:00:00,Spain,Spain,ES,95.38,128.15,84.22,61.19,entsoe.eu,false,
2022-01-08 19:00:00,Spain,Spain,ES,92.99,125.3,84.63,61.76,entsoe.eu,false,
2022-01-08 20:00:00,Spain,Spain,ES,93.65,126.06,84.62,61.33,entsoe.eu,false,
2022-01-08 21:00:00,Spain,Spain,ES,93.82,126.53,84.57,60.55,entsoe.eu,false,
2022-01-08 22:00:00,Spain,Spain,ES,94.25,127.53,84.22,60.81,entsoe.eu,false,
2022-01-08 23:00:00,Spain,Spain,ES,114.2,149.2,81.15,59.03,entsoe.eu,false,
2022-01-09 00:00:00,Spain,Spain,ES,119.91,155.39,80.25,60.43,entsoe.eu,false,
2022-01-09 01:00:00,Spain,Spain,ES,123.46,159.24,79.71,59.9,entsoe.eu,false,
2022-01-09 02:00:00,Spain,Spain,ES,123.36,158.63,80.08,59.89,entsoe.eu,false,
2022-01-09 03:00:00,Spain,Spain,ES,112.5,146.75,81.58,61.27,entsoe.eu,false,
2022-01-09 04:00:00,Spain,Spain,ES,113.12,147.54,81.37,61.25,entsoe.eu,false,
2022-01-09 05:00:00,Spain,Spain,ES,113.47,148.46,81.05,60.86,entsoe.eu,false,
2022-01-09 06:00:00,Spain,Spain,ES,124.51,160.75,79.28,59.23,entsoe.eu,false,
2022-01-09 07:00:00,Spain,Spain,ES,118.18,154.15,80.13,59.95,entsoe.eu,false,
2022-01-09 08:00:00,Spain,Spain,ES,106.46,141.87,82.03,62.23,entsoe.eu,false,
2022-01-09 09:00:00,Spain,Spain,ES,87.99,121.57,85.06,66.25,entsoe.eu,false,
2022-01-09 10:00:00,Spain,Spain,ES,84.48,117.52,85.94,67.96,entsoe.eu,false,
2022-01-09 11:00:00,Spain,Spain,ES,81.38,113.7,86.59,69.04,entsoe.eu,false,
2022-01-09 12:00:00,Spain,Spain,ES,82.19,114.31,86.45,69.43,entsoe.eu,false,
2022-01-09 13:00:00,Spain,Spain,ES,84.78,116.7,86.17,69.37,entsoe.eu,false,
2022-01-09 14:00:00,Spain,Spain,ES,77.23,108.07,87.43,70.24,entsoe.eu,false,
2022-01-09 15:00:00,Spain,Spain,ES,86.89,117.82,86.28,68.91,entsoe.eu,false,
2022-01-09 16:00:00,Spain,Spain,ES,98.72,130.81,84.35,65.96,entsoe.eu,false,
2022-01-09 17:00:00,Spain,Spain,ES,92.52,124.62,84.73,66.13,entsoe.eu,false,
2022-01-09 18:00:00,Spain,Spain,ES,91.57,123.4,84.82,66.54,entsoe.eu,false,
2022-01-09 19:00:00,Spain,Spain,ES,88.78,119.95,85.33,67.45,entsoe.eu,false,
2022-01-09 20:00:00,Spain,Spain,ES,90.78,122.5,85.06,66.35,entsoe.eu,false,
2022-01-09 21:00:00,Spain,Spain,ES,93.01,125.36,84.7,65.33,entsoe.eu,false,
2022-01-09 22:00:00,Spain,Spain,ES,103.24,137.14,82.98,63.0,entsoe.eu,false,
2022-01-09 23:00:00,Spain,Spain,ES,130.46,166.93,78.93,58.9,entsoe.eu,false,
2022-01-10 00:00:00,Spain,Spain,ES,127.13,163.16,79.3,58.8,entsoe.eu,false,
2022-01-10 01:00:00,Spain,Spain,ES,129.43,165.77,78.93,58.23,entsoe.eu,false,
2022-01-10 02:00:00,Spain,Spain,ES,139.97,177.69,77.29,56.46,entsoe.eu,false,
2022-01-10 03:00:00,Spain,Spain,ES,136.52,175.06,77.33,55.96,entsoe.eu,false,
2022-01-10 04:00:00,Spain,Spain,ES,144.66,184.79,75.6,54.34,entsoe.eu,false,
2022-01-10 05:00:00,Spain,Spain,ES,155.32,198.54,72.81,52.51,entsoe.eu,false,
2022-01-10 06:00:00,Spain,Spain,ES,147.72,193.71,71.83,52.75,entsoe.eu,false,
2022-01-10 07:00:00,Spain,Spain,ES,152.01,199.47,70.47,52.08,entsoe.eu,false,
2022-01-10 08:00:00,Spain,Spain,ES,147.99,194.84,71.29,53.39,entsoe.eu,false,
2022-01-10 09:00:00,Spain,Spain,ES,142.37,188.48,72.44,55.18,entsoe.eu,false,
2022-01-10 10:00:00,Spain,Spain,ES,137.77,183.39,73.4,56.53,entsoe.eu,false,
2022-01-10 11:00:00,Spain,Spain,ES,133.42,178.26,74.36,57.68,entsoe.eu,false,
2022-01-10 12:00:00,Spain,Spain,ES,133.51,178.54,74.4,57.61,entsoe.eu,false,
2022-01-10 13:00:00,Spain,Spain,ES,135.2,180.81,74.05,57.03,entsoe.eu,false,
2022-01-10 14:00:00,Spain,Spain,ES,136.43,182.22,73.8,56.72,entsoe.eu,false,
2022-01-10 15:00:00,Spain,Spain,ES,139.02,185.0,73.44,55.61,entsoe.eu,false,
2022-01-10 16:00:00,Spain,Spain,ES,154.4,203.02,70.08,51.41,entsoe.eu,false,
2022-01-10 17:00:00,Spain,Spain,ES,155.84,204.22,69.67,51.3,entsoe.eu,false,
2022-01-10 18:00:00,Spain,Spain,ES,150.75,197.8,70.67,52.88,entsoe.eu,false,
2022-01-10 19:00:00,Spain,Spain,ES,157.7,206.22,69.32,50.31,entsoe.eu,false,
2022-01-10 20:00:00,Spain,Spain,ES,160.79,210.06,68.74,46.38,entsoe.eu,false,
2022-01-10 21:00:00,Spain,Spain,ES,163.73,213.51,68.42,46.04,entsoe.eu,false,
2022-01-10 22:00:00,Spain,Spain,ES,168.58,219.18,67.79,44.56,entsoe.eu,false,
2022-01-10 23:00:00,Spain,Spain,ES,164.02,213.66,69.03,46.0,entsoe.eu,false,
2022-01-11 00:00:00,Spain,Spain,ES,170.28,219.25,68.71,45.1,entsoe.eu,false,
2022-01-11 01:00:00,Spain,Spain,ES,169.27,218.37,68.65,44.54,entsoe.eu,false,
2022-01-11 02:00:00,Spain,Spain,ES,171.14,219.82,68.58,43.07,entsoe.eu,false,
2022-01-11 03:00:00,Spain,Spain,ES,172.6,221.57,68.39,43.76,entsoe.eu,false,
2022-01-11 04:00:00,Spain,Spain,ES,179.88,230.02,66.99,42.55,entsoe.eu,false,
2022-01-11 05:00:00,Spain,Spain,ES,183.81,236.72,65.0,42.41,entsoe.eu,false,
2022-01-11 06:00:00,Spain,Spain,ES,186.13,241.92,62.96,42.81,entsoe.eu,false,
2022-01-11 07:00:00,Spain,Spain,ES,180.54,236.92,63.15,43.99,entsoe.eu,false,
2022-01-11 08:00:00,Spain,Spain,ES,171.2,226.55,64.7,45.73,entsoe.eu,false,
2022-01-11 09:00:00,Spain,Spain,ES,158.9,212.02,67.45,48.79,entsoe.eu,false,
2022-01-11 10:00:00,Spain,Spain,ES,154.32,206.39,68.45,50.1,entsoe.eu,false,
2022-01-11 11:00:00,Spain,Spain,ES,151.14,202.58,69.12,51.08,entsoe.eu,false,
2022-01-11 12:00:00,Spain,Spain,ES,147.63,197.75,70.08,52.31,entsoe.eu,false,
2022-01-11 13:00:00,Spain,Spain,ES,143.93,193.3,70.92,53.05,entsoe.eu,false,
2022-01-11 14:00:00,Spain,Spain,ES,143.26,192.19,71.2,53.3,entsoe.eu,false,
2022-01-11 15:00:00,Spain,Spain,ES,150.98,200.23,69.77,51.55,entsoe.eu,false,
2022-01-11 16:00:00,Spain,Spain,ES,163.81,214.86,67.18,48.22,entsoe.eu,false,
2022-01-11 17:00:00,Spain,Spain,ES,166.89,218.33,66.21,47.05,entsoe.eu,false,
2022-01-11 18:00:00,Spain,Spain,ES,162.49,213.4,66.63,47.86,entsoe.eu,false,
2022-01-11 19:00:00,Spain,Spain,ES,160.09,211.26,67.1,48.54,entsoe.eu,false,
2022-01-11 20:00:00,Spain,Spain,ES,164.42,216.59,66.29,46.79,entsoe.eu,false,
2022-01-11 21:00:00,Spain,Spain,ES,165.56,217.89,66.28,45.89,entsoe.eu,false,
2022-01-11 22:00:00,Spain,Spain,ES,159.08,209.12,68.37,46.67,entsoe.eu,false,
2022-01-11 23:00:00,Spain,Spain,ES,166.74,213.6,69.26,47.75,entsoe.eu,false,
2022-01-12 00:00:00,Spain,Spain,ES,171.45,218.6,68.71,46.82,entsoe.eu,false,
2022-01-12 01:00:00,Spain,Spain,ES,176.19,223.91,67.99,45.62,entsoe.eu,false,
2022-01-12 02:00:00,Spain,Spain,ES,171.91,219.13,68.78,45.78,entsoe.eu,false,
2022-01-12 03:00:00,Spain,Spain,ES,170.04,216.61,69.28,46.46,entsoe.eu,false,
2022-01-12 04:00:00,Spain,Spain,ES,168.16,215.08,69.05,46.59,entsoe.eu,false,
