Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-03 04:00:00,Ireland,Ireland,IE,282.62,355.89,41.62,41.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 05:00:00,Ireland,Ireland,IE,290.85,365.9,39.92,39.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 06:00:00,Ireland,Ireland,IE,298.49,375.18,38.34,38.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 07:00:00,Ireland,Ireland,IE,302.17,379.65,37.58,37.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 08:00:00,Ireland,Ireland,IE,312.67,392.4,35.41,35.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 09:00:00,Ireland,Ireland,IE,324.29,406.52,33.01,33.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 10:00:00,Ireland,Ireland,IE,339.5,424.99,29.87,29.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 11:00:00,Ireland,Ireland,IE,344.49,431.04,28.84,28.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 12:00:00,Ireland,Ireland,IE,355.3,444.26,26.58,26.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 13:00:00,Ireland,Ireland,IE,366.94,458.31,24.21,24.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 14:00:00,Ireland,Ireland,IE,365.04,456.01,24.6,24.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 15:00:00,Ireland,Ireland,IE,355.69,444.96,26.42,26.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 16:00:00,Ireland,Ireland,IE,343.5,429.96,29.0,28.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 17:00:00,Ireland,Ireland,IE,337.45,422.5,30.3,30.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 18:00:00,Ireland,Ireland,IE,325.68,408.2,32.73,32.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 19:00:00,Ireland,Ireland,IE,313.53,393.45,35.24,35.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 20:00:00,Ireland,Ireland,IE,298.5,375.19,38.34,38.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 21:00:00,Ireland,Ireland,IE,275.6,347.37,43.07,43.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 22:00:00,Ireland,Ireland,IE,273.3,344.58,43.55,43.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 23:00:00,Ireland,Ireland,IE,278.3,350.65,42.51,42.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 00:00:00,Ireland,Ireland,IE,277.86,350.12,42.6,42.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 01:00:00,Ireland,Ireland,IE,272.12,343.15,43.79,43.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 02:00:00,Ireland,Ireland,IE,260.32,328.81,46.23,46.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 03:00:00,Ireland,Ireland,IE,245.98,311.4,49.19,49.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 04:00:00,Ireland,Ireland,IE,239.49,303.68,50.5,50.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 05:00:00,Ireland,Ireland,IE,247.55,313.3,48.87,48.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 06:00:00,Ireland,Ireland,IE,261.4,330.13,46.0,46.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 07:00:00,Ireland,Ireland,IE,276.95,349.01,42.79,42.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 08:00:00,Ireland,Ireland,IE,292.22,367.56,39.64,39.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 09:00:00,Ireland,Ireland,IE,295.99,372.31,38.8,38.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 10:00:00,Ireland,Ireland,IE,318.65,399.66,34.18,34.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 11:00:00,Ireland,Ireland,IE,324.76,407.29,32.84,32.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 12:00:00,Ireland,Ireland,IE,326.6,409.61,32.42,32.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 13:00:00,Ireland,Ireland,IE,345.89,432.75,28.55,28.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 14:00:00,Ireland,Ireland,IE,340.49,426.26,29.64,29.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 15:00:00,Ireland,Ireland,IE,326.19,409.38,32.39,32.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 16:00:00,Ireland,Ireland,IE,322.33,404.3,33.35,33.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 17:00:00,Ireland,Ireland,IE,323.03,404.99,33.27,33.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 18:00:00,Ireland,Ireland,IE,319.4,400.58,34.02,34.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 19:00:00,Ireland,Ireland,IE,306.41,384.98,36.63,36.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 20:00:00,Ireland,Ireland,IE,299.78,377.09,37.95,37.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 21:00:00,Ireland,Ireland,IE,297.42,374.0,38.52,38.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 22:00:00,Ireland,Ireland,IE,292.36,367.73,39.61,39.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 23:00:00,Ireland,Ireland,IE,282.82,356.15,41.58,41.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 00:00:00,Ireland,Ireland,IE,287.26,361.53,40.66,40.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 01:00:00,Ireland,Ireland,IE,281.6,354.66,41.83,41.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 02:00:00,Ireland,Ireland,IE,275.38,347.1,43.12,43.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 03:00:00,Ireland,Ireland,IE,277.5,349.68,42.68,42.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 04:00:00,Ireland,Ireland,IE,281.23,354.21,41.91,41.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 05:00:00,Ireland,Ireland,IE,282.89,356.23,41.57,41.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 06:00:00,Ireland,Ireland,IE,281.7,354.78,41.81,41.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 07:00:00,Ireland,Ireland,IE,299.24,376.09,38.19,38.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 08:00:00,Ireland,Ireland,IE,320.97,402.48,33.7,33.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 09:00:00,Ireland,Ireland,IE,333.98,418.29,31.01,31.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 10:00:00,Ireland,Ireland,IE,344.21,430.71,28.9,28.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 11:00:00,Ireland,Ireland,IE,353.86,442.43,26.91,26.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 12:00:00,Ireland,Ireland,IE,364.49,455.34,24.71,24.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 13:00:00,Ireland,Ireland,IE,359.79,449.64,25.68,25.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 14:00:00,Ireland,Ireland,IE,354.12,442.8,26.83,26.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 15:00:00,Ireland,Ireland,IE,339.56,425.32,29.73,29.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 16:00:00,Ireland,Ireland,IE,330.52,414.58,31.5,31.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 17:00:00,Ireland,Ireland,IE,323.05,406.32,32.73,31.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 18:00:00,Ireland,Ireland,IE,311.64,392.61,35.02,33.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 19:00:00,Ireland,Ireland,IE,316.45,398.09,34.17,33.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 20:00:00,Ireland,Ireland,IE,312.53,394.0,34.68,32.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 21:00:00,Ireland,Ireland,IE,314.85,396.43,34.36,33.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 22:00:00,Ireland,Ireland,IE,327.05,410.26,32.28,31.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 23:00:00,Ireland,Ireland,IE,339.38,424.88,29.88,29.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 00:00:00,Ireland,Ireland,IE,346.24,433.18,28.48,28.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 01:00:00,Ireland,Ireland,IE,349.06,436.61,27.9,27.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 02:00:00,Ireland,Ireland,IE,354.15,442.78,26.85,26.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 03:00:00,Ireland,Ireland,IE,354.3,442.96,26.82,26.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 04:00:00,Ireland,Ireland,IE,363.56,454.22,24.9,24.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 05:00:00,Ireland,Ireland,IE,372.18,464.69,23.12,23.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 06:00:00,Ireland,Ireland,IE,385.82,481.25,20.3,20.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 07:00:00,Ireland,Ireland,IE,394.47,491.75,18.52,18.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 08:00:00,Ireland,Ireland,IE,404.74,504.23,16.4,16.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 09:00:00,Ireland,Ireland,IE,413.63,515.03,14.56,14.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 10:00:00,Ireland,Ireland,IE,418.46,520.89,13.56,13.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 11:00:00,Ireland,Ireland,IE,423.29,526.77,12.56,12.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 12:00:00,Ireland,Ireland,IE,427.08,531.37,11.78,11.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 13:00:00,Ireland,Ireland,IE,428.38,532.94,11.51,11.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 14:00:00,Ireland,Ireland,IE,424.86,528.67,12.24,12.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 15:00:00,Ireland,Ireland,IE,423.03,526.45,12.62,12.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 16:00:00,Ireland,Ireland,IE,423.89,527.51,12.43,12.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 17:00:00,Ireland,Ireland,IE,425.88,529.91,12.03,12.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 18:00:00,Ireland,Ireland,IE,425.96,530.09,11.98,11.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 19:00:00,Ireland,Ireland,IE,423.33,526.92,12.52,12.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 20:00:00,Ireland,Ireland,IE,422.54,525.98,12.67,12.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 21:00:00,Ireland,Ireland,IE,422.56,525.95,12.69,12.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 22:00:00,Ireland,Ireland,IE,419.06,521.63,13.44,13.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 23:00:00,Ireland,Ireland,IE,415.17,517.06,14.17,13.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 00:00:00,Ireland,Ireland,IE,412.81,514.03,14.73,14.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 01:00:00,Ireland,Ireland,IE,412.9,514.14,14.71,14.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 02:00:00,Ireland,Ireland,IE,402.1,501.03,16.94,16.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 03:00:00,Ireland,Ireland,IE,400.22,498.74,17.33,17.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 04:00:00,Ireland,Ireland,IE,399.95,498.41,17.39,17.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 05:00:00,Ireland,Ireland,IE,400.74,499.37,17.22,17.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 06:00:00,Ireland,Ireland,IE,397.44,495.37,17.9,17.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 07:00:00,Ireland,Ireland,IE,392.11,488.89,19.01,19.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 08:00:00,Ireland,Ireland,IE,380.75,475.09,21.35,21.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 09:00:00,Ireland,Ireland,IE,369.68,461.65,23.64,23.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 10:00:00,Ireland,Ireland,IE,361.57,451.79,25.31,25.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 11:00:00,Ireland,Ireland,IE,365.25,456.26,24.55,24.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 12:00:00,Ireland,Ireland,IE,369.45,461.37,23.68,23.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 13:00:00,Ireland,Ireland,IE,373.47,466.24,22.86,22.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 14:00:00,Ireland,Ireland,IE,368.47,460.17,23.89,23.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 15:00:00,Ireland,Ireland,IE,369.22,461.09,23.73,23.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 16:00:00,Ireland,Ireland,IE,366.96,458.35,24.2,24.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 17:00:00,Ireland,Ireland,IE,366.88,458.24,24.22,24.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 18:00:00,Ireland,Ireland,IE,365.51,456.69,24.46,24.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 19:00:00,Ireland,Ireland,IE,354.04,442.74,26.83,26.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 20:00:00,Ireland,Ireland,IE,336.32,421.12,30.53,30.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 21:00:00,Ireland,Ireland,IE,322.5,404.37,33.37,33.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 22:00:00,Ireland,Ireland,IE,309.82,388.94,36.0,36.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 23:00:00,Ireland,Ireland,IE,301.52,378.85,37.72,37.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 00:00:00,Ireland,Ireland,IE,284.54,358.23,41.23,41.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 01:00:00,Ireland,Ireland,IE,260.4,328.91,46.21,46.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 02:00:00,Ireland,Ireland,IE,249.71,315.93,48.42,48.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 03:00:00,Ireland,Ireland,IE,241.72,306.22,50.07,50.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 04:00:00,Ireland,Ireland,IE,233.2,295.87,51.83,51.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 05:00:00,Ireland,Ireland,IE,235.86,299.1,51.28,51.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 06:00:00,Ireland,Ireland,IE,255.31,322.73,47.26,47.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 07:00:00,Ireland,Ireland,IE,277.68,349.9,42.64,42.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 08:00:00,Ireland,Ireland,IE,297.12,373.52,38.63,38.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 09:00:00,Ireland,Ireland,IE,312.62,392.34,35.43,35.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
