Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-01-01 00:00:00,Ireland,Ireland,IE,362.78,440.92,40.42,36.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-01 01:00:00,Ireland,Ireland,IE,349.47,425.31,42.58,38.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-01 02:00:00,Ireland,Ireland,IE,344.61,419.58,43.33,38.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-01 03:00:00,Ireland,Ireland,IE,346.93,422.37,42.9,37.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-01 04:00:00,Ireland,Ireland,IE,358.67,436.32,40.93,35.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-01 05:00:00,Ireland,Ireland,IE,356.1,433.23,41.34,35.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-01 06:00:00,Ireland,Ireland,IE,312.64,382.02,48.41,42.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-01 07:00:00,Ireland,Ireland,IE,327.62,399.69,45.95,40.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-01 08:00:00,Ireland,Ireland,IE,348.67,424.45,42.58,37.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-01 09:00:00,Ireland,Ireland,IE,380.29,461.55,37.71,33.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-01 10:00:00,Ireland,Ireland,IE,458.61,553.48,25.27,23.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-01 11:00:00,Ireland,Ireland,IE,468.99,565.95,23.54,21.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-01 12:00:00,Ireland,Ireland,IE,482.34,581.71,21.39,19.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-01 13:00:00,Ireland,Ireland,IE,492.56,593.8,19.66,17.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-01 14:00:00,Ireland,Ireland,IE,488.82,589.74,20.09,17.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-01 15:00:00,Ireland,Ireland,IE,460.69,557.45,24.18,20.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-01 16:00:00,Ireland,Ireland,IE,465.24,562.5,23.47,21.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-01 17:00:00,Ireland,Ireland,IE,445.98,540.04,26.47,24.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-01 18:00:00,Ireland,Ireland,IE,449.26,543.25,26.3,24.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-01 19:00:00,Ireland,Ireland,IE,446.53,540.09,26.72,24.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-01 20:00:00,Ireland,Ireland,IE,460.79,556.16,24.81,23.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-01 21:00:00,Ireland,Ireland,IE,466.48,562.42,24.14,23.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-01 22:00:00,Ireland,Ireland,IE,475.99,573.59,22.62,22.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-01 23:00:00,Ireland,Ireland,IE,482.02,580.88,21.56,20.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-02 00:00:00,Ireland,Ireland,IE,495.95,597.0,19.42,19.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-02 01:00:00,Ireland,Ireland,IE,501.68,603.75,18.49,18.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-02 02:00:00,Ireland,Ireland,IE,501.39,603.4,18.54,18.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-02 03:00:00,Ireland,Ireland,IE,512.65,616.68,16.71,16.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-02 04:00:00,Ireland,Ireland,IE,521.85,627.52,15.22,15.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-02 05:00:00,Ireland,Ireland,IE,525.81,632.19,14.57,14.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-02 06:00:00,Ireland,Ireland,IE,534.31,642.2,13.19,13.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-02 07:00:00,Ireland,Ireland,IE,527.48,634.33,14.23,13.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-02 08:00:00,Ireland,Ireland,IE,511.51,615.86,16.65,16.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-02 09:00:00,Ireland,Ireland,IE,490.2,590.91,20.07,19.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-02 10:00:00,Ireland,Ireland,IE,450.91,545.18,26.3,25.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-02 11:00:00,Ireland,Ireland,IE,422.89,512.25,30.81,29.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-02 12:00:00,Ireland,Ireland,IE,409.82,496.09,33.22,32.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-02 13:00:00,Ireland,Ireland,IE,396.95,480.38,35.5,35.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-02 14:00:00,Ireland,Ireland,IE,364.61,442.25,40.76,40.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-02 15:00:00,Ireland,Ireland,IE,325.22,396.18,46.98,46.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-02 16:00:00,Ireland,Ireland,IE,288.81,352.92,53.08,53.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-02 17:00:00,Ireland,Ireland,IE,290.6,355.03,52.79,52.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-02 18:00:00,Ireland,Ireland,IE,256.21,314.52,58.37,58.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-02 19:00:00,Ireland,Ireland,IE,204.78,253.91,66.73,66.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-02 20:00:00,Ireland,Ireland,IE,149.3,188.54,75.74,75.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-02 21:00:00,Ireland,Ireland,IE,123.6,158.25,79.92,79.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-02 22:00:00,Ireland,Ireland,IE,122.74,157.25,80.06,80.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-02 23:00:00,Ireland,Ireland,IE,123.53,158.18,79.93,79.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-03 00:00:00,Ireland,Ireland,IE,127.51,162.87,79.28,79.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-03 01:00:00,Ireland,Ireland,IE,137.02,174.07,77.74,77.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-03 02:00:00,Ireland,Ireland,IE,148.98,188.16,75.8,75.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-03 03:00:00,Ireland,Ireland,IE,169.17,211.95,72.52,72.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-03 04:00:00,Ireland,Ireland,IE,200.18,248.49,67.48,67.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-03 05:00:00,Ireland,Ireland,IE,195.21,242.63,68.29,68.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-03 06:00:00,Ireland,Ireland,IE,191.41,238.16,68.9,68.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-03 07:00:00,Ireland,Ireland,IE,179.87,224.75,70.7,70.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-03 08:00:00,Ireland,Ireland,IE,165.6,208.04,72.97,72.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-03 09:00:00,Ireland,Ireland,IE,190.49,237.07,69.05,69.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-03 10:00:00,Ireland,Ireland,IE,211.78,262.16,65.59,65.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-03 11:00:00,Ireland,Ireland,IE,201.42,250.34,67.06,66.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-03 12:00:00,Ireland,Ireland,IE,186.3,233.15,69.19,67.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-03 13:00:00,Ireland,Ireland,IE,191.84,239.69,68.36,67.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-03 14:00:00,Ireland,Ireland,IE,187.36,233.71,69.41,69.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-03 15:00:00,Ireland,Ireland,IE,186.86,233.19,69.46,69.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-03 16:00:00,Ireland,Ireland,IE,190.81,237.74,68.86,68.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-03 17:00:00,Ireland,Ireland,IE,199.19,247.48,67.56,67.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-03 18:00:00,Ireland,Ireland,IE,180.39,225.28,70.65,70.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-03 19:00:00,Ireland,Ireland,IE,148.35,187.42,75.9,75.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-03 20:00:00,Ireland,Ireland,IE,127.12,162.4,79.35,79.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-03 21:00:00,Ireland,Ireland,IE,131.28,167.31,78.67,78.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-03 22:00:00,Ireland,Ireland,IE,154.48,194.65,74.9,74.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-03 23:00:00,Ireland,Ireland,IE,140.43,178.09,77.18,77.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-04 00:00:00,Ireland,Ireland,IE,132.59,168.85,78.46,78.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-04 01:00:00,Ireland,Ireland,IE,133.57,170.0,78.3,78.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-04 02:00:00,Ireland,Ireland,IE,156.05,196.5,74.65,74.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-04 03:00:00,Ireland,Ireland,IE,172.45,215.82,71.98,71.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-04 04:00:00,Ireland,Ireland,IE,170.02,212.96,72.38,72.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-04 05:00:00,Ireland,Ireland,IE,154.43,194.59,74.91,74.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-04 06:00:00,Ireland,Ireland,IE,139.25,176.7,77.38,77.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-04 07:00:00,Ireland,Ireland,IE,146.7,185.48,76.17,76.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-04 08:00:00,Ireland,Ireland,IE,153.91,194.04,74.96,74.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-04 09:00:00,Ireland,Ireland,IE,156.28,196.76,74.61,74.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-04 10:00:00,Ireland,Ireland,IE,156.44,196.95,74.58,74.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-04 11:00:00,Ireland,Ireland,IE,153.4,193.37,75.08,75.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-04 12:00:00,Ireland,Ireland,IE,149.7,189.02,75.68,75.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-04 13:00:00,Ireland,Ireland,IE,143.81,182.07,76.64,76.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-04 14:00:00,Ireland,Ireland,IE,141.7,179.58,76.98,76.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-04 15:00:00,Ireland,Ireland,IE,144.49,182.87,76.53,76.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-04 16:00:00,Ireland,Ireland,IE,167.48,210.02,72.76,72.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-04 17:00:00,Ireland,Ireland,IE,214.01,264.95,65.16,64.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-04 18:00:00,Ireland,Ireland,IE,213.71,264.68,65.16,64.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-04 19:00:00,Ireland,Ireland,IE,217.61,269.68,64.34,63.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-04 20:00:00,Ireland,Ireland,IE,226.55,280.88,62.66,60.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-04 21:00:00,Ireland,Ireland,IE,247.86,305.97,59.31,56.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-04 22:00:00,Ireland,Ireland,IE,266.99,328.36,56.18,52.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-04 23:00:00,Ireland,Ireland,IE,282.11,346.49,53.52,50.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-05 00:00:00,Ireland,Ireland,IE,296.43,363.5,51.13,47.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-05 01:00:00,Ireland,Ireland,IE,285.83,351.4,52.75,48.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-05 02:00:00,Ireland,Ireland,IE,243.27,301.21,59.66,55.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-05 03:00:00,Ireland,Ireland,IE,215.2,268.17,64.16,59.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-05 04:00:00,Ireland,Ireland,IE,223.25,277.45,62.94,59.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-05 05:00:00,Ireland,Ireland,IE,203.16,252.77,66.68,65.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-05 06:00:00,Ireland,Ireland,IE,188.49,234.72,69.38,69.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-05 07:00:00,Ireland,Ireland,IE,169.91,212.83,72.39,72.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-05 08:00:00,Ireland,Ireland,IE,173.61,217.19,71.79,71.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-05 09:00:00,Ireland,Ireland,IE,137.7,174.88,77.63,77.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-05 10:00:00,Ireland,Ireland,IE,140.25,177.87,77.21,77.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-05 11:00:00,Ireland,Ireland,IE,136.8,173.81,77.77,77.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-05 12:00:00,Ireland,Ireland,IE,140.35,177.99,77.2,77.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-05 13:00:00,Ireland,Ireland,IE,151.41,191.02,75.4,75.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-05 14:00:00,Ireland,Ireland,IE,166.83,209.2,72.9,72.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-05 15:00:00,Ireland,Ireland,IE,187.21,233.21,69.58,69.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-05 16:00:00,Ireland,Ireland,IE,213.92,264.69,65.24,65.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-05 17:00:00,Ireland,Ireland,IE,233.6,287.96,62.0,61.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-05 18:00:00,Ireland,Ireland,IE,222.67,274.99,63.82,63.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-05 19:00:00,Ireland,Ireland,IE,209.64,259.64,65.94,65.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-05 20:00:00,Ireland,Ireland,IE,177.66,222.24,71.02,70.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-05 21:00:00,Ireland,Ireland,IE,163.02,204.8,73.48,73.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-05 22:00:00,Ireland,Ireland,IE,176.57,220.68,71.31,71.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-05 23:00:00,Ireland,Ireland,IE,190.7,237.33,69.02,69.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-06 00:00:00,Ireland,Ireland,IE,192.44,239.37,68.73,68.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-06 01:00:00,Ireland,Ireland,IE,196.52,244.18,68.07,68.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-06 02:00:00,Ireland,Ireland,IE,204.25,253.28,66.82,66.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-06 03:00:00,Ireland,Ireland,IE,203.73,252.68,66.9,66.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-06 04:00:00,Ireland,Ireland,IE,232.58,286.67,62.21,62.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-06 05:00:00,Ireland,Ireland,IE,270.14,330.99,56.07,55.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-06 06:00:00,Ireland,Ireland,IE,270.02,330.88,56.06,55.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-06 07:00:00,Ireland,Ireland,IE,272.78,334.81,55.21,53.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-06 08:00:00,Ireland,Ireland,IE,290.49,356.15,52.0,49.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-06 09:00:00,Ireland,Ireland,IE,274.84,337.89,54.5,52.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-06 10:00:00,Ireland,Ireland,IE,265.07,326.41,56.17,54.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-06 11:00:00,Ireland,Ireland,IE,247.11,304.72,59.4,58.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-06 12:00:00,Ireland,Ireland,IE,236.72,291.8,61.4,60.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-06 13:00:00,Ireland,Ireland,IE,209.56,259.71,65.86,65.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-06 14:00:00,Ireland,Ireland,IE,195.83,243.37,68.18,68.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-06 15:00:00,Ireland,Ireland,IE,185.57,231.28,69.85,69.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-06 16:00:00,Ireland,Ireland,IE,213.35,264.01,65.34,65.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-06 17:00:00,Ireland,Ireland,IE,211.97,262.38,65.56,65.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-06 18:00:00,Ireland,Ireland,IE,184.86,230.45,69.97,69.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-06 19:00:00,Ireland,Ireland,IE,181.0,225.89,70.59,70.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-06 20:00:00,Ireland,Ireland,IE,227.46,280.63,63.05,63.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-06 21:00:00,Ireland,Ireland,IE,251.89,309.47,59.04,58.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-06 22:00:00,Ireland,Ireland,IE,262.5,322.42,57.02,55.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-06 23:00:00,Ireland,Ireland,IE,295.93,362.15,51.34,48.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-07 00:00:00,Ireland,Ireland,IE,315.58,385.4,48.03,45.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-07 01:00:00,Ireland,Ireland,IE,323.09,394.32,46.74,43.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-07 02:00:00,Ireland,Ireland,IE,289.16,354.28,52.29,49.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-07 03:00:00,Ireland,Ireland,IE,226.82,280.83,62.41,59.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-07 04:00:00,Ireland,Ireland,IE,217.06,269.27,64.05,61.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-07 05:00:00,Ireland,Ireland,IE,222.54,275.22,63.55,62.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-07 06:00:00,Ireland,Ireland,IE,206.54,256.05,66.39,66.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-07 07:00:00,Ireland,Ireland,IE,180.5,225.33,70.65,70.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-07 08:00:00,Ireland,Ireland,IE,195.81,243.34,68.19,68.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-07 09:00:00,Ireland,Ireland,IE,161.48,202.89,73.76,73.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-07 10:00:00,Ireland,Ireland,IE,131.21,167.23,78.68,78.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-07 11:00:00,Ireland,Ireland,IE,121.83,156.17,80.21,80.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-07 12:00:00,Ireland,Ireland,IE,133.48,169.89,78.31,78.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-07 13:00:00,Ireland,Ireland,IE,137.29,174.39,77.7,77.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-07 14:00:00,Ireland,Ireland,IE,128.64,164.19,79.1,79.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-07 15:00:00,Ireland,Ireland,IE,127.35,162.67,79.31,79.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-07 16:00:00,Ireland,Ireland,IE,132.7,168.98,78.44,78.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-07 17:00:00,Ireland,Ireland,IE,163.75,205.56,73.4,73.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-07 18:00:00,Ireland,Ireland,IE,157.48,198.18,74.41,74.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-07 19:00:00,Ireland,Ireland,IE,140.65,178.35,77.15,77.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-07 20:00:00,Ireland,Ireland,IE,143.9,182.19,76.61,76.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-07 21:00:00,Ireland,Ireland,IE,144.07,182.37,76.59,76.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-07 22:00:00,Ireland,Ireland,IE,148.92,188.1,75.8,75.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-07 23:00:00,Ireland,Ireland,IE,159.2,200.2,74.14,74.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 00:00:00,Ireland,Ireland,IE,191.94,238.78,68.82,68.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 01:00:00,Ireland,Ireland,IE,196.09,243.74,68.09,67.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 02:00:00,Ireland,Ireland,IE,201.09,250.13,66.91,65.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 03:00:00,Ireland,Ireland,IE,183.11,229.0,69.8,68.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 04:00:00,Ireland,Ireland,IE,190.43,237.6,68.65,67.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 05:00:00,Ireland,Ireland,IE,193.27,240.86,68.25,66.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 06:00:00,Ireland,Ireland,IE,190.04,236.86,68.89,68.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 07:00:00,Ireland,Ireland,IE,171.91,215.18,72.07,72.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 08:00:00,Ireland,Ireland,IE,172.9,216.34,71.91,71.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 09:00:00,Ireland,Ireland,IE,169.22,212.01,72.51,72.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 10:00:00,Ireland,Ireland,IE,177.29,221.58,71.17,71.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 11:00:00,Ireland,Ireland,IE,183.1,228.75,70.14,69.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
