Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-01 19:00:00,Mainland India,Mainland India,IN,632.75,688.3,15.17,11.91,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 20:00:00,Mainland India,Mainland India,IN,632.1,687.49,15.3,11.91,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 21:00:00,Mainland India,Mainland India,IN,632.61,687.88,15.31,11.84,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 22:00:00,Mainland India,Mainland India,IN,633.08,688.34,15.27,11.8,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-01 23:00:00,Mainland India,Mainland India,IN,633.84,689.17,15.18,11.78,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 00:00:00,Mainland India,Mainland India,IN,634.21,689.8,15.08,11.88,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 01:00:00,Mainland India,Mainland India,IN,636.08,691.88,14.82,11.75,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 02:00:00,Mainland India,Mainland India,IN,602.36,657.61,19.32,16.45,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 03:00:00,Mainland India,Mainland India,IN,558.63,613.19,25.2,22.66,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 04:00:00,Mainland India,Mainland India,IN,550.34,604.82,26.32,23.93,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 05:00:00,Mainland India,Mainland India,IN,546.68,601.11,26.82,24.47,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 06:00:00,Mainland India,Mainland India,IN,553.26,607.91,25.98,23.72,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 07:00:00,Mainland India,Mainland India,IN,550.27,604.85,26.37,24.06,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 08:00:00,Mainland India,Mainland India,IN,549.96,604.53,26.41,24.06,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 09:00:00,Mainland India,Mainland India,IN,552.3,606.88,26.09,23.73,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 10:00:00,Mainland India,Mainland India,IN,558.1,612.76,25.31,22.91,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 11:00:00,Mainland India,Mainland India,IN,571.61,626.44,23.48,20.96,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 12:00:00,Mainland India,Mainland India,IN,625.61,681.38,16.19,13.35,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 13:00:00,Mainland India,Mainland India,IN,642.94,698.94,13.91,11.04,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 14:00:00,Mainland India,Mainland India,IN,641.94,697.86,14.03,11.12,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 15:00:00,Mainland India,Mainland India,IN,642.8,698.79,13.9,10.89,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 16:00:00,Mainland India,Mainland India,IN,641.08,697.07,14.1,11.06,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 17:00:00,Mainland India,Mainland India,IN,637.56,693.31,14.56,11.5,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 18:00:00,Mainland India,Mainland India,IN,630.84,686.23,15.39,11.76,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 19:00:00,Mainland India,Mainland India,IN,629.39,684.67,15.59,11.83,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 20:00:00,Mainland India,Mainland India,IN,628.63,683.74,15.74,11.85,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 21:00:00,Mainland India,Mainland India,IN,629.14,684.11,15.75,11.79,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 22:00:00,Mainland India,Mainland India,IN,631.75,686.82,15.44,11.58,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-02 23:00:00,Mainland India,Mainland India,IN,633.52,688.71,15.22,11.48,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 00:00:00,Mainland India,Mainland India,IN,632.7,688.09,15.28,11.7,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 01:00:00,Mainland India,Mainland India,IN,633.35,688.9,15.16,11.67,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 02:00:00,Mainland India,Mainland India,IN,601.38,656.48,19.45,16.2,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 03:00:00,Mainland India,Mainland India,IN,557.43,611.87,25.35,22.48,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 04:00:00,Mainland India,Mainland India,IN,546.97,601.28,26.76,24.02,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 05:00:00,Mainland India,Mainland India,IN,544.09,598.39,27.15,24.47,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 06:00:00,Mainland India,Mainland India,IN,549.35,603.83,26.49,23.88,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 07:00:00,Mainland India,Mainland India,IN,546.82,601.25,26.82,24.17,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 08:00:00,Mainland India,Mainland India,IN,546.2,600.62,26.89,24.19,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 09:00:00,Mainland India,Mainland India,IN,548.93,603.39,26.52,23.8,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 10:00:00,Mainland India,Mainland India,IN,553.6,608.11,25.89,23.09,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 11:00:00,Mainland India,Mainland India,IN,568.08,622.83,23.93,20.99,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 12:00:00,Mainland India,Mainland India,IN,625.45,681.25,16.18,12.86,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 13:00:00,Mainland India,Mainland India,IN,644.31,700.37,13.7,10.33,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 14:00:00,Mainland India,Mainland India,IN,643.53,699.53,13.79,10.38,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 15:00:00,Mainland India,Mainland India,IN,640.93,696.75,14.13,10.62,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 16:00:00,Mainland India,Mainland India,IN,639.35,695.19,14.3,10.78,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 17:00:00,Mainland India,Mainland India,IN,639.46,695.31,14.27,10.72,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 18:00:00,Mainland India,Mainland India,IN,632.0,687.67,15.18,11.6,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 19:00:00,Mainland India,Mainland India,IN,631.7,687.32,15.23,11.56,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 20:00:00,Mainland India,Mainland India,IN,631.36,686.84,15.33,11.55,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 21:00:00,Mainland India,Mainland India,IN,630.94,686.24,15.45,11.58,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 22:00:00,Mainland India,Mainland India,IN,630.39,685.62,15.55,11.66,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-03 23:00:00,Mainland India,Mainland India,IN,630.54,685.78,15.54,11.73,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 00:00:00,Mainland India,Mainland India,IN,630.34,685.81,15.52,11.92,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 01:00:00,Mainland India,Mainland India,IN,630.33,685.91,15.5,11.97,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 02:00:00,Mainland India,Mainland India,IN,599.06,654.21,19.69,16.43,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 03:00:00,Mainland India,Mainland India,IN,556.5,611.01,25.42,22.57,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 04:00:00,Mainland India,Mainland India,IN,546.88,601.29,26.72,24.01,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 05:00:00,Mainland India,Mainland India,IN,544.5,598.92,27.05,24.39,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 06:00:00,Mainland India,Mainland India,IN,548.87,603.48,26.48,23.89,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 07:00:00,Mainland India,Mainland India,IN,546.55,601.1,26.79,24.15,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 08:00:00,Mainland India,Mainland India,IN,545.58,600.11,26.91,24.22,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 09:00:00,Mainland India,Mainland India,IN,549.06,603.65,26.44,23.75,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 10:00:00,Mainland India,Mainland India,IN,554.99,609.68,25.64,22.9,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 11:00:00,Mainland India,Mainland India,IN,568.58,623.49,23.8,20.91,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 12:00:00,Mainland India,Mainland India,IN,624.24,680.19,16.27,13.04,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 13:00:00,Mainland India,Mainland India,IN,643.32,699.53,13.76,10.48,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 14:00:00,Mainland India,Mainland India,IN,641.43,697.52,14.0,10.65,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 15:00:00,Mainland India,Mainland India,IN,639.47,695.42,14.26,10.82,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 16:00:00,Mainland India,Mainland India,IN,636.78,692.67,14.58,11.07,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 17:00:00,Mainland India,Mainland India,IN,636.15,692.0,14.65,11.11,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 18:00:00,Mainland India,Mainland India,IN,632.84,688.4,15.14,11.52,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 19:00:00,Mainland India,Mainland India,IN,631.68,687.14,15.3,11.56,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 20:00:00,Mainland India,Mainland India,IN,631.86,687.21,15.33,11.48,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 21:00:00,Mainland India,Mainland India,IN,632.16,687.37,15.37,11.43,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 22:00:00,Mainland India,Mainland India,IN,634.31,689.6,15.12,11.27,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-04 23:00:00,Mainland India,Mainland India,IN,633.15,688.39,15.28,11.44,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 00:00:00,Mainland India,Mainland India,IN,633.13,688.6,15.24,11.61,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 01:00:00,Mainland India,Mainland India,IN,634.13,689.77,15.08,11.58,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 02:00:00,Mainland India,Mainland India,IN,602.54,657.72,19.31,16.05,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 03:00:00,Mainland India,Mainland India,IN,559.09,613.61,25.15,22.29,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 04:00:00,Mainland India,Mainland India,IN,550.81,605.28,26.27,23.58,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 05:00:00,Mainland India,Mainland India,IN,545.71,600.09,26.96,24.29,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 06:00:00,Mainland India,Mainland India,IN,549.75,604.26,26.45,23.84,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 07:00:00,Mainland India,Mainland India,IN,547.05,601.5,26.8,24.15,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 08:00:00,Mainland India,Mainland India,IN,547.06,601.51,26.8,24.11,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 09:00:00,Mainland India,Mainland India,IN,550.8,605.32,26.29,23.6,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 10:00:00,Mainland India,Mainland India,IN,555.54,610.1,25.65,22.9,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 11:00:00,Mainland India,Mainland India,IN,568.54,623.29,23.89,21.0,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 12:00:00,Mainland India,Mainland India,IN,622.85,678.55,16.56,13.31,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 13:00:00,Mainland India,Mainland India,IN,643.27,699.26,13.87,10.59,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 14:00:00,Mainland India,Mainland India,IN,642.03,697.94,14.02,10.7,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 15:00:00,Mainland India,Mainland India,IN,639.34,695.07,14.37,10.93,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 16:00:00,Mainland India,Mainland India,IN,637.34,693.05,14.6,11.12,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 17:00:00,Mainland India,Mainland India,IN,636.16,691.81,14.74,11.21,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 18:00:00,Mainland India,Mainland India,IN,631.74,687.14,15.36,11.9,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 19:00:00,Mainland India,Mainland India,IN,631.54,686.9,15.4,11.84,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 20:00:00,Mainland India,Mainland India,IN,631.02,686.23,15.52,11.83,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 21:00:00,Mainland India,Mainland India,IN,631.3,686.37,15.55,11.78,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 22:00:00,Mainland India,Mainland India,IN,631.12,686.15,15.6,11.83,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-05 23:00:00,Mainland India,Mainland India,IN,631.55,686.6,15.56,11.85,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 00:00:00,Mainland India,Mainland India,IN,631.99,687.31,15.46,11.98,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 01:00:00,Mainland India,Mainland India,IN,634.45,690.01,15.11,11.8,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 02:00:00,Mainland India,Mainland India,IN,602.27,657.32,19.41,16.27,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 03:00:00,Mainland India,Mainland India,IN,557.36,611.72,25.44,22.63,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 04:00:00,Mainland India,Mainland India,IN,548.68,602.97,26.61,23.96,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 05:00:00,Mainland India,Mainland India,IN,545.31,599.6,27.07,24.45,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 06:00:00,Mainland India,Mainland India,IN,551.42,605.93,26.29,23.76,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 07:00:00,Mainland India,Mainland India,IN,549.52,604.0,26.54,23.97,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 08:00:00,Mainland India,Mainland India,IN,548.75,603.22,26.63,24.02,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 09:00:00,Mainland India,Mainland India,IN,551.89,606.41,26.21,23.58,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 10:00:00,Mainland India,Mainland India,IN,556.84,611.43,25.54,22.85,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 11:00:00,Mainland India,Mainland India,IN,570.8,625.64,23.65,20.83,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 12:00:00,Mainland India,Mainland India,IN,625.88,681.75,16.22,13.07,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 13:00:00,Mainland India,Mainland India,IN,647.22,703.42,13.41,10.2,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 14:00:00,Mainland India,Mainland India,IN,646.24,702.37,13.52,10.26,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 15:00:00,Mainland India,Mainland India,IN,645.28,701.33,13.65,10.31,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 16:00:00,Mainland India,Mainland India,IN,643.22,699.26,13.88,10.49,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 17:00:00,Mainland India,Mainland India,IN,642.91,698.94,13.91,10.5,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 18:00:00,Mainland India,Mainland India,IN,643.42,699.44,13.78,10.37,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 19:00:00,Mainland India,Mainland India,IN,642.11,698.03,13.96,10.43,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 20:00:00,Mainland India,Mainland India,IN,641.56,697.32,14.08,10.44,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 21:00:00,Mainland India,Mainland India,IN,636.07,691.28,14.89,11.19,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 22:00:00,Mainland India,Mainland India,IN,636.66,691.88,14.84,11.13,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-06 23:00:00,Mainland India,Mainland India,IN,642.98,698.63,14.01,10.38,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 00:00:00,Mainland India,Mainland India,IN,642.99,698.89,13.97,10.56,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 01:00:00,Mainland India,Mainland India,IN,643.07,699.08,13.93,10.6,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 02:00:00,Mainland India,Mainland India,IN,611.64,667.18,18.13,15.04,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 03:00:00,Mainland India,Mainland India,IN,564.82,619.6,24.42,21.65,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 04:00:00,Mainland India,Mainland India,IN,555.1,609.75,25.72,23.12,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 05:00:00,Mainland India,Mainland India,IN,549.09,603.59,26.53,23.94,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 06:00:00,Mainland India,Mainland India,IN,553.51,608.16,25.97,23.45,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 07:00:00,Mainland India,Mainland India,IN,550.48,605.05,26.37,23.81,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 08:00:00,Mainland India,Mainland India,IN,549.16,603.7,26.54,23.92,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 09:00:00,Mainland India,Mainland India,IN,553.24,607.85,25.99,23.38,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 10:00:00,Mainland India,Mainland India,IN,558.39,613.06,25.3,22.63,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 11:00:00,Mainland India,Mainland India,IN,571.8,626.66,23.48,20.69,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 12:00:00,Mainland India,Mainland India,IN,626.99,682.85,16.04,12.95,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 13:00:00,Mainland India,Mainland India,IN,649.03,705.2,13.13,9.98,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 14:00:00,Mainland India,Mainland India,IN,647.97,704.06,13.26,10.08,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 15:00:00,Mainland India,Mainland India,IN,645.78,701.72,13.54,10.25,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 16:00:00,Mainland India,Mainland India,IN,644.44,700.4,13.69,10.39,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 17:00:00,Mainland India,Mainland India,IN,643.64,699.55,13.78,10.45,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 18:00:00,Mainland India,Mainland India,IN,641.54,697.52,14.02,10.64,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 19:00:00,Mainland India,Mainland India,IN,641.27,697.2,14.07,10.58,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 20:00:00,Mainland India,Mainland India,IN,640.06,695.8,14.28,10.63,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 21:00:00,Mainland India,Mainland India,IN,643.15,698.91,13.94,10.21,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 22:00:00,Mainland India,Mainland India,IN,642.86,698.56,14.0,10.25,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-07 23:00:00,Mainland India,Mainland India,IN,643.8,699.57,13.88,10.21,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 00:00:00,Mainland India,Mainland India,IN,644.7,700.77,13.72,10.28,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 01:00:00,Mainland India,Mainland India,IN,646.26,702.52,13.49,10.16,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 02:00:00,Mainland India,Mainland India,IN,614.49,670.29,17.74,14.62,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 03:00:00,Mainland India,Mainland India,IN,567.73,622.76,24.02,21.25,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 04:00:00,Mainland India,Mainland India,IN,558.56,613.47,25.25,22.65,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 05:00:00,Mainland India,Mainland India,IN,554.36,609.22,25.82,23.26,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 06:00:00,Mainland India,Mainland India,IN,558.7,613.71,25.27,22.77,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 07:00:00,Mainland India,Mainland India,IN,555.5,610.42,25.69,23.14,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 08:00:00,Mainland India,Mainland India,IN,555.05,609.95,25.74,23.16,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 09:00:00,Mainland India,Mainland India,IN,557.65,612.57,25.39,22.8,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 10:00:00,Mainland India,Mainland India,IN,562.65,617.62,24.71,22.08,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 11:00:00,Mainland India,Mainland India,IN,576.59,631.78,22.83,20.08,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 12:00:00,Mainland India,Mainland India,IN,630.39,686.58,15.57,12.5,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 13:00:00,Mainland India,Mainland India,IN,653.29,709.8,12.55,9.43,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 14:00:00,Mainland India,Mainland India,IN,651.88,708.29,12.73,9.56,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 15:00:00,Mainland India,Mainland India,IN,650.13,706.41,12.95,9.71,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 16:00:00,Mainland India,Mainland India,IN,648.36,704.62,13.16,9.88,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 17:00:00,Mainland India,Mainland India,IN,647.45,703.66,13.27,9.96,meritindia.in,true,ESTIMATED_MODE_BREAKDOWN
