Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-01 00:00:00,Finland,Finland,FI,149.89,184.81,74.2,40.47,entsoe.eu,false,
2021-01-01 01:00:00,Finland,Finland,FI,152.81,188.22,73.68,39.72,entsoe.eu,false,
2021-01-01 02:00:00,Finland,Finland,FI,153.02,188.29,73.64,39.81,entsoe.eu,false,
2021-01-01 03:00:00,Finland,Finland,FI,153.03,188.35,73.64,39.78,entsoe.eu,false,
2021-01-01 04:00:00,Finland,Finland,FI,151.41,186.62,73.95,40.0,entsoe.eu,false,
2021-01-01 05:00:00,Finland,Finland,FI,151.61,186.85,74.16,40.46,entsoe.eu,false,
2021-01-01 06:00:00,Finland,Finland,FI,149.37,184.71,74.61,41.31,entsoe.eu,false,
2021-01-01 07:00:00,Finland,Finland,FI,152.19,187.85,74.22,41.26,entsoe.eu,false,
2021-01-01 08:00:00,Finland,Finland,FI,157.09,193.24,73.47,40.66,entsoe.eu,false,
2021-01-01 09:00:00,Finland,Finland,FI,152.89,188.6,74.32,41.8,entsoe.eu,false,
2021-01-01 10:00:00,Finland,Finland,FI,156.59,192.79,74.05,41.67,entsoe.eu,false,
2021-01-01 11:00:00,Finland,Finland,FI,159.48,196.45,73.66,41.38,entsoe.eu,false,
2021-01-01 12:00:00,Finland,Finland,FI,157.66,194.5,73.91,42.28,entsoe.eu,false,
2021-01-01 13:00:00,Finland,Finland,FI,153.24,189.56,74.73,43.46,entsoe.eu,false,
2021-01-01 14:00:00,Finland,Finland,FI,152.07,188.78,74.67,44.18,entsoe.eu,false,
2021-01-01 15:00:00,Finland,Finland,FI,154.63,191.43,74.2,43.86,entsoe.eu,false,
2021-01-01 16:00:00,Finland,Finland,FI,154.75,191.41,74.38,43.98,entsoe.eu,false,
2021-01-01 17:00:00,Finland,Finland,FI,153.24,189.5,74.85,43.81,entsoe.eu,false,
2021-01-01 18:00:00,Finland,Finland,FI,152.07,188.13,74.95,43.46,entsoe.eu,false,
2021-01-01 19:00:00,Finland,Finland,FI,149.3,185.28,75.08,42.57,entsoe.eu,false,
2021-01-01 20:00:00,Finland,Finland,FI,141.7,176.98,76.2,42.87,entsoe.eu,false,
2021-01-01 21:00:00,Finland,Finland,FI,139.98,175.16,76.36,42.18,entsoe.eu,false,
2021-01-01 22:00:00,Finland,Finland,FI,145.07,180.71,75.41,40.59,entsoe.eu,false,
2021-01-01 23:00:00,Finland,Finland,FI,148.8,184.64,75.14,39.31,entsoe.eu,false,
2021-01-02 00:00:00,Finland,Finland,FI,152.66,189.01,74.56,38.13,entsoe.eu,false,
2021-01-02 01:00:00,Finland,Finland,FI,156.63,193.43,73.99,36.56,entsoe.eu,false,
2021-01-02 02:00:00,Finland,Finland,FI,157.23,194.18,73.8,36.46,entsoe.eu,false,
2021-01-02 03:00:00,Finland,Finland,FI,152.3,189.0,74.64,38.36,entsoe.eu,false,
2021-01-02 04:00:00,Finland,Finland,FI,151.13,187.74,74.64,39.33,entsoe.eu,false,
2021-01-02 05:00:00,Finland,Finland,FI,150.52,187.59,74.62,39.36,entsoe.eu,false,
2021-01-02 06:00:00,Finland,Finland,FI,148.43,185.39,74.98,40.47,entsoe.eu,false,
2021-01-02 07:00:00,Finland,Finland,FI,152.14,190.34,74.15,39.68,entsoe.eu,false,
2021-01-02 08:00:00,Finland,Finland,FI,155.1,193.7,73.82,39.62,entsoe.eu,false,
2021-01-02 09:00:00,Finland,Finland,FI,154.7,193.08,73.93,40.8,entsoe.eu,false,
2021-01-02 10:00:00,Finland,Finland,FI,158.97,197.92,73.21,40.9,entsoe.eu,false,
2021-01-02 11:00:00,Finland,Finland,FI,159.54,198.34,73.13,41.43,entsoe.eu,false,
2021-01-02 12:00:00,Finland,Finland,FI,158.08,196.77,73.41,42.47,entsoe.eu,false,
2021-01-02 13:00:00,Finland,Finland,FI,156.04,194.72,73.75,43.68,entsoe.eu,false,
2021-01-02 14:00:00,Finland,Finland,FI,156.34,195.0,74.01,43.98,entsoe.eu,false,
2021-01-02 15:00:00,Finland,Finland,FI,160.0,198.94,73.57,43.88,entsoe.eu,false,
2021-01-02 16:00:00,Finland,Finland,FI,158.04,196.72,73.78,44.28,entsoe.eu,false,
2021-01-02 17:00:00,Finland,Finland,FI,157.72,196.35,73.72,43.95,entsoe.eu,false,
2021-01-02 18:00:00,Finland,Finland,FI,158.21,197.05,73.49,42.84,entsoe.eu,false,
2021-01-02 19:00:00,Finland,Finland,FI,157.78,196.47,73.56,41.5,entsoe.eu,false,
2021-01-02 20:00:00,Finland,Finland,FI,150.85,188.81,74.52,42.84,entsoe.eu,false,
2021-01-02 21:00:00,Finland,Finland,FI,151.63,189.39,74.57,41.92,entsoe.eu,false,
2021-01-02 22:00:00,Finland,Finland,FI,152.11,189.38,74.77,40.75,entsoe.eu,false,
2021-01-02 23:00:00,Finland,Finland,FI,146.62,182.13,75.93,42.43,entsoe.eu,false,
2021-01-03 00:00:00,Finland,Finland,FI,150.79,187.29,75.16,40.68,entsoe.eu,false,
2021-01-03 01:00:00,Finland,Finland,FI,156.8,194.51,74.18,38.5,entsoe.eu,false,
2021-01-03 02:00:00,Finland,Finland,FI,158.37,196.16,73.92,38.1,entsoe.eu,false,
2021-01-03 03:00:00,Finland,Finland,FI,155.88,193.46,74.35,39.4,entsoe.eu,false,
2021-01-03 04:00:00,Finland,Finland,FI,151.99,188.97,75.04,41.21,entsoe.eu,false,
2021-01-03 05:00:00,Finland,Finland,FI,157.51,195.62,73.92,40.29,entsoe.eu,false,
2021-01-03 06:00:00,Finland,Finland,FI,155.97,194.14,73.96,41.47,entsoe.eu,false,
2021-01-03 07:00:00,Finland,Finland,FI,156.16,194.63,73.88,41.8,entsoe.eu,false,
2021-01-03 08:00:00,Finland,Finland,FI,156.88,195.43,73.77,42.24,entsoe.eu,false,
2021-01-03 09:00:00,Finland,Finland,FI,155.76,194.23,73.94,43.04,entsoe.eu,false,
2021-01-03 10:00:00,Finland,Finland,FI,153.95,192.27,74.22,43.57,entsoe.eu,false,
2021-01-03 11:00:00,Finland,Finland,FI,152.29,189.89,74.71,44.29,entsoe.eu,false,
2021-01-03 12:00:00,Finland,Finland,FI,151.53,189.24,74.76,44.31,entsoe.eu,false,
2021-01-03 13:00:00,Finland,Finland,FI,148.3,185.91,75.27,44.29,entsoe.eu,false,
2021-01-03 14:00:00,Finland,Finland,FI,145.27,182.76,75.67,45.42,entsoe.eu,false,
2021-01-03 15:00:00,Finland,Finland,FI,145.35,182.82,75.58,45.83,entsoe.eu,false,
2021-01-03 16:00:00,Finland,Finland,FI,145.64,183.07,75.48,45.9,entsoe.eu,false,
2021-01-03 17:00:00,Finland,Finland,FI,145.39,183.14,75.45,45.33,entsoe.eu,false,
2021-01-03 18:00:00,Finland,Finland,FI,145.45,182.55,75.76,45.4,entsoe.eu,false,
2021-01-03 19:00:00,Finland,Finland,FI,148.87,186.39,75.39,43.86,entsoe.eu,false,
2021-01-03 20:00:00,Finland,Finland,FI,145.47,182.48,75.89,44.68,entsoe.eu,false,
2021-01-03 21:00:00,Finland,Finland,FI,147.76,184.6,75.83,43.47,entsoe.eu,false,
2021-01-03 22:00:00,Finland,Finland,FI,150.13,187.47,75.39,42.5,entsoe.eu,false,
2021-01-03 23:00:00,Finland,Finland,FI,158.08,196.75,73.99,39.29,entsoe.eu,false,
2021-01-04 00:00:00,Finland,Finland,FI,159.93,198.9,73.62,38.42,entsoe.eu,false,
2021-01-04 01:00:00,Finland,Finland,FI,160.54,199.78,73.54,38.08,entsoe.eu,false,
2021-01-04 02:00:00,Finland,Finland,FI,161.4,200.16,73.45,38.33,entsoe.eu,false,
2021-01-04 03:00:00,Finland,Finland,FI,158.67,196.99,73.72,39.92,entsoe.eu,false,
2021-01-04 04:00:00,Finland,Finland,FI,155.0,194.42,73.86,40.43,entsoe.eu,false,
2021-01-04 05:00:00,Finland,Finland,FI,159.33,199.09,73.19,41.95,entsoe.eu,false,
2021-01-04 06:00:00,Finland,Finland,FI,167.15,205.62,72.58,43.31,entsoe.eu,false,
2021-01-04 07:00:00,Finland,Finland,FI,175.04,214.91,71.9,43.16,entsoe.eu,false,
2021-01-04 08:00:00,Finland,Finland,FI,170.43,209.19,72.52,43.71,entsoe.eu,false,
2021-01-04 09:00:00,Finland,Finland,FI,172.24,211.3,72.35,43.64,entsoe.eu,false,
2021-01-04 10:00:00,Finland,Finland,FI,177.75,218.17,71.62,42.65,entsoe.eu,false,
2021-01-04 11:00:00,Finland,Finland,FI,176.56,217.85,71.59,42.38,entsoe.eu,false,
2021-01-04 12:00:00,Finland,Finland,FI,177.89,219.76,71.36,42.56,entsoe.eu,false,
2021-01-04 13:00:00,Finland,Finland,FI,179.25,221.16,71.25,42.66,entsoe.eu,false,
2021-01-04 14:00:00,Finland,Finland,FI,179.5,221.22,71.23,42.96,entsoe.eu,false,
2021-01-04 15:00:00,Finland,Finland,FI,182.27,224.1,70.86,42.37,entsoe.eu,false,
2021-01-04 16:00:00,Finland,Finland,FI,183.24,225.12,70.77,42.66,entsoe.eu,false,
2021-01-04 17:00:00,Finland,Finland,FI,184.68,226.62,70.44,41.86,entsoe.eu,false,
2021-01-04 18:00:00,Finland,Finland,FI,177.01,218.14,71.56,42.03,entsoe.eu,false,
2021-01-04 19:00:00,Finland,Finland,FI,168.63,209.23,72.38,41.72,entsoe.eu,false,
2021-01-04 20:00:00,Finland,Finland,FI,164.57,204.58,72.91,42.14,entsoe.eu,false,
2021-01-04 21:00:00,Finland,Finland,FI,165.82,206.11,72.76,40.54,entsoe.eu,false,
2021-01-04 22:00:00,Finland,Finland,FI,165.23,205.23,73.03,39.27,entsoe.eu,false,
2021-01-04 23:00:00,Finland,Finland,FI,161.82,201.68,73.29,38.41,entsoe.eu,false,
2021-01-05 00:00:00,Finland,Finland,FI,156.51,195.68,74.0,39.96,entsoe.eu,false,
2021-01-05 01:00:00,Finland,Finland,FI,157.89,197.02,73.8,39.42,entsoe.eu,false,
2021-01-05 02:00:00,Finland,Finland,FI,158.39,197.44,73.71,39.56,entsoe.eu,false,
2021-01-05 03:00:00,Finland,Finland,FI,158.2,197.33,73.82,40.36,entsoe.eu,false,
2021-01-05 04:00:00,Finland,Finland,FI,167.41,208.18,72.28,39.83,entsoe.eu,false,
2021-01-05 05:00:00,Finland,Finland,FI,173.1,214.17,71.82,41.14,entsoe.eu,false,
2021-01-05 06:00:00,Finland,Finland,FI,176.46,218.06,71.57,42.02,entsoe.eu,false,
2021-01-05 07:00:00,Finland,Finland,FI,183.21,225.28,70.77,41.9,entsoe.eu,false,
2021-01-05 08:00:00,Finland,Finland,FI,182.42,224.16,70.94,42.57,entsoe.eu,false,
2021-01-05 09:00:00,Finland,Finland,FI,181.02,222.44,71.13,42.44,entsoe.eu,false,
2021-01-05 10:00:00,Finland,Finland,FI,184.94,226.61,70.57,41.46,entsoe.eu,false,
2021-01-05 11:00:00,Finland,Finland,FI,187.76,229.67,70.11,40.88,entsoe.eu,false,
2021-01-05 12:00:00,Finland,Finland,FI,185.85,227.97,70.37,41.22,entsoe.eu,false,
2021-01-05 13:00:00,Finland,Finland,FI,184.22,226.33,70.64,42.0,entsoe.eu,false,
2021-01-05 14:00:00,Finland,Finland,FI,180.63,222.37,71.25,42.8,entsoe.eu,false,
2021-01-05 15:00:00,Finland,Finland,FI,180.47,222.3,71.21,42.66,entsoe.eu,false,
2021-01-05 16:00:00,Finland,Finland,FI,182.56,224.72,70.81,41.98,entsoe.eu,false,
2021-01-05 17:00:00,Finland,Finland,FI,181.32,223.17,71.0,42.38,entsoe.eu,false,
2021-01-05 18:00:00,Finland,Finland,FI,176.88,218.18,71.57,42.27,entsoe.eu,false,
2021-01-05 19:00:00,Finland,Finland,FI,173.17,214.48,71.92,41.71,entsoe.eu,false,
2021-01-05 20:00:00,Finland,Finland,FI,166.15,206.88,72.76,42.39,entsoe.eu,false,
2021-01-05 21:00:00,Finland,Finland,FI,168.61,209.78,72.29,40.49,entsoe.eu,false,
2021-01-05 22:00:00,Finland,Finland,FI,174.0,215.33,71.64,38.34,entsoe.eu,false,
2021-01-05 23:00:00,Finland,Finland,FI,177.63,219.48,71.2,37.65,entsoe.eu,false,
2021-01-06 00:00:00,Finland,Finland,FI,179.67,221.81,70.69,36.47,entsoe.eu,false,
2021-01-06 01:00:00,Finland,Finland,FI,180.14,222.36,70.6,36.17,entsoe.eu,false,
2021-01-06 02:00:00,Finland,Finland,FI,180.84,222.95,70.5,36.31,entsoe.eu,false,
2021-01-06 03:00:00,Finland,Finland,FI,179.94,221.86,70.64,37.16,entsoe.eu,false,
2021-01-06 04:00:00,Finland,Finland,FI,176.59,218.22,71.26,38.71,entsoe.eu,false,
2021-01-06 05:00:00,Finland,Finland,FI,178.16,219.73,71.18,39.23,entsoe.eu,false,
2021-01-06 06:00:00,Finland,Finland,FI,175.78,216.91,71.75,40.4,entsoe.eu,false,
2021-01-06 07:00:00,Finland,Finland,FI,182.56,224.03,70.82,40.2,entsoe.eu,false,
2021-01-06 08:00:00,Finland,Finland,FI,182.54,223.9,70.85,40.67,entsoe.eu,false,
2021-01-06 09:00:00,Finland,Finland,FI,178.63,219.31,71.52,42.13,entsoe.eu,false,
2021-01-06 10:00:00,Finland,Finland,FI,180.48,221.48,71.23,41.74,entsoe.eu,false,
2021-01-06 11:00:00,Finland,Finland,FI,180.93,222.25,71.21,41.59,entsoe.eu,false,
2021-01-06 12:00:00,Finland,Finland,FI,185.05,226.89,70.73,40.99,entsoe.eu,false,
2021-01-06 13:00:00,Finland,Finland,FI,183.77,225.8,71.03,41.85,entsoe.eu,false,
2021-01-06 14:00:00,Finland,Finland,FI,182.31,224.15,71.4,42.69,entsoe.eu,false,
2021-01-06 15:00:00,Finland,Finland,FI,180.32,222.09,71.57,42.9,entsoe.eu,false,
2021-01-06 16:00:00,Finland,Finland,FI,182.82,224.98,71.22,41.9,entsoe.eu,false,
2021-01-06 17:00:00,Finland,Finland,FI,179.47,220.91,71.73,42.85,entsoe.eu,false,
2021-01-06 18:00:00,Finland,Finland,FI,181.6,223.05,71.21,41.22,entsoe.eu,false,
2021-01-06 19:00:00,Finland,Finland,FI,183.98,225.97,70.54,40.09,entsoe.eu,false,
2021-01-06 20:00:00,Finland,Finland,FI,184.82,226.85,70.11,39.11,entsoe.eu,false,
2021-01-06 21:00:00,Finland,Finland,FI,183.0,224.63,70.32,38.94,entsoe.eu,false,
2021-01-06 22:00:00,Finland,Finland,FI,187.51,229.62,69.54,37.84,entsoe.eu,false,
2021-01-06 23:00:00,Finland,Finland,FI,194.02,236.7,68.65,37.26,entsoe.eu,false,
2021-01-07 00:00:00,Finland,Finland,FI,196.47,239.39,68.21,36.08,entsoe.eu,false,
2021-01-07 01:00:00,Finland,Finland,FI,198.06,240.98,67.86,35.31,entsoe.eu,false,
2021-01-07 02:00:00,Finland,Finland,FI,196.95,239.63,68.03,35.87,entsoe.eu,false,
2021-01-07 03:00:00,Finland,Finland,FI,191.55,233.67,68.98,37.72,entsoe.eu,false,
2021-01-07 04:00:00,Finland,Finland,FI,183.34,224.89,70.57,39.73,entsoe.eu,false,
2021-01-07 05:00:00,Finland,Finland,FI,186.44,228.39,70.79,40.43,entsoe.eu,false,
2021-01-07 06:00:00,Finland,Finland,FI,190.96,233.13,70.01,41.27,entsoe.eu,false,
2021-01-07 07:00:00,Finland,Finland,FI,190.88,233.0,69.86,41.72,entsoe.eu,false,
2021-01-07 08:00:00,Finland,Finland,FI,193.33,236.01,69.41,41.47,entsoe.eu,false,
2021-01-07 09:00:00,Finland,Finland,FI,195.8,238.55,69.0,40.83,entsoe.eu,false,
2021-01-07 10:00:00,Finland,Finland,FI,194.7,237.32,69.2,41.23,entsoe.eu,false,
2021-01-07 11:00:00,Finland,Finland,FI,193.29,235.72,69.49,41.77,entsoe.eu,false,
2021-01-07 12:00:00,Finland,Finland,FI,194.68,237.23,69.29,41.42,entsoe.eu,false,
2021-01-07 13:00:00,Finland,Finland,FI,193.43,236.44,69.44,41.34,entsoe.eu,false,
2021-01-07 14:00:00,Finland,Finland,FI,191.69,234.34,69.74,41.64,entsoe.eu,false,
2021-01-07 15:00:00,Finland,Finland,FI,194.06,237.15,69.39,41.01,entsoe.eu,false,
2021-01-07 16:00:00,Finland,Finland,FI,195.58,238.28,69.08,40.92,entsoe.eu,false,
2021-01-07 17:00:00,Finland,Finland,FI,199.92,243.26,68.61,40.72,entsoe.eu,false,
2021-01-07 18:00:00,Finland,Finland,FI,199.41,242.17,68.72,40.9,entsoe.eu,false,
2021-01-07 19:00:00,Finland,Finland,FI,202.74,246.06,67.99,39.3,entsoe.eu,false,
2021-01-07 20:00:00,Finland,Finland,FI,193.85,235.97,69.1,39.61,entsoe.eu,false,
2021-01-07 21:00:00,Finland,Finland,FI,187.34,229.11,69.56,38.1,entsoe.eu,false,
2021-01-07 22:00:00,Finland,Finland,FI,183.33,224.74,69.67,37.95,entsoe.eu,false,
2021-01-07 23:00:00,Finland,Finland,FI,187.03,228.91,68.9,36.67,entsoe.eu,false,
2021-01-08 00:00:00,Finland,Finland,FI,186.36,228.06,69.05,37.02,entsoe.eu,false,
2021-01-08 01:00:00,Finland,Finland,FI,188.04,229.95,68.79,36.69,entsoe.eu,false,
2021-01-08 02:00:00,Finland,Finland,FI,188.86,230.7,68.67,36.64,entsoe.eu,false,
2021-01-08 03:00:00,Finland,Finland,FI,187.46,229.04,69.1,37.69,entsoe.eu,false,
2021-01-08 04:00:00,Finland,Finland,FI,188.34,230.48,69.34,37.72,entsoe.eu,false,
2021-01-08 05:00:00,Finland,Finland,FI,187.15,229.51,70.18,38.99,entsoe.eu,false,
2021-01-08 06:00:00,Finland,Finland,FI,201.32,244.52,68.54,39.35,entsoe.eu,false,
2021-01-08 07:00:00,Finland,Finland,FI,208.38,251.78,67.56,39.3,entsoe.eu,false,
2021-01-08 08:00:00,Finland,Finland,FI,210.05,253.67,67.32,39.26,entsoe.eu,false,
2021-01-08 09:00:00,Finland,Finland,FI,211.68,255.06,67.16,39.05,entsoe.eu,false,
2021-01-08 10:00:00,Finland,Finland,FI,212.65,256.23,66.97,39.02,entsoe.eu,false,
2021-01-08 11:00:00,Finland,Finland,FI,214.14,258.08,66.63,38.33,entsoe.eu,false,
2021-01-08 12:00:00,Finland,Finland,FI,216.76,261.34,66.25,37.87,entsoe.eu,false,
2021-01-08 13:00:00,Finland,Finland,FI,214.92,259.4,66.55,38.44,entsoe.eu,false,
2021-01-08 14:00:00,Finland,Finland,FI,203.08,246.72,68.24,39.47,entsoe.eu,false,
2021-01-08 15:00:00,Finland,Finland,FI,202.52,246.42,68.23,39.38,entsoe.eu,false,
2021-01-08 16:00:00,Finland,Finland,FI,205.68,249.63,67.74,39.61,entsoe.eu,false,
2021-01-08 17:00:00,Finland,Finland,FI,205.93,249.94,67.7,39.66,entsoe.eu,false,
2021-01-08 18:00:00,Finland,Finland,FI,200.99,244.64,68.25,39.88,entsoe.eu,false,
2021-01-08 19:00:00,Finland,Finland,FI,203.39,247.75,67.58,38.23,entsoe.eu,false,
2021-01-08 20:00:00,Finland,Finland,FI,195.86,239.56,68.7,38.98,entsoe.eu,false,
2021-01-08 21:00:00,Finland,Finland,FI,194.19,237.56,68.72,37.76,entsoe.eu,false,
2021-01-08 22:00:00,Finland,Finland,FI,205.84,250.3,66.59,34.1,entsoe.eu,false,
2021-01-08 23:00:00,Finland,Finland,FI,205.46,250.22,66.46,33.49,entsoe.eu,false,
2021-01-09 00:00:00,Finland,Finland,FI,207.12,251.56,66.35,34.15,entsoe.eu,false,
2021-01-09 01:00:00,Finland,Finland,FI,213.35,258.59,65.54,32.98,entsoe.eu,false,
2021-01-09 02:00:00,Finland,Finland,FI,214.57,259.97,65.32,32.94,entsoe.eu,false,
2021-01-09 03:00:00,Finland,Finland,FI,213.24,258.18,65.64,33.78,entsoe.eu,false,
2021-01-09 04:00:00,Finland,Finland,FI,209.04,253.06,66.33,35.33,entsoe.eu,false,
2021-01-09 05:00:00,Finland,Finland,FI,211.35,255.75,66.24,35.52,entsoe.eu,false,
2021-01-09 06:00:00,Finland,Finland,FI,202.99,247.01,67.8,37.49,entsoe.eu,false,
2021-01-09 07:00:00,Finland,Finland,FI,207.4,251.53,67.27,37.93,entsoe.eu,false,
2021-01-09 08:00:00,Finland,Finland,FI,213.38,258.05,66.57,37.9,entsoe.eu,false,
2021-01-09 09:00:00,Finland,Finland,FI,204.79,248.49,67.96,40.47,entsoe.eu,false,
2021-01-09 10:00:00,Finland,Finland,FI,203.75,247.92,68.06,40.6,entsoe.eu,false,
2021-01-09 11:00:00,Finland,Finland,FI,206.97,251.43,67.69,40.38,entsoe.eu,false,
2021-01-09 12:00:00,Finland,Finland,FI,209.32,254.09,67.35,39.87,entsoe.eu,false,
2021-01-09 13:00:00,Finland,Finland,FI,205.62,249.95,67.76,40.46,entsoe.eu,false,
2021-01-09 14:00:00,Finland,Finland,FI,201.12,245.01,68.48,41.19,entsoe.eu,false,
2021-01-09 15:00:00,Finland,Finland,FI,200.24,243.73,68.76,42.12,entsoe.eu,false,
2021-01-09 16:00:00,Finland,Finland,FI,205.27,249.01,68.2,41.77,entsoe.eu,false,
2021-01-09 17:00:00,Finland,Finland,FI,206.81,250.44,67.96,41.97,entsoe.eu,false,
2021-01-09 18:00:00,Finland,Finland,FI,209.07,252.82,67.5,41.0,entsoe.eu,false,
2021-01-09 19:00:00,Finland,Finland,FI,208.14,251.67,67.64,40.52,entsoe.eu,false,
2021-01-09 20:00:00,Finland,Finland,FI,199.36,241.91,68.76,40.7,entsoe.eu,false,
2021-01-09 21:00:00,Finland,Finland,FI,200.01,242.56,68.57,40.08,entsoe.eu,false,
2021-01-09 22:00:00,Finland,Finland,FI,203.91,246.97,67.88,38.67,entsoe.eu,false,
2021-01-09 23:00:00,Finland,Finland,FI,198.43,241.2,68.54,39.3,entsoe.eu,false,
2021-01-10 00:00:00,Finland,Finland,FI,201.1,243.95,68.03,39.02,entsoe.eu,false,
2021-01-10 01:00:00,Finland,Finland,FI,202.86,246.1,67.71,37.95,entsoe.eu,false,
2021-01-10 02:00:00,Finland,Finland,FI,202.31,245.3,67.8,38.53,entsoe.eu,false,
2021-01-10 03:00:00,Finland,Finland,FI,203.27,246.2,67.68,37.96,entsoe.eu,false,
2021-01-10 04:00:00,Finland,Finland,FI,200.04,242.57,68.28,39.46,entsoe.eu,false,
2021-01-10 05:00:00,Finland,Finland,FI,202.82,245.62,67.91,39.33,entsoe.eu,false,
2021-01-10 06:00:00,Finland,Finland,FI,196.81,238.55,68.88,41.47,entsoe.eu,false,
2021-01-10 07:00:00,Finland,Finland,FI,192.77,233.79,69.45,42.16,entsoe.eu,false,
2021-01-10 08:00:00,Finland,Finland,FI,190.44,230.92,69.87,42.8,entsoe.eu,false,
2021-01-10 09:00:00,Finland,Finland,FI,188.33,228.67,70.19,43.37,entsoe.eu,false,
2021-01-10 10:00:00,Finland,Finland,FI,189.21,229.66,70.07,43.18,entsoe.eu,false,
2021-01-10 11:00:00,Finland,Finland,FI,186.47,226.55,70.5,43.9,entsoe.eu,false,
2021-01-10 12:00:00,Finland,Finland,FI,189.89,230.33,69.99,43.0,entsoe.eu,false,
2021-01-10 13:00:00,Finland,Finland,FI,193.66,234.52,69.5,42.48,entsoe.eu,false,
2021-01-10 14:00:00,Finland,Finland,FI,195.16,236.11,69.59,43.34,entsoe.eu,false,
2021-01-10 15:00:00,Finland,Finland,FI,192.12,232.73,70.2,44.92,entsoe.eu,false,
2021-01-10 16:00:00,Finland,Finland,FI,196.01,236.84,69.92,44.85,entsoe.eu,false,
2021-01-10 17:00:00,Finland,Finland,FI,195.67,236.29,69.94,44.82,entsoe.eu,false,
2021-01-10 18:00:00,Finland,Finland,FI,192.52,232.86,70.03,44.16,entsoe.eu,false,
2021-01-10 19:00:00,Finland,Finland,FI,198.32,239.47,68.87,41.29,entsoe.eu,false,
2021-01-10 20:00:00,Finland,Finland,FI,186.55,226.49,70.47,43.73,entsoe.eu,false,
2021-01-10 21:00:00,Finland,Finland,FI,195.63,236.6,68.8,40.22,entsoe.eu,false,
2021-01-10 22:00:00,Finland,Finland,FI,198.49,239.46,68.34,38.11,entsoe.eu,false,
2021-01-10 23:00:00,Finland,Finland,FI,198.36,239.67,68.22,36.62,entsoe.eu,false,
2021-01-11 00:00:00,Finland,Finland,FI,190.94,233.31,69.42,37.75,entsoe.eu,false,
2021-01-11 01:00:00,Finland,Finland,FI,191.39,233.93,69.43,37.43,entsoe.eu,false,
2021-01-11 02:00:00,Finland,Finland,FI,189.29,231.32,69.72,38.53,entsoe.eu,false,
2021-01-11 03:00:00,Finland,Finland,FI,174.06,217.08,72.39,43.22,entsoe.eu,false,
2021-01-11 04:00:00,Finland,Finland,FI,158.06,201.43,75.41,46.88,entsoe.eu,false,
2021-01-11 05:00:00,Finland,Finland,FI,160.01,203.49,75.71,48.46,entsoe.eu,false,
2021-01-11 06:00:00,Finland,Finland,FI,164.33,207.79,75.45,49.29,entsoe.eu,false,
2021-01-11 07:00:00,Finland,Finland,FI,170.45,214.43,74.69,49.23,entsoe.eu,false,
2021-01-11 08:00:00,Finland,Finland,FI,166.62,210.37,75.09,49.41,entsoe.eu,false,
2021-01-11 09:00:00,Finland,Finland,FI,157.58,200.44,76.06,50.1,entsoe.eu,false,
2021-01-11 10:00:00,Finland,Finland,FI,155.77,198.51,76.23,49.95,entsoe.eu,false,
2021-01-11 11:00:00,Finland,Finland,FI,154.82,197.45,76.33,49.82,entsoe.eu,false,
2021-01-11 12:00:00,Finland,Finland,FI,156.68,199.7,76.1,49.2,entsoe.eu,false,
2021-01-11 13:00:00,Finland,Finland,FI,157.1,200.11,76.0,49.23,entsoe.eu,false,
2021-01-11 14:00:00,Finland,Finland,FI,153.21,196.22,76.68,50.61,entsoe.eu,false,
2021-01-11 15:00:00,Finland,Finland,FI,152.44,195.31,76.74,51.07,entsoe.eu,false,
2021-01-11 16:00:00,Finland,Finland,FI,153.63,195.92,76.37,50.9,entsoe.eu,false,
2021-01-11 17:00:00,Finland,Finland,FI,152.99,195.32,76.22,50.87,entsoe.eu,false,
2021-01-11 18:00:00,Finland,Finland,FI,176.5,217.78,72.24,45.38,entsoe.eu,false,
2021-01-11 19:00:00,Finland,Finland,FI,187.15,227.48,70.1,42.57,entsoe.eu,false,
2021-01-11 20:00:00,Finland,Finland,FI,185.52,225.32,70.2,42.47,entsoe.eu,false,
2021-01-11 21:00:00,Finland,Finland,FI,181.17,220.44,70.92,43.35,entsoe.eu,false,
2021-01-11 22:00:00,Finland,Finland,FI,180.68,218.97,71.33,42.45,entsoe.eu,false,
2021-01-11 23:00:00,Finland,Finland,FI,180.69,218.39,71.4,41.62,entsoe.eu,false,
2021-01-12 00:00:00,Finland,Finland,FI,184.16,222.1,70.82,40.43,entsoe.eu,false,
2021-01-12 01:00:00,Finland,Finland,FI,184.34,221.99,70.75,40.47,entsoe.eu,false,
2021-01-12 02:00:00,Finland,Finland,FI,181.93,220.38,71.2,41.36,entsoe.eu,false,
2021-01-12 03:00:00,Finland,Finland,FI,166.37,206.95,74.09,46.2,entsoe.eu,false,
2021-01-12 04:00:00,Finland,Finland,FI,149.65,192.17,76.6,50.89,entsoe.eu,false,
2021-01-12 05:00:00,Finland,Finland,FI,149.6,192.18,76.87,51.99,entsoe.eu,false,
2021-01-12 06:00:00,Finland,Finland,FI,159.24,202.68,75.74,51.66,entsoe.eu,false,
2021-01-12 07:00:00,Finland,Finland,FI,170.32,214.86,74.38,51.06,entsoe.eu,false,
