Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-01-01 15:00:00,Japan,Japan,JP,436.75,513.0,20.39,11.29,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 16:00:00,Japan,Japan,JP,436.27,511.89,20.5,11.1,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 17:00:00,Japan,Japan,JP,436.4,511.87,20.48,11.14,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 18:00:00,Japan,Japan,JP,436.28,511.83,20.5,11.14,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 19:00:00,Japan,Japan,JP,435.84,511.37,20.58,11.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 20:00:00,Japan,Japan,JP,435.26,510.68,20.68,11.13,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 21:00:00,Japan,Japan,JP,436.71,513.3,20.39,11.01,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 22:00:00,Japan,Japan,JP,434.69,511.79,20.75,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 23:00:00,Japan,Japan,JP,403.32,478.29,26.46,18.16,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 00:00:00,Japan,Japan,JP,364.97,438.25,33.42,25.02,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 01:00:00,Japan,Japan,JP,322.62,393.47,41.11,32.27,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 02:00:00,Japan,Japan,JP,291.23,359.55,46.83,37.53,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 03:00:00,Japan,Japan,JP,274.07,340.49,49.97,40.33,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 04:00:00,Japan,Japan,JP,277.84,343.27,49.3,39.25,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 05:00:00,Japan,Japan,JP,308.52,376.52,43.71,33.49,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 06:00:00,Japan,Japan,JP,366.69,439.97,33.09,23.15,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 07:00:00,Japan,Japan,JP,420.12,496.47,23.39,14.05,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 08:00:00,Japan,Japan,JP,439.87,517.81,19.79,11.33,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 09:00:00,Japan,Japan,JP,440.97,519.51,19.58,11.38,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 10:00:00,Japan,Japan,JP,440.72,519.2,19.63,11.44,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 11:00:00,Japan,Japan,JP,439.57,517.79,19.84,11.62,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 12:00:00,Japan,Japan,JP,438.38,516.62,20.06,11.69,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 13:00:00,Japan,Japan,JP,435.53,513.87,20.56,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 14:00:00,Japan,Japan,JP,434.81,512.3,20.71,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 15:00:00,Japan,Japan,JP,431.28,507.35,21.38,11.96,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 16:00:00,Japan,Japan,JP,429.88,504.92,21.65,11.98,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 17:00:00,Japan,Japan,JP,430.08,504.57,21.63,12.02,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 18:00:00,Japan,Japan,JP,430.51,504.93,21.56,11.97,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 19:00:00,Japan,Japan,JP,430.24,504.63,21.61,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 20:00:00,Japan,Japan,JP,429.72,504.42,21.69,11.94,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 21:00:00,Japan,Japan,JP,430.71,506.35,21.49,11.94,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 22:00:00,Japan,Japan,JP,427.06,503.06,22.14,13.08,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 23:00:00,Japan,Japan,JP,390.73,464.08,28.76,20.14,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 00:00:00,Japan,Japan,JP,338.75,408.78,38.22,29.5,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 01:00:00,Japan,Japan,JP,291.22,356.59,46.9,37.79,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 02:00:00,Japan,Japan,JP,269.44,332.76,50.87,41.39,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 03:00:00,Japan,Japan,JP,264.22,327.48,51.81,42.08,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 04:00:00,Japan,Japan,JP,274.22,338.6,49.98,39.97,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 05:00:00,Japan,Japan,JP,306.27,373.46,44.13,34.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 06:00:00,Japan,Japan,JP,362.22,433.88,33.94,24.2,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 07:00:00,Japan,Japan,JP,419.57,495.79,23.49,14.32,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 08:00:00,Japan,Japan,JP,439.52,517.85,19.85,11.54,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 09:00:00,Japan,Japan,JP,441.96,520.6,19.41,11.38,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 10:00:00,Japan,Japan,JP,442.77,521.46,19.26,11.23,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 11:00:00,Japan,Japan,JP,442.78,521.13,19.27,11.17,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 12:00:00,Japan,Japan,JP,441.29,518.87,19.55,11.21,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 13:00:00,Japan,Japan,JP,437.72,514.92,20.2,11.38,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 14:00:00,Japan,Japan,JP,436.34,513.07,20.46,11.41,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 15:00:00,Japan,Japan,JP,432.0,508.05,21.25,11.68,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 16:00:00,Japan,Japan,JP,431.73,507.29,21.31,11.53,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 17:00:00,Japan,Japan,JP,430.86,505.9,21.48,11.83,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 18:00:00,Japan,Japan,JP,430.65,505.54,21.52,11.94,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 19:00:00,Japan,Japan,JP,429.69,504.3,21.7,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 20:00:00,Japan,Japan,JP,429.93,505.33,21.64,12.19,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 21:00:00,Japan,Japan,JP,433.04,509.82,21.05,12.22,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 22:00:00,Japan,Japan,JP,430.82,508.35,21.44,13.24,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 23:00:00,Japan,Japan,JP,403.95,478.84,26.35,18.69,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 00:00:00,Japan,Japan,JP,364.67,436.91,33.5,25.86,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 01:00:00,Japan,Japan,JP,331.1,400.73,39.61,31.69,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 02:00:00,Japan,Japan,JP,315.49,383.27,42.47,34.41,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 03:00:00,Japan,Japan,JP,316.89,384.56,42.21,33.97,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 04:00:00,Japan,Japan,JP,327.43,396.49,40.28,31.96,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 05:00:00,Japan,Japan,JP,351.37,423.31,35.89,27.6,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 06:00:00,Japan,Japan,JP,390.86,466.42,28.69,20.6,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 07:00:00,Japan,Japan,JP,429.35,508.0,21.68,13.97,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 08:00:00,Japan,Japan,JP,442.74,522.4,19.24,12.04,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 09:00:00,Japan,Japan,JP,444.31,524.17,18.96,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 10:00:00,Japan,Japan,JP,444.32,524.36,18.95,11.81,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 11:00:00,Japan,Japan,JP,443.38,523.37,19.12,11.81,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 12:00:00,Japan,Japan,JP,441.6,521.26,19.45,11.85,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 13:00:00,Japan,Japan,JP,438.29,516.81,20.06,11.93,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 14:00:00,Japan,Japan,JP,436.53,514.52,20.39,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 15:00:00,Japan,Japan,JP,433.31,509.96,21.0,12.07,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 16:00:00,Japan,Japan,JP,431.85,507.88,21.28,12.13,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 17:00:00,Japan,Japan,JP,432.23,507.71,21.22,12.2,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 18:00:00,Japan,Japan,JP,432.51,507.98,21.17,12.18,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 19:00:00,Japan,Japan,JP,432.88,508.36,21.11,12.16,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 20:00:00,Japan,Japan,JP,434.7,510.71,20.77,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 21:00:00,Japan,Japan,JP,439.85,517.44,19.81,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 22:00:00,Japan,Japan,JP,438.43,516.5,20.06,12.84,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 23:00:00,Japan,Japan,JP,414.02,490.53,24.51,17.93,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 00:00:00,Japan,Japan,JP,386.02,460.65,29.6,23.17,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 01:00:00,Japan,Japan,JP,357.78,430.58,34.74,28.13,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 02:00:00,Japan,Japan,JP,346.76,418.52,36.75,30.02,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 03:00:00,Japan,Japan,JP,344.16,414.62,37.25,30.24,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 04:00:00,Japan,Japan,JP,358.5,429.98,34.64,27.76,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 05:00:00,Japan,Japan,JP,384.81,458.85,29.83,22.96,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 06:00:00,Japan,Japan,JP,415.16,491.82,24.3,17.5,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 07:00:00,Japan,Japan,JP,443.03,522.16,19.21,12.63,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 08:00:00,Japan,Japan,JP,451.76,531.95,17.62,11.25,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 09:00:00,Japan,Japan,JP,452.53,533.02,17.47,11.12,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 10:00:00,Japan,Japan,JP,452.3,532.9,17.51,11.03,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 11:00:00,Japan,Japan,JP,451.59,531.93,17.64,10.97,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 12:00:00,Japan,Japan,JP,450.05,529.93,17.93,10.94,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 13:00:00,Japan,Japan,JP,447.24,526.48,18.45,10.97,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 14:00:00,Japan,Japan,JP,445.28,524.15,18.81,11.03,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 15:00:00,Japan,Japan,JP,442.43,520.57,19.33,10.99,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 16:00:00,Japan,Japan,JP,440.88,518.9,19.61,11.07,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 17:00:00,Japan,Japan,JP,440.72,518.47,19.65,11.15,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 18:00:00,Japan,Japan,JP,440.97,518.51,19.61,11.15,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 19:00:00,Japan,Japan,JP,441.49,518.83,19.52,11.12,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 20:00:00,Japan,Japan,JP,443.29,520.95,19.19,11.06,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 21:00:00,Japan,Japan,JP,447.66,526.51,18.38,10.97,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 22:00:00,Japan,Japan,JP,449.04,528.71,18.12,11.38,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 23:00:00,Japan,Japan,JP,440.68,519.87,19.64,13.61,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 00:00:00,Japan,Japan,JP,427.99,505.82,21.97,16.22,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 01:00:00,Japan,Japan,JP,412.59,488.92,24.78,18.95,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 02:00:00,Japan,Japan,JP,402.63,478.83,26.57,20.66,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 03:00:00,Japan,Japan,JP,396.75,473.18,27.63,21.45,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 04:00:00,Japan,Japan,JP,401.87,480.21,26.66,20.63,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 05:00:00,Japan,Japan,JP,409.73,489.25,25.21,19.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 06:00:00,Japan,Japan,JP,425.73,506.04,22.31,16.18,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 07:00:00,Japan,Japan,JP,447.45,528.93,18.37,12.41,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 08:00:00,Japan,Japan,JP,456.44,538.36,16.74,10.86,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 09:00:00,Japan,Japan,JP,456.17,537.94,16.79,10.89,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 10:00:00,Japan,Japan,JP,455.58,537.26,16.9,10.84,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 11:00:00,Japan,Japan,JP,454.6,535.8,17.08,10.83,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 12:00:00,Japan,Japan,JP,452.66,533.59,17.44,10.9,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 13:00:00,Japan,Japan,JP,449.58,530.08,18.0,11.02,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 14:00:00,Japan,Japan,JP,447.62,527.35,18.37,11.14,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 15:00:00,Japan,Japan,JP,443.53,522.58,19.12,11.3,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 16:00:00,Japan,Japan,JP,441.9,520.27,19.43,11.43,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 17:00:00,Japan,Japan,JP,441.22,519.47,19.55,11.6,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 18:00:00,Japan,Japan,JP,440.73,518.95,19.64,11.73,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 19:00:00,Japan,Japan,JP,440.68,518.77,19.65,11.79,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 20:00:00,Japan,Japan,JP,442.28,520.48,19.36,11.77,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 21:00:00,Japan,Japan,JP,445.93,525.43,18.68,11.73,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 22:00:00,Japan,Japan,JP,445.11,524.85,18.82,12.39,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 23:00:00,Japan,Japan,JP,423.77,501.92,22.71,16.82,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 00:00:00,Japan,Japan,JP,396.14,472.88,27.73,21.93,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 01:00:00,Japan,Japan,JP,366.47,441.26,33.13,27.14,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 02:00:00,Japan,Japan,JP,349.03,422.18,36.31,30.16,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 03:00:00,Japan,Japan,JP,339.08,411.83,38.11,31.59,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 04:00:00,Japan,Japan,JP,349.72,423.09,36.18,29.71,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 05:00:00,Japan,Japan,JP,371.9,447.11,32.13,25.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 06:00:00,Japan,Japan,JP,405.57,483.67,25.99,19.55,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 07:00:00,Japan,Japan,JP,439.93,520.38,19.74,13.52,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 08:00:00,Japan,Japan,JP,451.57,532.86,17.62,11.58,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 09:00:00,Japan,Japan,JP,451.82,532.93,17.58,11.52,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 10:00:00,Japan,Japan,JP,451.41,532.32,17.66,11.44,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 11:00:00,Japan,Japan,JP,450.76,531.64,17.78,11.38,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 12:00:00,Japan,Japan,JP,449.83,530.39,17.95,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 13:00:00,Japan,Japan,JP,448.01,527.71,18.3,11.29,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 14:00:00,Japan,Japan,JP,446.75,525.69,18.54,11.33,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 15:00:00,Japan,Japan,JP,444.81,523.44,18.9,11.26,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 16:00:00,Japan,Japan,JP,443.36,521.98,19.15,11.24,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 17:00:00,Japan,Japan,JP,443.14,521.33,19.21,11.27,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 18:00:00,Japan,Japan,JP,443.09,521.32,19.21,11.25,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 19:00:00,Japan,Japan,JP,442.99,521.22,19.23,11.2,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 20:00:00,Japan,Japan,JP,443.48,521.66,19.15,11.13,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 21:00:00,Japan,Japan,JP,445.69,524.2,18.74,11.03,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 22:00:00,Japan,Japan,JP,442.94,521.84,19.23,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 23:00:00,Japan,Japan,JP,412.76,489.19,24.74,17.95,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 00:00:00,Japan,Japan,JP,373.58,447.49,31.87,25.05,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 01:00:00,Japan,Japan,JP,334.02,404.94,39.07,31.93,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 02:00:00,Japan,Japan,JP,309.18,378.24,43.59,36.14,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 03:00:00,Japan,Japan,JP,297.26,365.13,45.76,37.96,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 04:00:00,Japan,Japan,JP,308.94,377.84,43.63,35.74,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 05:00:00,Japan,Japan,JP,338.12,408.59,38.33,30.34,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 06:00:00,Japan,Japan,JP,385.2,459.75,29.74,21.85,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 07:00:00,Japan,Japan,JP,431.27,509.28,21.36,13.79,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 08:00:00,Japan,Japan,JP,449.84,529.0,17.98,10.87,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 09:00:00,Japan,Japan,JP,451.16,530.63,17.74,10.8,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 10:00:00,Japan,Japan,JP,450.19,529.76,17.91,10.91,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 11:00:00,Japan,Japan,JP,449.54,529.05,18.03,10.88,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 12:00:00,Japan,Japan,JP,448.18,527.34,18.28,10.88,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 13:00:00,Japan,Japan,JP,445.56,524.13,18.76,10.98,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 14:00:00,Japan,Japan,JP,444.06,522.15,19.04,11.09,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 15:00:00,Japan,Japan,JP,441.12,518.15,19.59,11.17,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 16:00:00,Japan,Japan,JP,440.42,517.27,19.72,11.1,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 17:00:00,Japan,Japan,JP,439.75,516.87,19.84,11.28,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 18:00:00,Japan,Japan,JP,439.69,516.61,19.85,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 19:00:00,Japan,Japan,JP,439.01,515.84,19.98,11.38,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 20:00:00,Japan,Japan,JP,438.94,515.85,19.99,11.35,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 21:00:00,Japan,Japan,JP,440.44,518.09,19.7,11.23,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 22:00:00,Japan,Japan,JP,435.63,513.28,20.57,12.45,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 23:00:00,Japan,Japan,JP,399.84,474.56,27.1,19.32,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 00:00:00,Japan,Japan,JP,352.49,424.26,35.71,27.81,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 01:00:00,Japan,Japan,JP,309.15,377.83,43.6,35.33,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 02:00:00,Japan,Japan,JP,283.87,350.21,48.21,39.63,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 03:00:00,Japan,Japan,JP,285.66,352.43,47.87,39.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 04:00:00,Japan,Japan,JP,306.89,375.69,44.0,35.05,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 05:00:00,Japan,Japan,JP,341.91,412.31,37.64,28.72,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 06:00:00,Japan,Japan,JP,390.28,464.06,28.84,20.07,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 07:00:00,Japan,Japan,JP,431.03,508.71,21.4,13.04,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 08:00:00,Japan,Japan,JP,445.05,523.93,18.85,11.18,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 09:00:00,Japan,Japan,JP,446.81,525.84,18.53,11.03,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 10:00:00,Japan,Japan,JP,447.14,526.09,18.47,10.91,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 11:00:00,Japan,Japan,JP,445.8,524.63,18.71,11.0,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 12:00:00,Japan,Japan,JP,444.25,523.11,18.99,10.98,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 13:00:00,Japan,Japan,JP,441.02,519.73,19.57,11.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 14:00:00,Japan,Japan,JP,439.86,517.68,19.8,11.08,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 15:00:00,Japan,Japan,JP,436.87,514.26,20.35,11.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 16:00:00,Japan,Japan,JP,436.1,513.08,20.49,11.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 17:00:00,Japan,Japan,JP,437.04,514.02,20.33,11.12,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 18:00:00,Japan,Japan,JP,437.9,514.89,20.17,11.09,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 19:00:00,Japan,Japan,JP,438.59,515.58,20.05,11.02,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 20:00:00,Japan,Japan,JP,438.85,515.85,20.0,11.04,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 21:00:00,Japan,Japan,JP,441.43,518.96,19.53,10.91,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 22:00:00,Japan,Japan,JP,439.93,518.21,19.79,11.76,,true,ESTIMATED_MODE_BREAKDOWN
