Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-01-01 00:00:00,Slovenia,Slovenia,SI,180.73,205.06,77.87,39.11,entsoe.eu,false,
2022-01-01 01:00:00,Slovenia,Slovenia,SI,189.46,214.29,76.69,37.03,entsoe.eu,false,
2022-01-01 02:00:00,Slovenia,Slovenia,SI,193.64,218.58,76.15,35.58,entsoe.eu,false,
2022-01-01 03:00:00,Slovenia,Slovenia,SI,193.67,218.44,76.1,33.99,entsoe.eu,false,
2022-01-01 04:00:00,Slovenia,Slovenia,SI,195.76,220.88,75.64,34.29,entsoe.eu,false,
2022-01-01 05:00:00,Slovenia,Slovenia,SI,201.46,227.28,74.79,34.95,entsoe.eu,false,
2022-01-01 06:00:00,Slovenia,Slovenia,SI,202.89,228.79,74.28,36.43,entsoe.eu,false,
2022-01-01 07:00:00,Slovenia,Slovenia,SI,184.76,207.81,77.56,41.71,entsoe.eu,false,
2022-01-01 08:00:00,Slovenia,Slovenia,SI,176.5,199.27,78.5,42.79,entsoe.eu,false,
2022-01-01 09:00:00,Slovenia,Slovenia,SI,171.57,193.2,79.41,41.89,entsoe.eu,false,
2022-01-01 10:00:00,Slovenia,Slovenia,SI,161.68,182.73,80.75,43.47,entsoe.eu,false,
2022-01-01 11:00:00,Slovenia,Slovenia,SI,162.03,182.87,80.68,43.38,entsoe.eu,false,
2022-01-01 12:00:00,Slovenia,Slovenia,SI,165.25,185.29,80.54,40.91,entsoe.eu,false,
2022-01-01 13:00:00,Slovenia,Slovenia,SI,167.81,187.6,80.28,40.73,entsoe.eu,false,
2022-01-01 14:00:00,Slovenia,Slovenia,SI,182.69,200.96,82.41,45.25,entsoe.eu,false,
2022-01-01 15:00:00,Slovenia,Slovenia,SI,163.67,179.98,84.87,49.85,entsoe.eu,false,
2022-01-01 16:00:00,Slovenia,Slovenia,SI,157.58,174.25,85.27,52.65,entsoe.eu,false,
2022-01-01 17:00:00,Slovenia,Slovenia,SI,158.96,175.96,85.0,53.39,entsoe.eu,false,
2022-01-01 18:00:00,Slovenia,Slovenia,SI,158.37,175.8,84.89,53.83,entsoe.eu,false,
2022-01-01 19:00:00,Slovenia,Slovenia,SI,168.78,186.69,83.87,51.32,entsoe.eu,false,
2022-01-01 20:00:00,Slovenia,Slovenia,SI,164.4,183.33,81.72,44.58,entsoe.eu,false,
2022-01-01 21:00:00,Slovenia,Slovenia,SI,177.52,197.23,80.09,42.32,entsoe.eu,false,
2022-01-01 22:00:00,Slovenia,Slovenia,SI,188.75,210.22,78.02,37.59,entsoe.eu,false,
2022-01-01 23:00:00,Slovenia,Slovenia,SI,193.63,217.79,76.85,33.33,entsoe.eu,false,
2022-01-02 00:00:00,Slovenia,Slovenia,SI,193.97,218.65,76.61,33.9,entsoe.eu,false,
2022-01-02 01:00:00,Slovenia,Slovenia,SI,195.37,219.87,76.19,32.38,entsoe.eu,false,
2022-01-02 02:00:00,Slovenia,Slovenia,SI,197.24,222.26,75.78,32.23,entsoe.eu,false,
2022-01-02 03:00:00,Slovenia,Slovenia,SI,202.03,227.9,74.85,32.92,entsoe.eu,false,
2022-01-02 04:00:00,Slovenia,Slovenia,SI,211.16,237.22,73.88,33.46,entsoe.eu,false,
2022-01-02 05:00:00,Slovenia,Slovenia,SI,215.38,241.83,73.21,34.09,entsoe.eu,false,
2022-01-02 06:00:00,Slovenia,Slovenia,SI,201.26,227.63,74.82,37.17,entsoe.eu,false,
2022-01-02 07:00:00,Slovenia,Slovenia,SI,169.71,194.18,79.08,41.33,entsoe.eu,false,
2022-01-02 08:00:00,Slovenia,Slovenia,SI,165.28,186.59,81.01,42.64,entsoe.eu,false,
2022-01-02 09:00:00,Slovenia,Slovenia,SI,150.84,171.29,82.92,43.76,entsoe.eu,false,
2022-01-02 10:00:00,Slovenia,Slovenia,SI,144.42,165.57,83.59,45.32,entsoe.eu,false,
2022-01-02 11:00:00,Slovenia,Slovenia,SI,146.19,167.63,83.38,45.36,entsoe.eu,false,
2022-01-02 12:00:00,Slovenia,Slovenia,SI,144.38,165.19,83.64,43.79,entsoe.eu,false,
2022-01-02 13:00:00,Slovenia,Slovenia,SI,151.1,171.41,84.55,48.2,entsoe.eu,false,
2022-01-02 14:00:00,Slovenia,Slovenia,SI,147.68,167.72,84.95,49.41,entsoe.eu,false,
2022-01-02 15:00:00,Slovenia,Slovenia,SI,146.16,164.11,86.87,56.06,entsoe.eu,false,
2022-01-02 16:00:00,Slovenia,Slovenia,SI,144.83,162.31,86.89,56.69,entsoe.eu,false,
2022-01-02 17:00:00,Slovenia,Slovenia,SI,151.78,169.16,86.34,57.02,entsoe.eu,false,
2022-01-02 18:00:00,Slovenia,Slovenia,SI,149.19,167.77,85.87,55.35,entsoe.eu,false,
2022-01-02 19:00:00,Slovenia,Slovenia,SI,144.86,165.39,83.81,51.21,entsoe.eu,false,
2022-01-02 20:00:00,Slovenia,Slovenia,SI,146.15,167.38,83.6,49.64,entsoe.eu,false,
2022-01-02 21:00:00,Slovenia,Slovenia,SI,181.47,203.59,79.9,45.94,entsoe.eu,false,
2022-01-02 22:00:00,Slovenia,Slovenia,SI,195.87,219.26,77.83,43.29,entsoe.eu,false,
2022-01-02 23:00:00,Slovenia,Slovenia,SI,206.24,230.04,76.56,39.07,entsoe.eu,false,
2022-01-03 00:00:00,Slovenia,Slovenia,SI,214.44,237.74,75.48,35.31,entsoe.eu,false,
2022-01-03 01:00:00,Slovenia,Slovenia,SI,214.55,237.74,75.39,34.74,entsoe.eu,false,
2022-01-03 02:00:00,Slovenia,Slovenia,SI,209.55,233.71,75.34,34.94,entsoe.eu,false,
2022-01-03 03:00:00,Slovenia,Slovenia,SI,207.44,232.6,75.19,36.56,entsoe.eu,false,
2022-01-03 04:00:00,Slovenia,Slovenia,SI,244.81,269.71,71.64,36.07,entsoe.eu,false,
2022-01-03 05:00:00,Slovenia,Slovenia,SI,270.18,295.07,69.2,37.09,entsoe.eu,false,
2022-01-03 06:00:00,Slovenia,Slovenia,SI,255.46,280.82,70.21,41.18,entsoe.eu,false,
2022-01-03 07:00:00,Slovenia,Slovenia,SI,234.96,258.77,73.09,45.99,entsoe.eu,false,
2022-01-03 08:00:00,Slovenia,Slovenia,SI,244.06,268.38,72.6,45.98,entsoe.eu,false,
2022-01-03 09:00:00,Slovenia,Slovenia,SI,236.3,259.21,73.71,47.03,entsoe.eu,false,
2022-01-03 10:00:00,Slovenia,Slovenia,SI,236.41,259.74,73.34,46.21,entsoe.eu,false,
2022-01-03 11:00:00,Slovenia,Slovenia,SI,232.53,256.09,73.4,45.62,entsoe.eu,false,
2022-01-03 12:00:00,Slovenia,Slovenia,SI,230.92,254.69,73.28,44.33,entsoe.eu,false,
2022-01-03 13:00:00,Slovenia,Slovenia,SI,261.29,283.46,71.18,42.87,entsoe.eu,false,
2022-01-03 14:00:00,Slovenia,Slovenia,SI,258.96,278.31,73.35,46.19,entsoe.eu,false,
2022-01-03 15:00:00,Slovenia,Slovenia,SI,262.37,280.64,74.16,47.95,entsoe.eu,false,
2022-01-03 16:00:00,Slovenia,Slovenia,SI,260.78,278.62,74.69,49.52,entsoe.eu,false,
2022-01-03 17:00:00,Slovenia,Slovenia,SI,271.51,289.26,73.78,48.75,entsoe.eu,false,
2022-01-03 18:00:00,Slovenia,Slovenia,SI,281.02,299.09,72.91,47.05,entsoe.eu,false,
2022-01-03 19:00:00,Slovenia,Slovenia,SI,286.45,306.43,70.13,43.06,entsoe.eu,false,
2022-01-03 20:00:00,Slovenia,Slovenia,SI,294.34,315.91,68.57,39.94,entsoe.eu,false,
2022-01-03 21:00:00,Slovenia,Slovenia,SI,272.76,295.37,70.03,37.16,entsoe.eu,false,
2022-01-03 22:00:00,Slovenia,Slovenia,SI,247.43,271.32,71.93,36.14,entsoe.eu,false,
2022-01-03 23:00:00,Slovenia,Slovenia,SI,260.94,287.23,69.73,32.78,entsoe.eu,false,
2022-01-04 00:00:00,Slovenia,Slovenia,SI,258.77,285.65,69.68,32.99,entsoe.eu,false,
2022-01-04 01:00:00,Slovenia,Slovenia,SI,262.52,288.79,69.23,31.62,entsoe.eu,false,
2022-01-04 02:00:00,Slovenia,Slovenia,SI,262.89,288.4,69.21,30.55,entsoe.eu,false,
2022-01-04 03:00:00,Slovenia,Slovenia,SI,266.06,292.18,68.68,30.71,entsoe.eu,false,
2022-01-04 04:00:00,Slovenia,Slovenia,SI,298.94,325.64,65.36,30.17,entsoe.eu,false,
2022-01-04 05:00:00,Slovenia,Slovenia,SI,335.08,361.14,62.17,29.21,entsoe.eu,false,
2022-01-04 06:00:00,Slovenia,Slovenia,SI,312.72,333.98,66.19,35.87,entsoe.eu,false,
2022-01-04 07:00:00,Slovenia,Slovenia,SI,290.81,310.41,70.83,44.29,entsoe.eu,false,
2022-01-04 08:00:00,Slovenia,Slovenia,SI,292.39,312.42,69.99,42.93,entsoe.eu,false,
2022-01-04 09:00:00,Slovenia,Slovenia,SI,285.66,306.35,69.33,42.22,entsoe.eu,false,
2022-01-04 10:00:00,Slovenia,Slovenia,SI,291.88,312.01,69.88,42.59,entsoe.eu,false,
2022-01-04 11:00:00,Slovenia,Slovenia,SI,300.02,321.28,69.3,42.25,entsoe.eu,false,
2022-01-04 12:00:00,Slovenia,Slovenia,SI,295.01,317.41,67.42,39.4,entsoe.eu,false,
2022-01-04 13:00:00,Slovenia,Slovenia,SI,304.48,324.98,68.5,39.65,entsoe.eu,false,
2022-01-04 14:00:00,Slovenia,Slovenia,SI,309.53,328.13,68.59,38.24,entsoe.eu,false,
2022-01-04 15:00:00,Slovenia,Slovenia,SI,300.55,320.22,68.73,39.53,entsoe.eu,false,
2022-01-04 16:00:00,Slovenia,Slovenia,SI,275.73,295.55,71.5,46.16,entsoe.eu,false,
2022-01-04 17:00:00,Slovenia,Slovenia,SI,278.64,299.27,70.54,44.78,entsoe.eu,false,
2022-01-04 18:00:00,Slovenia,Slovenia,SI,285.51,307.4,68.41,41.53,entsoe.eu,false,
2022-01-04 19:00:00,Slovenia,Slovenia,SI,289.5,313.71,67.06,38.76,entsoe.eu,false,
2022-01-04 20:00:00,Slovenia,Slovenia,SI,301.2,325.51,65.8,36.16,entsoe.eu,false,
2022-01-04 21:00:00,Slovenia,Slovenia,SI,307.89,332.48,65.01,33.04,entsoe.eu,false,
2022-01-04 22:00:00,Slovenia,Slovenia,SI,269.48,295.12,68.4,35.77,entsoe.eu,false,
2022-01-04 23:00:00,Slovenia,Slovenia,SI,241.43,265.8,71.63,34.81,entsoe.eu,false,
2022-01-05 00:00:00,Slovenia,Slovenia,SI,219.17,242.59,73.87,35.92,entsoe.eu,false,
2022-01-05 01:00:00,Slovenia,Slovenia,SI,214.86,238.94,74.1,36.76,entsoe.eu,false,
2022-01-05 02:00:00,Slovenia,Slovenia,SI,215.47,239.47,74.07,37.62,entsoe.eu,false,
2022-01-05 03:00:00,Slovenia,Slovenia,SI,241.27,265.04,71.66,35.69,entsoe.eu,false,
2022-01-05 04:00:00,Slovenia,Slovenia,SI,274.83,298.67,68.82,34.95,entsoe.eu,false,
2022-01-05 05:00:00,Slovenia,Slovenia,SI,286.37,309.57,68.18,38.98,entsoe.eu,false,
2022-01-05 06:00:00,Slovenia,Slovenia,SI,288.0,308.71,68.67,41.57,entsoe.eu,false,
2022-01-05 07:00:00,Slovenia,Slovenia,SI,273.36,293.11,70.32,44.39,entsoe.eu,false,
2022-01-05 08:00:00,Slovenia,Slovenia,SI,275.92,294.93,70.1,43.84,entsoe.eu,false,
2022-01-05 09:00:00,Slovenia,Slovenia,SI,270.31,289.17,70.61,45.52,entsoe.eu,false,
2022-01-05 10:00:00,Slovenia,Slovenia,SI,267.42,286.73,70.55,45.38,entsoe.eu,false,
2022-01-05 11:00:00,Slovenia,Slovenia,SI,269.34,288.05,70.53,44.36,entsoe.eu,false,
2022-01-05 12:00:00,Slovenia,Slovenia,SI,265.6,284.48,70.88,45.2,entsoe.eu,false,
2022-01-05 13:00:00,Slovenia,Slovenia,SI,268.88,288.0,71.67,46.2,entsoe.eu,false,
2022-01-05 14:00:00,Slovenia,Slovenia,SI,261.42,279.96,71.93,46.62,entsoe.eu,false,
2022-01-05 15:00:00,Slovenia,Slovenia,SI,264.7,282.92,71.68,44.99,entsoe.eu,false,
2022-01-05 16:00:00,Slovenia,Slovenia,SI,264.54,282.36,72.93,47.16,entsoe.eu,false,
2022-01-05 17:00:00,Slovenia,Slovenia,SI,247.9,266.15,73.26,47.44,entsoe.eu,false,
2022-01-05 18:00:00,Slovenia,Slovenia,SI,239.51,258.67,73.5,48.08,entsoe.eu,false,
2022-01-05 19:00:00,Slovenia,Slovenia,SI,241.66,260.4,73.29,46.88,entsoe.eu,false,
2022-01-05 20:00:00,Slovenia,Slovenia,SI,246.12,264.51,72.93,45.85,entsoe.eu,false,
2022-01-05 21:00:00,Slovenia,Slovenia,SI,216.25,234.61,75.8,46.78,entsoe.eu,false,
2022-01-05 22:00:00,Slovenia,Slovenia,SI,186.16,205.23,78.51,49.52,entsoe.eu,false,
2022-01-05 23:00:00,Slovenia,Slovenia,SI,188.41,207.94,78.14,47.4,entsoe.eu,false,
2022-01-06 00:00:00,Slovenia,Slovenia,SI,190.86,210.89,77.7,47.1,entsoe.eu,false,
2022-01-06 01:00:00,Slovenia,Slovenia,SI,184.84,205.65,78.03,49.42,entsoe.eu,false,
2022-01-06 02:00:00,Slovenia,Slovenia,SI,186.05,207.08,77.87,49.8,entsoe.eu,false,
2022-01-06 03:00:00,Slovenia,Slovenia,SI,186.67,207.58,77.82,49.44,entsoe.eu,false,
2022-01-06 04:00:00,Slovenia,Slovenia,SI,206.25,226.11,76.27,49.5,entsoe.eu,false,
2022-01-06 05:00:00,Slovenia,Slovenia,SI,242.98,262.5,72.66,47.94,entsoe.eu,false,
2022-01-06 06:00:00,Slovenia,Slovenia,SI,251.9,269.75,74.24,51.05,entsoe.eu,false,
2022-01-06 07:00:00,Slovenia,Slovenia,SI,255.68,273.52,73.8,51.4,entsoe.eu,false,
2022-01-06 08:00:00,Slovenia,Slovenia,SI,254.98,274.47,72.43,50.78,entsoe.eu,false,
2022-01-06 09:00:00,Slovenia,Slovenia,SI,254.03,272.96,72.72,50.94,entsoe.eu,false,
2022-01-06 10:00:00,Slovenia,Slovenia,SI,256.82,276.16,72.62,50.31,entsoe.eu,false,
2022-01-06 11:00:00,Slovenia,Slovenia,SI,256.1,275.85,72.3,48.95,entsoe.eu,false,
2022-01-06 12:00:00,Slovenia,Slovenia,SI,253.92,273.8,72.23,49.69,entsoe.eu,false,
2022-01-06 13:00:00,Slovenia,Slovenia,SI,251.19,270.27,73.01,50.07,entsoe.eu,false,
2022-01-06 14:00:00,Slovenia,Slovenia,SI,255.05,273.47,73.04,50.53,entsoe.eu,false,
2022-01-06 15:00:00,Slovenia,Slovenia,SI,255.5,273.29,73.36,50.83,entsoe.eu,false,
2022-01-06 16:00:00,Slovenia,Slovenia,SI,245.63,262.82,74.82,51.5,entsoe.eu,false,
2022-01-06 17:00:00,Slovenia,Slovenia,SI,241.98,259.93,75.02,52.55,entsoe.eu,false,
2022-01-06 18:00:00,Slovenia,Slovenia,SI,243.64,261.87,74.44,52.42,entsoe.eu,false,
2022-01-06 19:00:00,Slovenia,Slovenia,SI,257.09,273.88,74.4,48.32,entsoe.eu,false,
2022-01-06 20:00:00,Slovenia,Slovenia,SI,231.45,250.03,76.2,48.24,entsoe.eu,false,
2022-01-06 21:00:00,Slovenia,Slovenia,SI,207.79,229.93,75.3,43.93,entsoe.eu,false,
2022-01-06 22:00:00,Slovenia,Slovenia,SI,203.26,224.25,76.14,43.57,entsoe.eu,false,
2022-01-06 23:00:00,Slovenia,Slovenia,SI,204.47,225.26,76.0,42.83,entsoe.eu,false,
2022-01-07 00:00:00,Slovenia,Slovenia,SI,203.32,224.89,75.75,45.5,entsoe.eu,false,
2022-01-07 01:00:00,Slovenia,Slovenia,SI,197.98,219.46,76.31,44.31,entsoe.eu,false,
2022-01-07 02:00:00,Slovenia,Slovenia,SI,200.7,222.32,76.0,44.28,entsoe.eu,false,
2022-01-07 03:00:00,Slovenia,Slovenia,SI,204.12,225.82,75.63,43.21,entsoe.eu,false,
2022-01-07 04:00:00,Slovenia,Slovenia,SI,213.54,235.75,74.74,41.82,entsoe.eu,false,
2022-01-07 05:00:00,Slovenia,Slovenia,SI,224.24,249.64,73.2,43.94,entsoe.eu,false,
2022-01-07 06:00:00,Slovenia,Slovenia,SI,248.43,272.05,71.49,43.93,entsoe.eu,false,
2022-01-07 07:00:00,Slovenia,Slovenia,SI,249.43,272.99,71.63,45.52,entsoe.eu,false,
2022-01-07 08:00:00,Slovenia,Slovenia,SI,264.13,286.79,70.42,44.62,entsoe.eu,false,
2022-01-07 09:00:00,Slovenia,Slovenia,SI,246.0,271.53,71.1,44.92,entsoe.eu,false,
2022-01-07 10:00:00,Slovenia,Slovenia,SI,237.79,262.46,72.19,45.56,entsoe.eu,false,
2022-01-07 11:00:00,Slovenia,Slovenia,SI,220.86,246.56,73.5,44.98,entsoe.eu,false,
2022-01-07 12:00:00,Slovenia,Slovenia,SI,241.93,267.53,71.62,43.51,entsoe.eu,false,
2022-01-07 13:00:00,Slovenia,Slovenia,SI,250.61,275.09,71.1,43.13,entsoe.eu,false,
2022-01-07 14:00:00,Slovenia,Slovenia,SI,280.23,302.79,68.81,40.76,entsoe.eu,false,
2022-01-07 15:00:00,Slovenia,Slovenia,SI,273.0,294.31,71.74,45.77,entsoe.eu,false,
2022-01-07 16:00:00,Slovenia,Slovenia,SI,278.28,298.75,71.72,47.31,entsoe.eu,false,
2022-01-07 17:00:00,Slovenia,Slovenia,SI,276.23,296.51,71.75,47.54,entsoe.eu,false,
2022-01-07 18:00:00,Slovenia,Slovenia,SI,276.52,296.74,71.56,46.98,entsoe.eu,false,
2022-01-07 19:00:00,Slovenia,Slovenia,SI,280.6,300.63,70.9,45.34,entsoe.eu,false,
2022-01-07 20:00:00,Slovenia,Slovenia,SI,288.39,309.74,69.63,42.12,entsoe.eu,false,
2022-01-07 21:00:00,Slovenia,Slovenia,SI,269.21,292.29,69.14,36.66,entsoe.eu,false,
2022-01-07 22:00:00,Slovenia,Slovenia,SI,252.31,277.62,70.06,36.85,entsoe.eu,false,
2022-01-07 23:00:00,Slovenia,Slovenia,SI,257.51,284.25,69.19,34.55,entsoe.eu,false,
2022-01-08 00:00:00,Slovenia,Slovenia,SI,262.52,288.71,68.83,32.53,entsoe.eu,false,
2022-01-08 01:00:00,Slovenia,Slovenia,SI,266.2,292.89,68.32,32.68,entsoe.eu,false,
2022-01-08 02:00:00,Slovenia,Slovenia,SI,267.95,294.53,68.04,31.66,entsoe.eu,false,
2022-01-08 03:00:00,Slovenia,Slovenia,SI,275.42,302.29,67.37,31.61,entsoe.eu,false,
2022-01-08 04:00:00,Slovenia,Slovenia,SI,266.61,293.23,68.31,31.91,entsoe.eu,false,
2022-01-08 05:00:00,Slovenia,Slovenia,SI,264.27,292.8,67.97,35.12,entsoe.eu,false,
2022-01-08 06:00:00,Slovenia,Slovenia,SI,269.33,295.69,68.31,38.3,entsoe.eu,false,
2022-01-08 07:00:00,Slovenia,Slovenia,SI,286.36,309.01,69.92,42.66,entsoe.eu,false,
2022-01-08 08:00:00,Slovenia,Slovenia,SI,297.67,320.5,69.16,43.11,entsoe.eu,false,
2022-01-08 09:00:00,Slovenia,Slovenia,SI,304.88,326.7,68.29,40.01,entsoe.eu,false,
2022-01-08 10:00:00,Slovenia,Slovenia,SI,309.27,333.36,65.75,36.52,entsoe.eu,false,
2022-01-08 11:00:00,Slovenia,Slovenia,SI,315.8,341.22,64.42,34.91,entsoe.eu,false,
2022-01-08 12:00:00,Slovenia,Slovenia,SI,317.78,344.8,63.56,33.83,entsoe.eu,false,
2022-01-08 13:00:00,Slovenia,Slovenia,SI,319.43,346.9,63.1,33.27,entsoe.eu,false,
2022-01-08 14:00:00,Slovenia,Slovenia,SI,317.67,344.02,63.61,34.14,entsoe.eu,false,
2022-01-08 15:00:00,Slovenia,Slovenia,SI,299.44,324.16,65.91,37.79,entsoe.eu,false,
2022-01-08 16:00:00,Slovenia,Slovenia,SI,292.31,318.2,67.04,40.62,entsoe.eu,false,
2022-01-08 17:00:00,Slovenia,Slovenia,SI,289.54,315.25,66.47,40.17,entsoe.eu,false,
2022-01-08 18:00:00,Slovenia,Slovenia,SI,288.73,313.32,66.78,39.6,entsoe.eu,false,
2022-01-08 19:00:00,Slovenia,Slovenia,SI,275.89,304.48,66.53,40.7,entsoe.eu,false,
2022-01-08 20:00:00,Slovenia,Slovenia,SI,294.56,325.55,64.24,39.48,entsoe.eu,false,
2022-01-08 21:00:00,Slovenia,Slovenia,SI,279.31,310.47,65.99,39.04,entsoe.eu,false,
2022-01-08 22:00:00,Slovenia,Slovenia,SI,258.85,290.32,67.95,41.16,entsoe.eu,false,
2022-01-08 23:00:00,Slovenia,Slovenia,SI,256.91,287.3,69.24,40.02,entsoe.eu,false,
2022-01-09 00:00:00,Slovenia,Slovenia,SI,272.58,302.33,67.92,38.82,entsoe.eu,false,
2022-01-09 01:00:00,Slovenia,Slovenia,SI,268.58,297.8,68.67,39.42,entsoe.eu,false,
2022-01-09 02:00:00,Slovenia,Slovenia,SI,263.88,292.71,69.36,40.71,entsoe.eu,false,
2022-01-09 03:00:00,Slovenia,Slovenia,SI,263.55,292.42,69.47,41.27,entsoe.eu,false,
2022-01-09 04:00:00,Slovenia,Slovenia,SI,257.49,286.65,69.86,42.05,entsoe.eu,false,
2022-01-09 05:00:00,Slovenia,Slovenia,SI,245.2,276.21,70.32,43.18,entsoe.eu,false,
2022-01-09 06:00:00,Slovenia,Slovenia,SI,237.78,268.71,70.72,45.35,entsoe.eu,false,
2022-01-09 07:00:00,Slovenia,Slovenia,SI,245.44,276.51,69.78,44.54,entsoe.eu,false,
2022-01-09 08:00:00,Slovenia,Slovenia,SI,251.2,282.97,69.39,45.64,entsoe.eu,false,
2022-01-09 09:00:00,Slovenia,Slovenia,SI,254.86,287.47,68.97,46.0,entsoe.eu,false,
2022-01-09 10:00:00,Slovenia,Slovenia,SI,249.41,280.44,69.97,47.09,entsoe.eu,false,
2022-01-09 11:00:00,Slovenia,Slovenia,SI,258.6,290.78,68.99,46.3,entsoe.eu,false,
2022-01-09 12:00:00,Slovenia,Slovenia,SI,274.4,307.58,66.59,39.79,entsoe.eu,false,
2022-01-09 13:00:00,Slovenia,Slovenia,SI,274.26,307.07,66.73,40.18,entsoe.eu,false,
2022-01-09 14:00:00,Slovenia,Slovenia,SI,291.15,323.46,65.05,39.46,entsoe.eu,false,
2022-01-09 15:00:00,Slovenia,Slovenia,SI,311.28,341.6,63.51,38.78,entsoe.eu,false,
2022-01-09 16:00:00,Slovenia,Slovenia,SI,320.43,345.6,66.16,43.75,entsoe.eu,false,
2022-01-09 17:00:00,Slovenia,Slovenia,SI,313.55,336.79,67.48,43.99,entsoe.eu,false,
2022-01-09 18:00:00,Slovenia,Slovenia,SI,304.15,327.67,67.44,42.72,entsoe.eu,false,
2022-01-09 19:00:00,Slovenia,Slovenia,SI,310.25,335.22,65.13,37.55,entsoe.eu,false,
2022-01-09 20:00:00,Slovenia,Slovenia,SI,317.72,343.04,64.22,35.29,entsoe.eu,false,
2022-01-09 21:00:00,Slovenia,Slovenia,SI,290.45,316.74,66.12,33.54,entsoe.eu,false,
2022-01-09 22:00:00,Slovenia,Slovenia,SI,255.87,280.14,69.86,34.19,entsoe.eu,false,
2022-01-09 23:00:00,Slovenia,Slovenia,SI,231.9,256.09,72.42,35.34,entsoe.eu,false,
2022-01-10 00:00:00,Slovenia,Slovenia,SI,233.71,258.71,71.91,37.05,entsoe.eu,false,
2022-01-10 01:00:00,Slovenia,Slovenia,SI,233.39,258.49,71.87,37.78,entsoe.eu,false,
2022-01-10 02:00:00,Slovenia,Slovenia,SI,237.18,262.43,71.44,37.93,entsoe.eu,false,
2022-01-10 03:00:00,Slovenia,Slovenia,SI,238.88,264.47,71.14,37.57,entsoe.eu,false,
2022-01-10 04:00:00,Slovenia,Slovenia,SI,255.81,280.28,69.79,36.19,entsoe.eu,false,
2022-01-10 05:00:00,Slovenia,Slovenia,SI,284.15,308.83,66.81,36.9,entsoe.eu,false,
2022-01-10 06:00:00,Slovenia,Slovenia,SI,299.95,321.65,67.68,40.11,entsoe.eu,false,
2022-01-10 07:00:00,Slovenia,Slovenia,SI,282.57,304.36,69.52,47.07,entsoe.eu,false,
2022-01-10 08:00:00,Slovenia,Slovenia,SI,285.56,306.38,69.91,46.68,entsoe.eu,false,
2022-01-10 09:00:00,Slovenia,Slovenia,SI,290.42,310.57,69.48,45.75,entsoe.eu,false,
2022-01-10 10:00:00,Slovenia,Slovenia,SI,293.22,313.41,69.12,44.98,entsoe.eu,false,
2022-01-10 11:00:00,Slovenia,Slovenia,SI,300.63,321.64,67.95,43.11,entsoe.eu,false,
2022-01-10 12:00:00,Slovenia,Slovenia,SI,301.74,323.36,67.53,42.56,entsoe.eu,false,
2022-01-10 13:00:00,Slovenia,Slovenia,SI,308.38,330.81,66.46,41.7,entsoe.eu,false,
2022-01-10 14:00:00,Slovenia,Slovenia,SI,320.24,341.25,65.77,38.06,entsoe.eu,false,
2022-01-10 15:00:00,Slovenia,Slovenia,SI,306.99,326.97,67.6,39.69,entsoe.eu,false,
2022-01-10 16:00:00,Slovenia,Slovenia,SI,303.79,323.28,68.12,40.24,entsoe.eu,false,
2022-01-10 17:00:00,Slovenia,Slovenia,SI,299.08,318.86,69.12,43.05,entsoe.eu,false,
2022-01-10 18:00:00,Slovenia,Slovenia,SI,301.98,321.67,68.88,42.28,entsoe.eu,false,
2022-01-10 19:00:00,Slovenia,Slovenia,SI,293.13,315.63,66.14,38.34,entsoe.eu,false,
2022-01-10 20:00:00,Slovenia,Slovenia,SI,304.41,325.01,66.0,35.03,entsoe.eu,false,
2022-01-10 21:00:00,Slovenia,Slovenia,SI,318.58,341.12,63.95,31.03,entsoe.eu,false,
2022-01-10 22:00:00,Slovenia,Slovenia,SI,306.23,333.58,63.54,33.66,entsoe.eu,false,
2022-01-10 23:00:00,Slovenia,Slovenia,SI,298.95,326.89,64.08,31.76,entsoe.eu,false,
2022-01-11 00:00:00,Slovenia,Slovenia,SI,283.76,310.49,66.08,31.09,entsoe.eu,false,
2022-01-11 01:00:00,Slovenia,Slovenia,SI,288.65,315.43,65.47,30.13,entsoe.eu,false,
2022-01-11 02:00:00,Slovenia,Slovenia,SI,283.16,310.5,65.72,31.32,entsoe.eu,false,
2022-01-11 03:00:00,Slovenia,Slovenia,SI,286.9,314.4,65.26,30.67,entsoe.eu,false,
2022-01-11 04:00:00,Slovenia,Slovenia,SI,305.28,331.49,63.9,32.34,entsoe.eu,false,
2022-01-11 05:00:00,Slovenia,Slovenia,SI,324.48,347.11,63.3,35.32,entsoe.eu,false,
2022-01-11 06:00:00,Slovenia,Slovenia,SI,316.07,337.48,65.5,40.06,entsoe.eu,false,
2022-01-11 07:00:00,Slovenia,Slovenia,SI,305.66,326.34,67.75,42.56,entsoe.eu,false,
2022-01-11 08:00:00,Slovenia,Slovenia,SI,303.19,324.28,67.35,42.51,entsoe.eu,false,
2022-01-11 09:00:00,Slovenia,Slovenia,SI,299.49,321.96,65.88,41.78,entsoe.eu,false,
2022-01-11 10:00:00,Slovenia,Slovenia,SI,305.68,328.56,65.1,40.48,entsoe.eu,false,
2022-01-11 11:00:00,Slovenia,Slovenia,SI,321.41,346.09,62.58,36.1,entsoe.eu,false,
