Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-02 00:00:00,Slovenia,Slovenia,SI,210.01,233.1,74.08,49.89,entsoe.eu,false,
2021-01-02 01:00:00,Slovenia,Slovenia,SI,213.88,236.99,73.53,49.9,entsoe.eu,false,
2021-01-02 02:00:00,Slovenia,Slovenia,SI,216.13,239.7,73.27,51.02,entsoe.eu,false,
2021-01-02 03:00:00,Slovenia,Slovenia,SI,208.74,231.92,74.14,51.92,entsoe.eu,false,
2021-01-02 04:00:00,Slovenia,Slovenia,SI,212.69,236.22,73.62,50.76,entsoe.eu,false,
2021-01-02 05:00:00,Slovenia,Slovenia,SI,209.03,232.58,73.92,50.51,entsoe.eu,false,
2021-01-02 06:00:00,Slovenia,Slovenia,SI,198.98,221.95,75.13,52.86,entsoe.eu,false,
2021-01-02 07:00:00,Slovenia,Slovenia,SI,193.24,215.37,76.05,54.34,entsoe.eu,false,
2021-01-02 08:00:00,Slovenia,Slovenia,SI,181.18,202.32,77.67,56.96,entsoe.eu,false,
2021-01-02 09:00:00,Slovenia,Slovenia,SI,174.09,194.75,78.65,59.01,entsoe.eu,false,
2021-01-02 10:00:00,Slovenia,Slovenia,SI,177.32,197.23,79.22,59.84,entsoe.eu,false,
2021-01-02 11:00:00,Slovenia,Slovenia,SI,181.47,200.83,79.52,60.19,entsoe.eu,false,
2021-01-02 12:00:00,Slovenia,Slovenia,SI,178.49,199.38,78.11,58.17,entsoe.eu,false,
2021-01-02 13:00:00,Slovenia,Slovenia,SI,174.27,195.06,78.61,58.38,entsoe.eu,false,
2021-01-02 14:00:00,Slovenia,Slovenia,SI,178.44,197.24,79.96,60.7,entsoe.eu,false,
2021-01-02 15:00:00,Slovenia,Slovenia,SI,170.22,187.87,81.46,59.59,entsoe.eu,false,
2021-01-02 16:00:00,Slovenia,Slovenia,SI,156.16,172.95,83.03,58.05,entsoe.eu,false,
2021-01-02 17:00:00,Slovenia,Slovenia,SI,160.3,177.42,82.55,58.12,entsoe.eu,false,
2021-01-02 18:00:00,Slovenia,Slovenia,SI,163.21,180.58,82.12,58.57,entsoe.eu,false,
2021-01-02 19:00:00,Slovenia,Slovenia,SI,169.29,189.34,79.6,56.7,entsoe.eu,false,
2021-01-02 20:00:00,Slovenia,Slovenia,SI,181.39,202.14,78.0,54.71,entsoe.eu,false,
2021-01-02 21:00:00,Slovenia,Slovenia,SI,189.23,210.73,76.99,53.96,entsoe.eu,false,
2021-01-02 22:00:00,Slovenia,Slovenia,SI,193.43,215.69,76.22,54.82,entsoe.eu,false,
2021-01-02 23:00:00,Slovenia,Slovenia,SI,195.19,217.59,76.03,54.04,entsoe.eu,false,
2021-01-03 00:00:00,Slovenia,Slovenia,SI,197.17,219.76,75.72,51.6,entsoe.eu,false,
2021-01-03 01:00:00,Slovenia,Slovenia,SI,212.96,237.09,73.49,50.99,entsoe.eu,false,
2021-01-03 02:00:00,Slovenia,Slovenia,SI,233.76,258.97,70.85,49.55,entsoe.eu,false,
2021-01-03 03:00:00,Slovenia,Slovenia,SI,240.31,266.0,69.99,48.42,entsoe.eu,false,
2021-01-03 04:00:00,Slovenia,Slovenia,SI,240.81,266.55,69.82,48.32,entsoe.eu,false,
2021-01-03 05:00:00,Slovenia,Slovenia,SI,233.14,258.4,70.76,50.12,entsoe.eu,false,
2021-01-03 06:00:00,Slovenia,Slovenia,SI,211.56,235.67,73.45,51.43,entsoe.eu,false,
2021-01-03 07:00:00,Slovenia,Slovenia,SI,199.88,222.89,75.08,52.84,entsoe.eu,false,
2021-01-03 08:00:00,Slovenia,Slovenia,SI,186.75,207.94,77.16,54.31,entsoe.eu,false,
2021-01-03 09:00:00,Slovenia,Slovenia,SI,166.65,186.05,80.06,55.32,entsoe.eu,false,
2021-01-03 10:00:00,Slovenia,Slovenia,SI,158.37,177.55,81.05,56.37,entsoe.eu,false,
2021-01-03 11:00:00,Slovenia,Slovenia,SI,158.65,177.7,81.08,56.34,entsoe.eu,false,
2021-01-03 12:00:00,Slovenia,Slovenia,SI,166.07,186.07,79.86,56.5,entsoe.eu,false,
2021-01-03 13:00:00,Slovenia,Slovenia,SI,169.04,189.32,79.48,56.52,entsoe.eu,false,
2021-01-03 14:00:00,Slovenia,Slovenia,SI,170.42,190.44,79.29,56.23,entsoe.eu,false,
2021-01-03 15:00:00,Slovenia,Slovenia,SI,160.39,179.43,80.81,55.13,entsoe.eu,false,
2021-01-03 16:00:00,Slovenia,Slovenia,SI,163.6,180.49,82.63,58.34,entsoe.eu,false,
2021-01-03 17:00:00,Slovenia,Slovenia,SI,164.92,182.08,82.46,58.5,entsoe.eu,false,
2021-01-03 18:00:00,Slovenia,Slovenia,SI,161.16,177.45,83.27,57.99,entsoe.eu,false,
2021-01-03 19:00:00,Slovenia,Slovenia,SI,161.21,177.32,83.42,56.29,entsoe.eu,false,
2021-01-03 20:00:00,Slovenia,Slovenia,SI,152.96,171.25,81.96,55.99,entsoe.eu,false,
2021-01-03 21:00:00,Slovenia,Slovenia,SI,162.49,181.6,80.68,55.97,entsoe.eu,false,
2021-01-03 22:00:00,Slovenia,Slovenia,SI,183.26,203.93,77.93,54.1,entsoe.eu,false,
2021-01-03 23:00:00,Slovenia,Slovenia,SI,190.36,212.47,76.62,52.43,entsoe.eu,false,
2021-01-04 00:00:00,Slovenia,Slovenia,SI,204.94,228.24,74.6,51.58,entsoe.eu,false,
2021-01-04 01:00:00,Slovenia,Slovenia,SI,209.91,233.5,73.97,51.05,entsoe.eu,false,
2021-01-04 02:00:00,Slovenia,Slovenia,SI,217.52,241.78,72.9,50.86,entsoe.eu,false,
2021-01-04 03:00:00,Slovenia,Slovenia,SI,211.95,235.53,73.77,51.37,entsoe.eu,false,
2021-01-04 04:00:00,Slovenia,Slovenia,SI,208.32,231.54,74.25,51.27,entsoe.eu,false,
2021-01-04 05:00:00,Slovenia,Slovenia,SI,206.62,229.15,74.64,50.83,entsoe.eu,false,
2021-01-04 06:00:00,Slovenia,Slovenia,SI,179.04,198.84,78.7,51.82,entsoe.eu,false,
2021-01-04 07:00:00,Slovenia,Slovenia,SI,170.91,187.99,81.66,55.18,entsoe.eu,false,
2021-01-04 08:00:00,Slovenia,Slovenia,SI,175.98,191.67,82.66,54.59,entsoe.eu,false,
2021-01-04 09:00:00,Slovenia,Slovenia,SI,174.67,194.27,79.92,53.41,entsoe.eu,false,
2021-01-04 10:00:00,Slovenia,Slovenia,SI,178.37,195.7,81.57,55.95,entsoe.eu,false,
2021-01-04 11:00:00,Slovenia,Slovenia,SI,180.64,197.79,81.43,56.38,entsoe.eu,false,
2021-01-04 12:00:00,Slovenia,Slovenia,SI,185.12,202.68,80.61,56.44,entsoe.eu,false,
2021-01-04 13:00:00,Slovenia,Slovenia,SI,185.51,203.49,80.27,56.3,entsoe.eu,false,
2021-01-04 14:00:00,Slovenia,Slovenia,SI,197.76,215.85,79.0,54.3,entsoe.eu,false,
2021-01-04 15:00:00,Slovenia,Slovenia,SI,203.62,221.43,78.54,54.25,entsoe.eu,false,
2021-01-04 16:00:00,Slovenia,Slovenia,SI,201.29,218.05,79.43,54.33,entsoe.eu,false,
2021-01-04 17:00:00,Slovenia,Slovenia,SI,190.12,208.41,78.58,52.45,entsoe.eu,false,
2021-01-04 18:00:00,Slovenia,Slovenia,SI,195.28,214.15,77.7,51.41,entsoe.eu,false,
2021-01-04 19:00:00,Slovenia,Slovenia,SI,207.71,227.78,76.0,47.48,entsoe.eu,false,
2021-01-04 20:00:00,Slovenia,Slovenia,SI,229.1,251.28,72.88,46.13,entsoe.eu,false,
2021-01-04 21:00:00,Slovenia,Slovenia,SI,236.86,259.59,71.97,46.26,entsoe.eu,false,
2021-01-04 22:00:00,Slovenia,Slovenia,SI,236.56,258.91,72.18,47.53,entsoe.eu,false,
2021-01-04 23:00:00,Slovenia,Slovenia,SI,257.56,281.5,69.26,46.11,entsoe.eu,false,
2021-01-05 00:00:00,Slovenia,Slovenia,SI,267.53,292.53,67.82,45.05,entsoe.eu,false,
2021-01-05 01:00:00,Slovenia,Slovenia,SI,269.08,294.34,67.49,45.2,entsoe.eu,false,
2021-01-05 02:00:00,Slovenia,Slovenia,SI,273.08,298.98,66.84,44.84,entsoe.eu,false,
2021-01-05 03:00:00,Slovenia,Slovenia,SI,278.18,304.18,66.3,43.82,entsoe.eu,false,
2021-01-05 04:00:00,Slovenia,Slovenia,SI,302.04,327.32,64.3,41.91,entsoe.eu,false,
2021-01-05 05:00:00,Slovenia,Slovenia,SI,295.04,317.93,66.06,43.78,entsoe.eu,false,
2021-01-05 06:00:00,Slovenia,Slovenia,SI,272.2,291.92,69.8,46.44,entsoe.eu,false,
2021-01-05 07:00:00,Slovenia,Slovenia,SI,262.56,281.93,70.82,46.9,entsoe.eu,false,
2021-01-05 08:00:00,Slovenia,Slovenia,SI,253.51,271.87,72.21,46.58,entsoe.eu,false,
2021-01-05 09:00:00,Slovenia,Slovenia,SI,255.04,272.33,73.39,49.64,entsoe.eu,false,
2021-01-05 10:00:00,Slovenia,Slovenia,SI,265.64,283.51,71.94,49.36,entsoe.eu,false,
2021-01-05 11:00:00,Slovenia,Slovenia,SI,280.9,299.8,69.37,47.03,entsoe.eu,false,
2021-01-05 12:00:00,Slovenia,Slovenia,SI,306.2,325.13,66.91,45.48,entsoe.eu,false,
2021-01-05 13:00:00,Slovenia,Slovenia,SI,306.39,325.26,66.9,45.66,entsoe.eu,false,
2021-01-05 14:00:00,Slovenia,Slovenia,SI,299.68,317.46,68.07,45.88,entsoe.eu,false,
2021-01-05 15:00:00,Slovenia,Slovenia,SI,303.54,319.53,69.23,46.1,entsoe.eu,false,
2021-01-05 16:00:00,Slovenia,Slovenia,SI,306.95,321.69,69.62,44.95,entsoe.eu,false,
2021-01-05 17:00:00,Slovenia,Slovenia,SI,303.18,318.72,69.6,46.41,entsoe.eu,false,
2021-01-05 18:00:00,Slovenia,Slovenia,SI,298.51,314.52,69.88,47.14,entsoe.eu,false,
2021-01-05 19:00:00,Slovenia,Slovenia,SI,298.57,316.36,68.26,45.74,entsoe.eu,false,
2021-01-05 20:00:00,Slovenia,Slovenia,SI,301.14,320.14,67.44,46.62,entsoe.eu,false,
2021-01-05 21:00:00,Slovenia,Slovenia,SI,280.59,301.28,68.66,48.71,entsoe.eu,false,
2021-01-05 22:00:00,Slovenia,Slovenia,SI,269.79,291.54,69.18,48.82,entsoe.eu,false,
2021-01-05 23:00:00,Slovenia,Slovenia,SI,281.16,304.42,67.3,46.56,entsoe.eu,false,
2021-01-06 00:00:00,Slovenia,Slovenia,SI,298.96,323.79,64.59,44.11,entsoe.eu,false,
2021-01-06 01:00:00,Slovenia,Slovenia,SI,318.5,343.81,62.49,41.58,entsoe.eu,false,
2021-01-06 02:00:00,Slovenia,Slovenia,SI,345.7,370.83,59.95,39.77,entsoe.eu,false,
2021-01-06 03:00:00,Slovenia,Slovenia,SI,357.87,383.22,58.62,38.83,entsoe.eu,false,
2021-01-06 04:00:00,Slovenia,Slovenia,SI,380.27,403.69,57.43,37.77,entsoe.eu,false,
2021-01-06 05:00:00,Slovenia,Slovenia,SI,376.08,397.5,58.88,37.46,entsoe.eu,false,
2021-01-06 06:00:00,Slovenia,Slovenia,SI,350.58,371.5,61.68,40.93,entsoe.eu,false,
2021-01-06 07:00:00,Slovenia,Slovenia,SI,340.61,361.2,62.72,43.25,entsoe.eu,false,
2021-01-06 08:00:00,Slovenia,Slovenia,SI,349.22,368.41,62.53,42.26,entsoe.eu,false,
2021-01-06 09:00:00,Slovenia,Slovenia,SI,352.93,371.29,62.6,41.74,entsoe.eu,false,
2021-01-06 10:00:00,Slovenia,Slovenia,SI,352.59,369.22,64.43,43.93,entsoe.eu,false,
2021-01-06 11:00:00,Slovenia,Slovenia,SI,347.2,364.85,64.25,44.64,entsoe.eu,false,
2021-01-06 12:00:00,Slovenia,Slovenia,SI,350.72,370.03,62.39,42.38,entsoe.eu,false,
2021-01-06 13:00:00,Slovenia,Slovenia,SI,352.56,371.99,62.12,42.19,entsoe.eu,false,
2021-01-06 14:00:00,Slovenia,Slovenia,SI,355.21,374.63,61.85,41.88,entsoe.eu,false,
2021-01-06 15:00:00,Slovenia,Slovenia,SI,365.11,380.38,63.64,40.21,entsoe.eu,false,
2021-01-06 16:00:00,Slovenia,Slovenia,SI,359.31,374.81,64.22,41.76,entsoe.eu,false,
2021-01-06 17:00:00,Slovenia,Slovenia,SI,362.18,378.02,63.78,41.34,entsoe.eu,false,
2021-01-06 18:00:00,Slovenia,Slovenia,SI,361.86,377.84,63.76,41.8,entsoe.eu,false,
2021-01-06 19:00:00,Slovenia,Slovenia,SI,354.31,372.19,62.73,39.7,entsoe.eu,false,
2021-01-06 20:00:00,Slovenia,Slovenia,SI,351.98,370.85,62.49,40.66,entsoe.eu,false,
2021-01-06 21:00:00,Slovenia,Slovenia,SI,334.08,354.45,63.48,42.72,entsoe.eu,false,
2021-01-06 22:00:00,Slovenia,Slovenia,SI,314.52,336.12,64.64,43.82,entsoe.eu,false,
2021-01-06 23:00:00,Slovenia,Slovenia,SI,309.48,331.6,64.85,42.99,entsoe.eu,false,
2021-01-07 00:00:00,Slovenia,Slovenia,SI,329.9,353.34,62.25,40.26,entsoe.eu,false,
2021-01-07 01:00:00,Slovenia,Slovenia,SI,341.65,366.62,60.47,38.9,entsoe.eu,false,
2021-01-07 02:00:00,Slovenia,Slovenia,SI,344.22,369.47,60.0,38.78,entsoe.eu,false,
2021-01-07 03:00:00,Slovenia,Slovenia,SI,344.66,369.89,59.97,38.74,entsoe.eu,false,
2021-01-07 04:00:00,Slovenia,Slovenia,SI,333.59,357.94,61.46,40.37,entsoe.eu,false,
2021-01-07 05:00:00,Slovenia,Slovenia,SI,336.39,357.59,62.75,40.23,entsoe.eu,false,
2021-01-07 06:00:00,Slovenia,Slovenia,SI,331.23,350.69,64.05,41.43,entsoe.eu,false,
2021-01-07 07:00:00,Slovenia,Slovenia,SI,323.59,343.43,64.54,42.87,entsoe.eu,false,
2021-01-07 08:00:00,Slovenia,Slovenia,SI,332.8,353.03,63.68,41.52,entsoe.eu,false,
2021-01-07 09:00:00,Slovenia,Slovenia,SI,326.53,346.17,65.47,44.93,entsoe.eu,false,
2021-01-07 10:00:00,Slovenia,Slovenia,SI,328.95,348.69,65.2,44.85,entsoe.eu,false,
2021-01-07 11:00:00,Slovenia,Slovenia,SI,352.3,370.82,63.63,43.89,entsoe.eu,false,
2021-01-07 12:00:00,Slovenia,Slovenia,SI,363.5,381.52,62.71,42.26,entsoe.eu,false,
2021-01-07 13:00:00,Slovenia,Slovenia,SI,366.08,385.93,61.16,40.61,entsoe.eu,false,
2021-01-07 14:00:00,Slovenia,Slovenia,SI,366.32,385.87,61.23,40.59,entsoe.eu,false,
2021-01-07 15:00:00,Slovenia,Slovenia,SI,365.78,384.13,61.82,40.13,entsoe.eu,false,
2021-01-07 16:00:00,Slovenia,Slovenia,SI,365.04,382.78,62.24,40.11,entsoe.eu,false,
2021-01-07 17:00:00,Slovenia,Slovenia,SI,361.86,380.03,62.41,41.19,entsoe.eu,false,
2021-01-07 18:00:00,Slovenia,Slovenia,SI,363.6,383.28,60.71,38.88,entsoe.eu,false,
2021-01-07 19:00:00,Slovenia,Slovenia,SI,367.38,385.94,60.97,38.67,entsoe.eu,false,
2021-01-07 20:00:00,Slovenia,Slovenia,SI,367.71,385.96,61.09,38.61,entsoe.eu,false,
2021-01-07 21:00:00,Slovenia,Slovenia,SI,329.94,349.54,64.13,42.11,entsoe.eu,false,
2021-01-07 22:00:00,Slovenia,Slovenia,SI,306.74,328.51,65.29,44.54,entsoe.eu,false,
2021-01-07 23:00:00,Slovenia,Slovenia,SI,289.78,312.62,66.35,44.76,entsoe.eu,false,
2021-01-08 00:00:00,Slovenia,Slovenia,SI,294.6,317.49,65.76,44.3,entsoe.eu,false,
2021-01-08 01:00:00,Slovenia,Slovenia,SI,296.81,320.5,65.18,44.58,entsoe.eu,false,
2021-01-08 02:00:00,Slovenia,Slovenia,SI,294.47,318.18,65.41,45.23,entsoe.eu,false,
2021-01-08 03:00:00,Slovenia,Slovenia,SI,296.03,320.0,65.12,45.15,entsoe.eu,false,
2021-01-08 04:00:00,Slovenia,Slovenia,SI,292.04,314.85,66.1,44.32,entsoe.eu,false,
2021-01-08 05:00:00,Slovenia,Slovenia,SI,312.51,332.31,65.62,42.79,entsoe.eu,false,
2021-01-08 06:00:00,Slovenia,Slovenia,SI,362.54,381.36,61.23,39.26,entsoe.eu,false,
2021-01-08 07:00:00,Slovenia,Slovenia,SI,362.11,380.22,62.35,41.65,entsoe.eu,false,
2021-01-08 08:00:00,Slovenia,Slovenia,SI,359.22,377.02,62.89,42.31,entsoe.eu,false,
2021-01-08 09:00:00,Slovenia,Slovenia,SI,355.84,373.99,62.99,42.63,entsoe.eu,false,
2021-01-08 10:00:00,Slovenia,Slovenia,SI,357.97,376.32,62.7,42.3,entsoe.eu,false,
2021-01-08 11:00:00,Slovenia,Slovenia,SI,345.52,364.23,63.68,41.86,entsoe.eu,false,
2021-01-08 12:00:00,Slovenia,Slovenia,SI,340.54,359.37,64.25,42.75,entsoe.eu,false,
2021-01-08 13:00:00,Slovenia,Slovenia,SI,353.98,378.16,60.63,36.51,entsoe.eu,false,
2021-01-08 14:00:00,Slovenia,Slovenia,SI,349.36,366.51,64.36,39.41,entsoe.eu,false,
2021-01-08 15:00:00,Slovenia,Slovenia,SI,339.56,357.66,64.29,41.23,entsoe.eu,false,
2021-01-08 16:00:00,Slovenia,Slovenia,SI,335.96,353.25,65.14,42.26,entsoe.eu,false,
2021-01-08 17:00:00,Slovenia,Slovenia,SI,337.85,354.27,65.17,43.67,entsoe.eu,false,
2021-01-08 18:00:00,Slovenia,Slovenia,SI,342.82,360.45,63.33,41.3,entsoe.eu,false,
2021-01-08 19:00:00,Slovenia,Slovenia,SI,335.06,352.73,64.0,41.53,entsoe.eu,false,
2021-01-08 20:00:00,Slovenia,Slovenia,SI,313.53,331.82,65.7,43.81,entsoe.eu,false,
2021-01-08 21:00:00,Slovenia,Slovenia,SI,305.34,323.61,66.49,44.09,entsoe.eu,false,
2021-01-08 22:00:00,Slovenia,Slovenia,SI,264.58,283.84,69.83,47.4,entsoe.eu,false,
2021-01-08 23:00:00,Slovenia,Slovenia,SI,268.24,289.47,68.36,46.77,entsoe.eu,false,
2021-01-09 00:00:00,Slovenia,Slovenia,SI,261.37,284.22,68.11,46.63,entsoe.eu,false,
2021-01-09 01:00:00,Slovenia,Slovenia,SI,257.68,281.77,67.94,45.96,entsoe.eu,false,
2021-01-09 02:00:00,Slovenia,Slovenia,SI,259.85,284.02,67.57,45.84,entsoe.eu,false,
2021-01-09 03:00:00,Slovenia,Slovenia,SI,274.5,298.5,66.25,44.68,entsoe.eu,false,
2021-01-09 04:00:00,Slovenia,Slovenia,SI,282.91,305.86,65.98,45.52,entsoe.eu,false,
2021-01-09 05:00:00,Slovenia,Slovenia,SI,287.29,308.74,66.46,46.09,entsoe.eu,false,
2021-01-09 06:00:00,Slovenia,Slovenia,SI,285.11,305.22,67.42,46.19,entsoe.eu,false,
2021-01-09 07:00:00,Slovenia,Slovenia,SI,281.07,300.43,68.24,46.29,entsoe.eu,false,
2021-01-09 08:00:00,Slovenia,Slovenia,SI,284.07,302.39,68.61,44.64,entsoe.eu,false,
2021-01-09 09:00:00,Slovenia,Slovenia,SI,278.08,296.32,69.32,45.63,entsoe.eu,false,
2021-01-09 10:00:00,Slovenia,Slovenia,SI,280.62,299.12,68.86,45.54,entsoe.eu,false,
2021-01-09 11:00:00,Slovenia,Slovenia,SI,285.9,304.42,68.37,44.27,entsoe.eu,false,
2021-01-09 12:00:00,Slovenia,Slovenia,SI,283.0,301.62,68.56,45.01,entsoe.eu,false,
2021-01-09 13:00:00,Slovenia,Slovenia,SI,283.31,302.79,68.03,46.06,entsoe.eu,false,
2021-01-09 14:00:00,Slovenia,Slovenia,SI,281.89,300.95,68.43,45.75,entsoe.eu,false,
2021-01-09 15:00:00,Slovenia,Slovenia,SI,281.65,299.25,69.25,44.09,entsoe.eu,false,
2021-01-09 16:00:00,Slovenia,Slovenia,SI,283.02,299.04,70.64,45.58,entsoe.eu,false,
2021-01-09 17:00:00,Slovenia,Slovenia,SI,285.58,300.54,71.37,46.17,entsoe.eu,false,
2021-01-09 18:00:00,Slovenia,Slovenia,SI,279.29,295.02,71.26,46.95,entsoe.eu,false,
2021-01-09 19:00:00,Slovenia,Slovenia,SI,282.51,300.01,69.21,44.02,entsoe.eu,false,
2021-01-09 20:00:00,Slovenia,Slovenia,SI,284.39,302.61,68.54,44.57,entsoe.eu,false,
2021-01-09 21:00:00,Slovenia,Slovenia,SI,292.94,311.89,67.33,43.14,entsoe.eu,false,
2021-01-09 22:00:00,Slovenia,Slovenia,SI,301.36,321.16,66.03,42.24,entsoe.eu,false,
2021-01-09 23:00:00,Slovenia,Slovenia,SI,315.63,335.83,64.48,39.63,entsoe.eu,false,
2021-01-10 00:00:00,Slovenia,Slovenia,SI,322.0,343.64,63.13,38.36,entsoe.eu,false,
2021-01-10 01:00:00,Slovenia,Slovenia,SI,282.47,305.35,66.27,40.5,entsoe.eu,false,
2021-01-10 02:00:00,Slovenia,Slovenia,SI,268.65,292.08,67.31,42.3,entsoe.eu,false,
2021-01-10 03:00:00,Slovenia,Slovenia,SI,271.99,295.63,66.9,41.88,entsoe.eu,false,
2021-01-10 04:00:00,Slovenia,Slovenia,SI,268.01,291.53,67.37,42.98,entsoe.eu,false,
2021-01-10 05:00:00,Slovenia,Slovenia,SI,268.36,290.66,67.98,45.14,entsoe.eu,false,
2021-01-10 06:00:00,Slovenia,Slovenia,SI,281.05,301.63,67.66,43.71,entsoe.eu,false,
2021-01-10 07:00:00,Slovenia,Slovenia,SI,287.65,306.94,67.71,41.8,entsoe.eu,false,
2021-01-10 08:00:00,Slovenia,Slovenia,SI,284.42,302.69,68.65,41.35,entsoe.eu,false,
2021-01-10 09:00:00,Slovenia,Slovenia,SI,293.86,311.45,68.17,40.97,entsoe.eu,false,
2021-01-10 10:00:00,Slovenia,Slovenia,SI,277.67,295.22,69.79,44.43,entsoe.eu,false,
2021-01-10 11:00:00,Slovenia,Slovenia,SI,277.27,295.12,69.64,45.36,entsoe.eu,false,
2021-01-10 12:00:00,Slovenia,Slovenia,SI,287.85,306.61,68.13,42.9,entsoe.eu,false,
2021-01-10 13:00:00,Slovenia,Slovenia,SI,291.07,309.98,67.62,42.92,entsoe.eu,false,
2021-01-10 14:00:00,Slovenia,Slovenia,SI,288.95,307.65,68.0,42.81,entsoe.eu,false,
2021-01-10 15:00:00,Slovenia,Slovenia,SI,291.52,308.9,68.51,41.2,entsoe.eu,false,
2021-01-10 16:00:00,Slovenia,Slovenia,SI,276.85,294.36,69.82,45.04,entsoe.eu,false,
2021-01-10 17:00:00,Slovenia,Slovenia,SI,285.4,301.27,70.92,47.06,entsoe.eu,false,
2021-01-10 18:00:00,Slovenia,Slovenia,SI,285.38,302.01,70.09,45.06,entsoe.eu,false,
2021-01-10 19:00:00,Slovenia,Slovenia,SI,281.55,299.72,69.0,44.52,entsoe.eu,false,
2021-01-10 20:00:00,Slovenia,Slovenia,SI,287.73,306.9,67.85,44.38,entsoe.eu,false,
2021-01-10 21:00:00,Slovenia,Slovenia,SI,308.02,328.69,65.08,41.8,entsoe.eu,false,
2021-01-10 22:00:00,Slovenia,Slovenia,SI,314.45,336.26,63.79,41.72,entsoe.eu,false,
2021-01-10 23:00:00,Slovenia,Slovenia,SI,330.21,352.62,61.95,37.24,entsoe.eu,false,
2021-01-11 00:00:00,Slovenia,Slovenia,SI,316.92,341.49,62.08,38.03,entsoe.eu,false,
2021-01-11 01:00:00,Slovenia,Slovenia,SI,300.67,326.11,63.22,39.17,entsoe.eu,false,
2021-01-11 02:00:00,Slovenia,Slovenia,SI,299.52,325.26,63.16,39.72,entsoe.eu,false,
2021-01-11 03:00:00,Slovenia,Slovenia,SI,316.37,341.72,61.75,38.54,entsoe.eu,false,
2021-01-11 04:00:00,Slovenia,Slovenia,SI,326.21,349.29,62.02,38.25,entsoe.eu,false,
2021-01-11 05:00:00,Slovenia,Slovenia,SI,307.04,328.09,64.98,40.86,entsoe.eu,false,
2021-01-11 06:00:00,Slovenia,Slovenia,SI,293.64,310.08,69.86,45.54,entsoe.eu,false,
2021-01-11 07:00:00,Slovenia,Slovenia,SI,288.79,305.16,70.69,46.76,entsoe.eu,false,
2021-01-11 08:00:00,Slovenia,Slovenia,SI,290.47,306.16,70.46,45.04,entsoe.eu,false,
2021-01-11 09:00:00,Slovenia,Slovenia,SI,290.31,306.09,70.59,45.62,entsoe.eu,false,
