Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-01 00:00:00,USA,USA,US,374.57,439.35,39.89,19.98,,false,
2021-01-01 01:00:00,USA,USA,US,365.96,430.07,40.92,20.66,,false,
2021-01-01 02:00:00,USA,USA,US,361.52,425.07,41.56,20.74,,false,
2021-01-01 03:00:00,USA,USA,US,358.47,421.38,42.17,20.67,,false,
2021-01-01 04:00:00,USA,USA,US,357.36,419.38,42.79,20.56,,false,
2021-01-01 05:00:00,USA,USA,US,355.06,416.5,43.34,20.37,,false,
2021-01-01 06:00:00,USA,USA,US,355.05,416.06,43.54,19.98,,false,
2021-01-01 07:00:00,USA,USA,US,355.01,415.64,43.79,19.84,,false,
2021-01-01 08:00:00,USA,USA,US,354.31,414.77,43.95,19.72,,false,
2021-01-01 09:00:00,USA,USA,US,354.8,415.47,43.81,19.49,,false,
2021-01-01 10:00:00,USA,USA,US,355.39,416.1,43.73,19.44,,false,
2021-01-01 11:00:00,USA,USA,US,358.75,419.46,43.48,19.35,,false,
2021-01-01 12:00:00,USA,USA,US,361.11,422.21,43.12,19.34,,false,
2021-01-01 13:00:00,USA,USA,US,361.99,423.57,42.81,19.56,,false,
2021-01-01 14:00:00,USA,USA,US,363.09,425.31,42.34,19.68,,false,
2021-01-01 15:00:00,USA,USA,US,364.75,427.33,42.07,19.91,,false,
2021-01-01 16:00:00,USA,USA,US,362.42,424.53,42.73,20.9,,false,
2021-01-01 17:00:00,USA,USA,US,360.34,422.42,43.08,21.35,,false,
2021-01-01 18:00:00,USA,USA,US,361.52,423.87,42.89,21.02,,false,
2021-01-01 19:00:00,USA,USA,US,363.25,426.08,42.4,20.39,,false,
2021-01-01 20:00:00,USA,USA,US,365.35,428.76,41.81,19.67,,false,
2021-01-01 21:00:00,USA,USA,US,369.41,433.69,40.94,19.0,,false,
2021-01-01 22:00:00,USA,USA,US,379.28,444.63,39.4,18.0,,false,
2021-01-01 23:00:00,USA,USA,US,389.93,456.23,37.83,16.87,,false,
2021-01-02 00:00:00,USA,USA,US,394.71,461.39,37.08,16.2,,false,
2021-01-02 01:00:00,USA,USA,US,393.22,459.88,37.21,16.14,,false,
2021-01-02 02:00:00,USA,USA,US,393.26,459.69,37.39,15.87,,false,
2021-01-02 03:00:00,USA,USA,US,392.15,458.05,37.79,15.66,,false,
2021-01-02 04:00:00,USA,USA,US,390.99,456.45,38.12,15.24,,false,
2021-01-02 05:00:00,USA,USA,US,384.97,449.35,39.27,15.45,,false,
2021-01-02 06:00:00,USA,USA,US,381.29,445.53,39.61,15.03,,false,
2021-01-02 07:00:00,USA,USA,US,379.02,442.98,39.97,14.85,,false,
2021-01-02 08:00:00,USA,USA,US,377.95,441.64,40.14,14.71,,false,
2021-01-02 09:00:00,USA,USA,US,377.17,440.8,40.25,14.7,,false,
2021-01-02 10:00:00,USA,USA,US,379.6,443.41,39.96,14.62,,false,
2021-01-02 11:00:00,USA,USA,US,384.19,448.51,39.32,14.53,,false,
2021-01-02 12:00:00,USA,USA,US,386.48,451.25,38.97,14.93,,false,
2021-01-02 13:00:00,USA,USA,US,389.28,454.41,38.61,15.4,,false,
2021-01-02 14:00:00,USA,USA,US,388.9,454.04,38.66,16.1,,false,
2021-01-02 15:00:00,USA,USA,US,383.26,448.08,39.51,17.32,,false,
2021-01-02 16:00:00,USA,USA,US,376.78,440.69,40.7,18.46,,false,
2021-01-02 17:00:00,USA,USA,US,366.64,429.12,42.44,19.97,,false,
2021-01-02 18:00:00,USA,USA,US,359.76,421.62,43.38,20.62,,false,
2021-01-02 19:00:00,USA,USA,US,359.16,420.67,43.61,20.64,,false,
2021-01-02 20:00:00,USA,USA,US,357.16,418.52,43.85,20.76,,false,
2021-01-02 21:00:00,USA,USA,US,358.16,419.99,43.5,20.62,,false,
2021-01-02 22:00:00,USA,USA,US,363.25,426.22,42.36,20.18,,false,
2021-01-02 23:00:00,USA,USA,US,375.0,439.29,40.5,19.04,,false,
2021-01-03 00:00:00,USA,USA,US,373.34,437.15,40.83,19.6,,false,
2021-01-03 01:00:00,USA,USA,US,364.99,428.12,41.91,20.68,,false,
2021-01-03 02:00:00,USA,USA,US,359.57,422.04,42.77,21.13,,false,
2021-01-03 03:00:00,USA,USA,US,356.24,417.81,43.58,21.38,,false,
2021-01-03 04:00:00,USA,USA,US,351.55,412.29,44.4,21.4,,false,
2021-01-03 05:00:00,USA,USA,US,343.37,403.0,45.76,21.97,,false,
2021-01-03 06:00:00,USA,USA,US,339.29,398.33,46.48,22.06,,false,
2021-01-03 07:00:00,USA,USA,US,337.3,396.19,46.73,21.9,,false,
2021-01-03 08:00:00,USA,USA,US,338.35,397.16,46.56,21.4,,false,
2021-01-03 09:00:00,USA,USA,US,341.38,400.35,46.26,20.99,,false,
2021-01-03 10:00:00,USA,USA,US,345.04,404.07,45.96,20.8,,false,
2021-01-03 11:00:00,USA,USA,US,346.95,406.48,45.51,20.75,,false,
2021-01-03 12:00:00,USA,USA,US,352.22,412.71,44.51,20.42,,false,
2021-01-03 13:00:00,USA,USA,US,360.06,421.29,43.47,20.17,,false,
2021-01-03 14:00:00,USA,USA,US,364.03,425.81,42.88,20.29,,false,
2021-01-03 15:00:00,USA,USA,US,365.03,427.32,42.61,20.36,,false,
2021-01-03 16:00:00,USA,USA,US,365.4,427.79,42.63,20.36,,false,
2021-01-03 17:00:00,USA,USA,US,365.93,428.64,42.44,20.06,,false,
2021-01-03 18:00:00,USA,USA,US,367.8,430.66,42.23,19.6,,false,
2021-01-03 19:00:00,USA,USA,US,366.62,429.6,42.29,19.38,,false,
2021-01-03 20:00:00,USA,USA,US,366.37,429.68,42.05,18.99,,false,
2021-01-03 21:00:00,USA,USA,US,369.13,433.24,41.32,18.48,,false,
2021-01-03 22:00:00,USA,USA,US,374.37,439.46,40.25,18.18,,false,
2021-01-03 23:00:00,USA,USA,US,384.19,450.14,38.82,17.52,,false,
2021-01-04 00:00:00,USA,USA,US,388.32,454.45,38.26,17.27,,false,
2021-01-04 01:00:00,USA,USA,US,377.36,443.0,39.42,18.47,,false,
2021-01-04 02:00:00,USA,USA,US,368.02,432.84,40.68,19.33,,false,
2021-01-04 03:00:00,USA,USA,US,360.2,423.74,42.11,20.09,,false,
2021-01-04 04:00:00,USA,USA,US,355.32,417.84,43.09,20.25,,false,
2021-01-04 05:00:00,USA,USA,US,349.98,411.59,44.05,20.41,,false,
2021-01-04 06:00:00,USA,USA,US,349.86,411.24,44.16,19.86,,false,
2021-01-04 07:00:00,USA,USA,US,348.57,409.93,44.18,19.6,,false,
2021-01-04 08:00:00,USA,USA,US,352.04,413.62,43.72,19.05,,false,
2021-01-04 09:00:00,USA,USA,US,356.17,418.23,43.19,18.81,,false,
2021-01-04 10:00:00,USA,USA,US,360.29,423.39,42.36,18.87,,false,
2021-01-04 11:00:00,USA,USA,US,362.81,426.97,41.53,19.46,,false,
2021-01-04 12:00:00,USA,USA,US,363.81,429.16,40.77,20.19,,false,
2021-01-04 13:00:00,USA,USA,US,364.15,429.91,40.53,20.71,,false,
2021-01-04 14:00:00,USA,USA,US,362.43,427.78,41.0,21.31,,false,
2021-01-04 15:00:00,USA,USA,US,358.47,423.37,41.64,21.6,,false,
2021-01-04 16:00:00,USA,USA,US,355.78,419.59,42.65,22.25,,false,
2021-01-04 17:00:00,USA,USA,US,352.48,415.62,43.36,22.59,,false,
2021-01-04 18:00:00,USA,USA,US,350.91,414.05,43.49,22.45,,false,
2021-01-04 19:00:00,USA,USA,US,353.39,416.52,43.24,21.89,,false,
2021-01-04 20:00:00,USA,USA,US,356.43,419.84,42.81,21.26,,false,
2021-01-04 21:00:00,USA,USA,US,361.28,425.43,41.9,20.34,,false,
2021-01-04 22:00:00,USA,USA,US,366.45,431.67,40.85,19.91,,false,
2021-01-04 23:00:00,USA,USA,US,379.21,445.9,38.85,18.58,,false,
2021-01-05 00:00:00,USA,USA,US,387.59,455.07,37.6,17.51,,false,
2021-01-05 01:00:00,USA,USA,US,391.95,459.25,37.26,17.22,,false,
2021-01-05 02:00:00,USA,USA,US,390.1,456.76,37.9,17.36,,false,
2021-01-05 03:00:00,USA,USA,US,386.98,452.96,38.56,17.31,,false,
2021-01-05 04:00:00,USA,USA,US,383.19,448.43,39.27,17.16,,false,
2021-01-05 05:00:00,USA,USA,US,378.58,443.19,40.04,17.04,,false,
2021-01-05 06:00:00,USA,USA,US,375.32,439.66,40.39,16.77,,false,
2021-01-05 07:00:00,USA,USA,US,375.24,439.35,40.53,16.55,,false,
2021-01-05 08:00:00,USA,USA,US,377.5,441.8,40.33,16.24,,false,
2021-01-05 09:00:00,USA,USA,US,377.06,441.49,40.34,16.31,,false,
2021-01-05 10:00:00,USA,USA,US,378.92,443.99,39.86,16.57,,false,
2021-01-05 11:00:00,USA,USA,US,380.47,446.45,39.15,17.18,,false,
2021-01-05 12:00:00,USA,USA,US,381.06,447.54,38.85,18.29,,false,
2021-01-05 13:00:00,USA,USA,US,380.32,446.58,39.08,19.29,,false,
2021-01-05 14:00:00,USA,USA,US,374.53,440.13,40.05,20.37,,false,
2021-01-05 15:00:00,USA,USA,US,367.56,432.27,41.22,21.34,,false,
2021-01-05 16:00:00,USA,USA,US,360.82,424.29,42.64,22.44,,false,
2021-01-05 17:00:00,USA,USA,US,352.71,415.38,43.82,23.28,,false,
2021-01-05 18:00:00,USA,USA,US,348.27,410.51,44.51,23.61,,false,
2021-01-05 19:00:00,USA,USA,US,345.31,407.16,45.03,23.89,,false,
2021-01-05 20:00:00,USA,USA,US,341.39,402.88,45.52,24.2,,false,
2021-01-05 21:00:00,USA,USA,US,342.92,404.85,45.1,23.87,,false,
2021-01-05 22:00:00,USA,USA,US,349.37,412.35,43.88,23.23,,false,
2021-01-05 23:00:00,USA,USA,US,358.16,421.83,42.51,22.5,,false,
2021-01-06 00:00:00,USA,USA,US,365.38,429.76,41.22,21.54,,false,
2021-01-06 01:00:00,USA,USA,US,367.41,431.5,41.18,21.43,,false,
2021-01-06 02:00:00,USA,USA,US,365.31,428.89,41.66,21.49,,false,
2021-01-06 03:00:00,USA,USA,US,363.39,426.23,42.3,21.48,,false,
2021-01-06 04:00:00,USA,USA,US,357.47,419.02,43.54,21.75,,false,
2021-01-06 05:00:00,USA,USA,US,353.25,414.57,44.08,21.46,,false,
2021-01-06 06:00:00,USA,USA,US,350.95,412.05,44.43,21.27,,false,
2021-01-06 07:00:00,USA,USA,US,349.88,410.91,44.53,20.98,,false,
2021-01-06 08:00:00,USA,USA,US,353.03,413.96,44.38,20.67,,false,
2021-01-06 09:00:00,USA,USA,US,356.98,418.4,43.84,20.25,,false,
2021-01-06 10:00:00,USA,USA,US,362.01,424.15,42.97,20.07,,false,
2021-01-06 11:00:00,USA,USA,US,362.94,426.23,42.23,20.64,,false,
2021-01-06 12:00:00,USA,USA,US,367.57,431.91,41.35,21.11,,false,
2021-01-06 13:00:00,USA,USA,US,372.62,437.12,40.87,21.25,,false,
2021-01-06 14:00:00,USA,USA,US,373.5,437.47,41.15,21.55,,false,
2021-01-06 15:00:00,USA,USA,US,369.22,432.16,42.22,22.43,,false,
2021-01-06 16:00:00,USA,USA,US,366.39,428.25,43.12,23.12,,false,
2021-01-06 17:00:00,USA,USA,US,364.69,425.77,43.77,23.46,,false,
2021-01-06 18:00:00,USA,USA,US,364.92,425.77,43.87,23.27,,false,
2021-01-06 19:00:00,USA,USA,US,363.75,424.67,43.92,23.09,,false,
2021-01-06 20:00:00,USA,USA,US,364.82,426.15,43.54,22.65,,false,
2021-01-06 21:00:00,USA,USA,US,367.7,429.84,42.77,22.0,,false,
2021-01-06 22:00:00,USA,USA,US,372.13,435.26,41.85,21.62,,false,
2021-01-06 23:00:00,USA,USA,US,379.74,443.86,40.54,20.9,,false,
2021-01-07 00:00:00,USA,USA,US,385.2,450.2,39.4,19.86,,false,
2021-01-07 01:00:00,USA,USA,US,375.88,439.95,40.71,20.93,,false,
2021-01-07 02:00:00,USA,USA,US,377.36,440.87,40.91,20.7,,false,
2021-01-07 03:00:00,USA,USA,US,377.31,440.29,41.17,20.25,,false,
2021-01-07 04:00:00,USA,USA,US,376.66,439.13,41.54,19.77,,false,
2021-01-07 05:00:00,USA,USA,US,376.78,438.71,41.93,19.39,,false,
2021-01-07 06:00:00,USA,USA,US,375.43,437.42,42.04,18.96,,false,
2021-01-07 07:00:00,USA,USA,US,373.67,435.58,42.18,18.77,,false,
2021-01-07 08:00:00,USA,USA,US,374.95,437.01,42.0,18.51,,false,
2021-01-07 09:00:00,USA,USA,US,380.69,443.0,41.29,18.03,,false,
2021-01-07 10:00:00,USA,USA,US,387.16,450.32,40.26,17.53,,false,
2021-01-07 11:00:00,USA,USA,US,391.92,456.65,38.88,17.42,,false,
2021-01-07 12:00:00,USA,USA,US,396.99,463.15,37.68,17.47,,false,
2021-01-07 13:00:00,USA,USA,US,402.14,469.19,36.72,17.14,,false,
2021-01-07 14:00:00,USA,USA,US,402.85,469.95,36.69,17.1,,false,
2021-01-07 15:00:00,USA,USA,US,403.58,470.55,36.76,17.04,,false,
2021-01-07 16:00:00,USA,USA,US,403.16,469.8,37.07,17.13,,false,
2021-01-07 17:00:00,USA,USA,US,402.85,469.2,37.37,17.2,,false,
2021-01-07 18:00:00,USA,USA,US,402.75,469.14,37.34,16.96,,false,
2021-01-07 19:00:00,USA,USA,US,403.46,470.04,37.17,16.56,,false,
2021-01-07 20:00:00,USA,USA,US,404.15,471.22,36.85,16.09,,false,
2021-01-07 21:00:00,USA,USA,US,405.96,473.49,36.38,15.68,,false,
2021-01-07 22:00:00,USA,USA,US,407.06,475.27,35.94,15.86,,false,
2021-01-07 23:00:00,USA,USA,US,412.37,481.91,34.58,15.04,,false,
2021-01-08 00:00:00,USA,USA,US,413.7,483.79,34.07,14.62,,false,
2021-01-08 01:00:00,USA,USA,US,412.83,482.56,34.35,14.8,,false,
2021-01-08 02:00:00,USA,USA,US,414.18,483.39,34.51,14.51,,false,
2021-01-08 03:00:00,USA,USA,US,412.35,480.65,35.18,14.41,,false,
2021-01-08 04:00:00,USA,USA,US,410.53,478.06,35.79,14.21,,false,
2021-01-08 05:00:00,USA,USA,US,409.43,476.34,36.25,14.04,,false,
2021-01-08 06:00:00,USA,USA,US,408.36,475.26,36.37,13.56,,false,
2021-01-08 07:00:00,USA,USA,US,407.08,473.7,36.55,13.32,,false,
2021-01-08 08:00:00,USA,USA,US,407.72,474.6,36.38,12.98,,false,
2021-01-08 09:00:00,USA,USA,US,408.36,475.47,36.19,12.83,,false,
2021-01-08 10:00:00,USA,USA,US,412.49,480.28,35.44,12.55,,false,
2021-01-08 11:00:00,USA,USA,US,413.73,482.06,34.99,13.27,,false,
2021-01-08 12:00:00,USA,USA,US,411.49,480.14,35.07,14.63,,false,
2021-01-08 13:00:00,USA,USA,US,413.46,482.63,34.64,14.92,,false,
2021-01-08 14:00:00,USA,USA,US,413.38,482.71,34.55,15.18,,false,
2021-01-08 15:00:00,USA,USA,US,412.56,481.74,34.81,15.56,,false,
2021-01-08 16:00:00,USA,USA,US,412.06,480.95,35.17,15.8,,false,
2021-01-08 17:00:00,USA,USA,US,413.65,482.39,35.14,15.56,,false,
2021-01-08 18:00:00,USA,USA,US,414.89,483.5,35.2,15.33,,false,
2021-01-08 19:00:00,USA,USA,US,415.2,483.76,35.23,15.11,,false,
2021-01-08 20:00:00,USA,USA,US,416.12,484.48,35.27,14.97,,false,
2021-01-08 21:00:00,USA,USA,US,413.81,482.3,35.37,15.15,,false,
2021-01-08 22:00:00,USA,USA,US,412.15,481.0,35.4,15.66,,false,
2021-01-08 23:00:00,USA,USA,US,416.52,486.27,34.29,14.96,,false,
2021-01-09 00:00:00,USA,USA,US,421.18,491.39,33.43,14.2,,false,
2021-01-09 01:00:00,USA,USA,US,425.56,495.63,33.0,13.79,,false,
2021-01-09 02:00:00,USA,USA,US,428.85,498.71,32.92,13.43,,false,
2021-01-09 03:00:00,USA,USA,US,429.48,498.93,33.07,13.05,,false,
2021-01-09 04:00:00,USA,USA,US,429.11,497.65,33.69,12.8,,false,
2021-01-09 05:00:00,USA,USA,US,428.77,497.59,33.41,11.97,,false,
2021-01-09 06:00:00,USA,USA,US,430.22,498.97,33.29,11.33,,false,
2021-01-09 07:00:00,USA,USA,US,429.2,497.68,33.52,11.21,,false,
2021-01-09 08:00:00,USA,USA,US,429.22,497.87,33.42,10.99,,false,
2021-01-09 09:00:00,USA,USA,US,430.0,498.85,33.25,10.76,,false,
2021-01-09 10:00:00,USA,USA,US,430.51,499.65,33.01,10.84,,false,
2021-01-09 11:00:00,USA,USA,US,431.55,500.75,32.92,11.24,,false,
2021-01-09 12:00:00,USA,USA,US,428.7,498.17,33.0,12.11,,false,
2021-01-09 13:00:00,USA,USA,US,427.46,497.13,33.03,12.81,,false,
2021-01-09 14:00:00,USA,USA,US,426.23,496.3,32.97,13.1,,false,
2021-01-09 15:00:00,USA,USA,US,422.91,492.77,33.41,13.53,,false,
2021-01-09 16:00:00,USA,USA,US,418.77,487.37,34.57,14.52,,false,
2021-01-09 17:00:00,USA,USA,US,415.03,482.23,35.76,15.38,,false,
2021-01-09 18:00:00,USA,USA,US,413.2,479.51,36.47,15.72,,false,
2021-01-09 19:00:00,USA,USA,US,412.4,478.45,36.75,15.62,,false,
2021-01-09 20:00:00,USA,USA,US,413.08,479.42,36.56,15.26,,false,
2021-01-09 21:00:00,USA,USA,US,413.51,480.65,36.16,14.95,,false,
2021-01-09 22:00:00,USA,USA,US,413.81,481.57,35.74,15.14,,false,
2021-01-09 23:00:00,USA,USA,US,417.61,486.2,34.75,14.89,,false,
2021-01-10 00:00:00,USA,USA,US,422.23,491.63,33.71,14.04,,false,
2021-01-10 01:00:00,USA,USA,US,423.38,492.9,33.48,13.84,,false,
2021-01-10 02:00:00,USA,USA,US,425.26,494.9,33.24,13.41,,false,
2021-01-10 03:00:00,USA,USA,US,424.37,493.34,33.73,13.43,,false,
2021-01-10 04:00:00,USA,USA,US,420.48,488.56,34.59,13.66,,false,
2021-01-10 05:00:00,USA,USA,US,418.88,486.71,34.88,13.35,,false,
2021-01-10 06:00:00,USA,USA,US,419.72,487.5,34.79,12.7,,false,
2021-01-10 07:00:00,USA,USA,US,417.33,484.83,35.14,12.76,,false,
2021-01-10 08:00:00,USA,USA,US,414.43,481.97,35.4,12.91,,false,
2021-01-10 09:00:00,USA,USA,US,415.02,482.59,35.38,12.84,,false,
2021-01-10 10:00:00,USA,USA,US,414.99,482.58,35.35,13.04,,false,
2021-01-10 11:00:00,USA,USA,US,418.07,486.24,34.79,12.97,,false,
2021-01-10 12:00:00,USA,USA,US,418.62,487.44,34.47,13.35,,false,
2021-01-10 13:00:00,USA,USA,US,416.55,485.49,34.6,14.0,,false,
2021-01-10 14:00:00,USA,USA,US,414.54,482.98,35.1,14.63,,false,
2021-01-10 15:00:00,USA,USA,US,410.08,477.8,35.82,15.33,,false,
2021-01-10 16:00:00,USA,USA,US,406.62,472.99,37.08,16.5,,false,
2021-01-10 17:00:00,USA,USA,US,404.35,470.05,37.65,16.83,,false,
2021-01-10 18:00:00,USA,USA,US,402.14,467.55,37.99,16.84,,false,
2021-01-10 19:00:00,USA,USA,US,401.18,466.6,38.02,16.58,,false,
2021-01-10 20:00:00,USA,USA,US,401.08,466.83,37.79,16.31,,false,
2021-01-10 21:00:00,USA,USA,US,404.84,471.46,36.94,15.67,,false,
2021-01-10 22:00:00,USA,USA,US,409.19,477.18,35.81,15.25,,false,
2021-01-10 23:00:00,USA,USA,US,415.79,485.49,34.2,14.55,,false,
2021-01-11 00:00:00,USA,USA,US,,,,,,,
2021-01-11 01:00:00,USA,USA,US,,,,,,,
2021-01-11 02:00:00,USA,USA,US,,,,,,,
2021-01-11 03:00:00,USA,USA,US,,,,,,,
2021-01-11 04:00:00,USA,USA,US,,,,,,,
2021-01-11 05:00:00,USA,USA,US,,,,,,,
2021-01-11 06:00:00,USA,USA,US,,,,,,,
2021-01-11 07:00:00,USA,USA,US,,,,,,,
2021-01-11 08:00:00,USA,USA,US,,,,,,,
2021-01-11 09:00:00,USA,USA,US,,,,,,,
2021-01-11 10:00:00,USA,USA,US,,,,,,,
2021-01-11 11:00:00,USA,USA,US,,,,,,,
2021-01-11 12:00:00,USA,USA,US,,,,,,,
2021-01-11 13:00:00,USA,USA,US,,,,,,,
2021-01-11 14:00:00,USA,USA,US,,,,,,,
2021-01-11 15:00:00,USA,USA,US,,,,,,,
2021-01-11 16:00:00,USA,USA,US,,,,,,,
2021-01-11 17:00:00,USA,USA,US,,,,,,,
2021-01-11 18:00:00,USA,USA,US,,,,,,,
2021-01-11 19:00:00,USA,USA,US,,,,,,,
2021-01-11 20:00:00,USA,USA,US,,,,,,,
2021-01-11 21:00:00,USA,USA,US,,,,,,,
2021-01-11 22:00:00,USA,USA,US,,,,,,,
2021-01-11 23:00:00,USA,USA,US,,,,,,,
2021-01-12 00:00:00,USA,USA,US,,,,,,,
2021-01-12 01:00:00,USA,USA,US,400.22,468.78,35.92,17.08,,false,
2021-01-12 02:00:00,USA,USA,US,396.71,464.44,36.67,17.39,,false,
2021-01-12 03:00:00,USA,USA,US,393.67,460.65,37.36,17.58,,false,
2021-01-12 04:00:00,USA,USA,US,391.7,457.94,38.02,17.46,,false,
2021-01-12 05:00:00,USA,USA,US,389.45,454.9,38.65,17.35,,false,
2021-01-12 06:00:00,USA,USA,US,388.32,453.72,38.83,16.96,,false,
2021-01-12 07:00:00,USA,USA,US,389.46,454.72,38.81,16.66,,false,
2021-01-12 08:00:00,USA,USA,US,393.09,458.55,38.35,16.14,,false,
2021-01-12 09:00:00,USA,USA,US,398.48,464.19,37.79,15.78,,false,
2021-01-12 10:00:00,USA,USA,US,403.22,469.31,37.18,15.6,,false,
2021-01-12 11:00:00,USA,USA,US,402.95,469.62,36.91,16.38,,false,
2021-01-12 12:00:00,USA,USA,US,403.66,471.31,36.29,16.94,,false,
2021-01-12 13:00:00,USA,USA,US,405.24,473.59,35.76,17.03,,false,
2021-01-12 14:00:00,USA,USA,US,403.31,471.46,36.07,17.4,,false,
2021-01-12 15:00:00,USA,USA,US,402.2,469.72,36.64,17.64,,false,
2021-01-12 16:00:00,USA,USA,US,404.51,471.91,36.64,17.27,,false,
2021-01-12 17:00:00,USA,USA,US,404.87,471.57,37.09,17.26,,false,
2021-01-12 18:00:00,USA,USA,US,402.62,468.58,37.7,17.45,,false,
2021-01-12 19:00:00,USA,USA,US,398.84,464.35,38.26,17.58,,false,
2021-01-12 20:00:00,USA,USA,US,396.15,461.54,38.49,17.51,,false,
2021-01-12 21:00:00,USA,USA,US,398.25,464.39,37.8,16.86,,false,
2021-01-12 22:00:00,USA,USA,US,400.46,467.56,37.02,16.74,,false,
2021-01-12 23:00:00,USA,USA,US,403.82,471.87,36.09,16.59,,false,
2021-01-13 00:00:00,USA,USA,US,399.61,467.88,36.25,16.96,,false,
2021-01-13 01:00:00,USA,USA,US,394.77,462.2,37.1,17.8,,false,
2021-01-13 02:00:00,USA,USA,US,387.17,453.53,38.37,18.73,,false,
2021-01-13 03:00:00,USA,USA,US,377.84,442.85,39.95,19.67,,false,
2021-01-13 04:00:00,USA,USA,US,369.1,432.89,41.4,20.29,,false,
2021-01-13 05:00:00,USA,USA,US,362.65,425.88,42.3,20.65,,false,
2021-01-13 06:00:00,USA,USA,US,358.26,420.98,43.0,20.94,,false,
2021-01-13 07:00:00,USA,USA,US,357.85,420.42,43.12,20.78,,false,
2021-01-13 08:00:00,USA,USA,US,360.46,423.33,42.71,20.26,,false,
2021-01-13 09:00:00,USA,USA,US,365.53,428.79,42.08,19.75,,false,
2021-01-13 10:00:00,USA,USA,US,373.73,437.75,41.04,19.31,,false,
2021-01-13 11:00:00,USA,USA,US,376.71,441.74,40.14,19.68,,false,
2021-01-13 12:00:00,USA,USA,US,378.27,444.22,39.3,20.03,,false,
2021-01-13 13:00:00,USA,USA,US,382.23,448.66,38.62,19.96,,false,
2021-01-13 14:00:00,USA,USA,US,381.63,447.52,39.11,20.27,,false,
2021-01-13 15:00:00,USA,USA,US,381.09,446.21,39.81,20.47,,false,
2021-01-13 16:00:00,USA,USA,US,383.18,447.25,40.48,20.63,,false,
2021-01-13 17:00:00,USA,USA,US,383.9,447.32,40.93,20.5,,false,
2021-01-13 18:00:00,USA,USA,US,379.9,442.92,41.5,20.57,,false,
2021-01-13 19:00:00,USA,USA,US,375.56,438.26,42.05,20.75,,false,
2021-01-13 20:00:00,USA,USA,US,375.28,437.62,42.35,20.83,,false,
2021-01-13 21:00:00,USA,USA,US,376.06,438.57,42.17,20.69,,false,
2021-01-13 22:00:00,USA,USA,US,379.13,442.31,41.49,20.53,,false,
2021-01-13 23:00:00,USA,USA,US,389.71,454.09,39.8,19.58,,false,
2021-01-14 00:00:00,USA,USA,US,388.62,452.73,39.88,20.06,,false,
2021-01-14 01:00:00,USA,USA,US,383.3,446.31,40.86,21.23,,false,
2021-01-14 02:00:00,USA,USA,US,374.45,436.37,42.19,22.22,,false,
2021-01-14 03:00:00,USA,USA,US,368.14,428.99,43.27,22.56,,false,
2021-01-14 04:00:00,USA,USA,US,358.41,418.42,44.53,23.04,,false,
2021-01-14 05:00:00,USA,USA,US,353.56,412.99,45.26,22.92,,false,
2021-01-14 06:00:00,USA,USA,US,353.15,412.44,45.33,22.51,,false,
2021-01-14 07:00:00,USA,USA,US,355.11,414.53,45.09,22.1,,false,
2021-01-14 08:00:00,USA,USA,US,355.89,415.47,44.97,21.93,,false,
2021-01-14 09:00:00,USA,USA,US,359.14,418.94,44.57,21.75,,false,
2021-01-14 10:00:00,USA,USA,US,361.89,422.71,43.78,21.64,,false,
2021-01-14 11:00:00,USA,USA,US,361.09,422.88,43.33,22.54,,false,
2021-01-14 12:00:00,USA,USA,US,364.1,426.87,42.52,23.03,,false,
2021-01-14 13:00:00,USA,USA,US,363.4,425.91,42.8,23.91,,false,
2021-01-14 14:00:00,USA,USA,US,357.17,418.88,43.84,24.83,,false,
2021-01-14 15:00:00,USA,USA,US,355.07,416.12,44.44,25.0,,false,
2021-01-14 16:00:00,USA,USA,US,347.04,406.54,46.11,26.22,,false,
2021-01-14 17:00:00,USA,USA,US,338.06,396.23,47.69,27.26,,false,
2021-01-14 18:00:00,USA,USA,US,329.36,386.61,48.89,28.01,,false,
2021-01-14 19:00:00,USA,USA,US,325.76,382.72,49.36,28.1,,false,
2021-01-14 20:00:00,USA,USA,US,325.26,382.5,49.2,27.69,,false,
2021-01-14 21:00:00,USA,USA,US,327.77,385.83,48.48,26.95,,false,
2021-01-14 22:00:00,USA,USA,US,335.34,395.12,46.8,25.78,,false,
2021-01-14 23:00:00,USA,USA,US,353.04,414.85,44.02,23.68,,false,
2021-01-15 00:00:00,USA,USA,US,364.09,427.07,42.38,22.33,,false,
2021-01-15 01:00:00,USA,USA,US,361.84,424.5,42.71,22.54,,false,
2021-01-15 02:00:00,USA,USA,US,360.18,422.31,43.14,22.59,,false,
2021-01-15 03:00:00,USA,USA,US,356.11,416.99,44.24,22.96,,false,
2021-01-15 04:00:00,USA,USA,US,352.24,412.41,45.02,22.97,,false,
2021-01-15 05:00:00,USA,USA,US,349.26,408.79,45.69,22.96,,false,
2021-01-15 06:00:00,USA,USA,US,345.45,404.47,46.36,23.04,,false,
2021-01-15 07:00:00,USA,USA,US,343.24,402.01,46.66,22.89,,false,
2021-01-15 08:00:00,USA,USA,US,343.27,402.09,46.65,22.73,,false,
2021-01-15 09:00:00,USA,USA,US,348.08,407.26,46.02,22.36,,false,
