Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-02 01:00:00,United Arab Emirates,United Arab Emirates,AE,350.41,461.72,7.65,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-02 02:00:00,United Arab Emirates,United Arab Emirates,AE,347.45,458.1,8.43,0.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-02 03:00:00,United Arab Emirates,United Arab Emirates,AE,343.63,453.25,9.61,1.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-02 04:00:00,United Arab Emirates,United Arab Emirates,AE,337.15,445.5,11.34,2.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-02 05:00:00,United Arab Emirates,United Arab Emirates,AE,331.23,438.47,12.9,4.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-02 06:00:00,United Arab Emirates,United Arab Emirates,AE,317.85,422.43,16.42,7.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-02 07:00:00,United Arab Emirates,United Arab Emirates,AE,314.02,418.02,17.34,9.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-02 08:00:00,United Arab Emirates,United Arab Emirates,AE,313.98,417.98,17.36,9.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-02 09:00:00,United Arab Emirates,United Arab Emirates,AE,314.85,418.99,17.17,8.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-02 10:00:00,United Arab Emirates,United Arab Emirates,AE,318.36,423.02,16.38,7.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-02 11:00:00,United Arab Emirates,United Arab Emirates,AE,322.46,427.84,15.39,7.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-02 12:00:00,United Arab Emirates,United Arab Emirates,AE,345.54,456.26,8.85,1.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-02 13:00:00,United Arab Emirates,United Arab Emirates,AE,348.73,460.07,8.01,0.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-02 14:00:00,United Arab Emirates,United Arab Emirates,AE,351.2,463.16,7.29,0.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-02 15:00:00,United Arab Emirates,United Arab Emirates,AE,352.12,464.25,7.05,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-02 16:00:00,United Arab Emirates,United Arab Emirates,AE,353.05,465.32,6.86,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-02 17:00:00,United Arab Emirates,United Arab Emirates,AE,352.73,464.76,7.04,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-02 18:00:00,United Arab Emirates,United Arab Emirates,AE,351.36,463.08,7.36,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-02 19:00:00,United Arab Emirates,United Arab Emirates,AE,351.21,463.02,7.29,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-02 20:00:00,United Arab Emirates,United Arab Emirates,AE,349.49,460.62,7.87,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-02 21:00:00,United Arab Emirates,United Arab Emirates,AE,349.17,460.0,8.1,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-02 22:00:00,United Arab Emirates,United Arab Emirates,AE,348.66,459.26,8.28,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-02 23:00:00,United Arab Emirates,United Arab Emirates,AE,348.4,458.76,8.47,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-03 00:00:00,United Arab Emirates,United Arab Emirates,AE,348.29,458.67,8.48,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-03 01:00:00,United Arab Emirates,United Arab Emirates,AE,348.66,459.14,8.37,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-03 02:00:00,United Arab Emirates,United Arab Emirates,AE,344.93,454.7,9.26,0.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-03 03:00:00,United Arab Emirates,United Arab Emirates,AE,339.84,448.09,10.9,1.26,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-03 04:00:00,United Arab Emirates,United Arab Emirates,AE,332.95,439.98,12.67,3.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-03 05:00:00,United Arab Emirates,United Arab Emirates,AE,326.28,431.96,14.47,4.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-03 06:00:00,United Arab Emirates,United Arab Emirates,AE,306.21,407.75,19.81,9.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-03 07:00:00,United Arab Emirates,United Arab Emirates,AE,301.07,401.6,21.17,11.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-03 08:00:00,United Arab Emirates,United Arab Emirates,AE,303.13,404.25,20.56,10.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-03 09:00:00,United Arab Emirates,United Arab Emirates,AE,304.39,405.93,20.15,10.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-03 10:00:00,United Arab Emirates,United Arab Emirates,AE,310.62,413.36,18.55,9.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-03 11:00:00,United Arab Emirates,United Arab Emirates,AE,316.67,420.82,16.97,7.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-03 12:00:00,United Arab Emirates,United Arab Emirates,AE,342.79,453.04,9.56,1.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-03 13:00:00,United Arab Emirates,United Arab Emirates,AE,346.83,457.78,8.54,0.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-03 14:00:00,United Arab Emirates,United Arab Emirates,AE,349.17,460.69,7.87,0.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-03 15:00:00,United Arab Emirates,United Arab Emirates,AE,350.62,462.34,7.58,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-03 16:00:00,United Arab Emirates,United Arab Emirates,AE,351.15,462.92,7.47,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-03 17:00:00,United Arab Emirates,United Arab Emirates,AE,351.51,463.22,7.38,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-03 18:00:00,United Arab Emirates,United Arab Emirates,AE,350.28,461.74,7.64,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-03 19:00:00,United Arab Emirates,United Arab Emirates,AE,349.37,460.6,7.87,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-03 20:00:00,United Arab Emirates,United Arab Emirates,AE,347.58,457.88,8.64,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-03 21:00:00,United Arab Emirates,United Arab Emirates,AE,347.47,457.62,8.74,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-03 22:00:00,United Arab Emirates,United Arab Emirates,AE,346.76,456.61,8.99,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-03 23:00:00,United Arab Emirates,United Arab Emirates,AE,346.94,456.71,9.04,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-04 00:00:00,United Arab Emirates,United Arab Emirates,AE,346.51,456.47,8.98,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-04 01:00:00,United Arab Emirates,United Arab Emirates,AE,346.76,456.77,8.92,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-04 02:00:00,United Arab Emirates,United Arab Emirates,AE,347.41,457.95,8.55,0.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-04 03:00:00,United Arab Emirates,United Arab Emirates,AE,345.01,455.08,9.24,1.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-04 04:00:00,United Arab Emirates,United Arab Emirates,AE,338.8,447.71,10.88,3.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-04 05:00:00,United Arab Emirates,United Arab Emirates,AE,334.81,443.05,11.89,4.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-04 06:00:00,United Arab Emirates,United Arab Emirates,AE,322.74,428.52,15.12,7.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-04 07:00:00,United Arab Emirates,United Arab Emirates,AE,318.06,423.03,16.29,8.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-04 08:00:00,United Arab Emirates,United Arab Emirates,AE,315.72,420.22,16.89,9.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-04 09:00:00,United Arab Emirates,United Arab Emirates,AE,316.35,421.01,16.72,8.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-04 10:00:00,United Arab Emirates,United Arab Emirates,AE,321.29,426.84,15.48,7.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-04 11:00:00,United Arab Emirates,United Arab Emirates,AE,324.01,429.91,14.92,6.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-04 12:00:00,United Arab Emirates,United Arab Emirates,AE,347.18,458.34,8.42,1.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-04 13:00:00,United Arab Emirates,United Arab Emirates,AE,350.33,462.0,7.64,0.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-04 14:00:00,United Arab Emirates,United Arab Emirates,AE,352.76,465.05,6.92,0.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-04 15:00:00,United Arab Emirates,United Arab Emirates,AE,353.26,465.79,6.69,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-04 16:00:00,United Arab Emirates,United Arab Emirates,AE,353.4,465.79,6.77,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-04 17:00:00,United Arab Emirates,United Arab Emirates,AE,353.37,465.63,6.85,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-04 18:00:00,United Arab Emirates,United Arab Emirates,AE,351.27,463.08,7.34,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-04 19:00:00,United Arab Emirates,United Arab Emirates,AE,350.37,461.89,7.6,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-04 20:00:00,United Arab Emirates,United Arab Emirates,AE,350.26,461.44,7.86,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-04 21:00:00,United Arab Emirates,United Arab Emirates,AE,349.9,460.83,8.07,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-04 22:00:00,United Arab Emirates,United Arab Emirates,AE,349.34,460.04,8.26,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-04 23:00:00,United Arab Emirates,United Arab Emirates,AE,349.34,459.97,8.32,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-05 00:00:00,United Arab Emirates,United Arab Emirates,AE,349.52,460.45,8.1,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-05 01:00:00,United Arab Emirates,United Arab Emirates,AE,349.56,460.46,8.12,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-05 02:00:00,United Arab Emirates,United Arab Emirates,AE,349.73,460.78,8.05,0.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-05 03:00:00,United Arab Emirates,United Arab Emirates,AE,347.14,457.68,8.8,1.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-05 04:00:00,United Arab Emirates,United Arab Emirates,AE,340.14,449.56,10.49,3.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-05 05:00:00,United Arab Emirates,United Arab Emirates,AE,336.99,445.89,11.26,4.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-05 06:00:00,United Arab Emirates,United Arab Emirates,AE,324.84,431.26,14.51,7.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-05 07:00:00,United Arab Emirates,United Arab Emirates,AE,319.76,425.15,15.85,8.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-05 08:00:00,United Arab Emirates,United Arab Emirates,AE,318.42,423.61,16.17,8.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-05 09:00:00,United Arab Emirates,United Arab Emirates,AE,319.75,425.29,15.79,8.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-05 10:00:00,United Arab Emirates,United Arab Emirates,AE,323.77,430.04,14.77,7.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-05 11:00:00,United Arab Emirates,United Arab Emirates,AE,327.17,433.94,14.02,6.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-05 12:00:00,United Arab Emirates,United Arab Emirates,AE,347.27,458.94,8.12,1.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-05 13:00:00,United Arab Emirates,United Arab Emirates,AE,349.99,461.97,7.51,0.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-05 14:00:00,United Arab Emirates,United Arab Emirates,AE,352.39,464.99,6.8,0.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-05 15:00:00,United Arab Emirates,United Arab Emirates,AE,353.26,466.15,6.5,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-05 16:00:00,United Arab Emirates,United Arab Emirates,AE,353.12,465.83,6.63,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-05 17:00:00,United Arab Emirates,United Arab Emirates,AE,353.24,465.83,6.7,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-05 18:00:00,United Arab Emirates,United Arab Emirates,AE,351.39,463.58,7.13,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-05 19:00:00,United Arab Emirates,United Arab Emirates,AE,351.51,463.33,7.35,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-05 20:00:00,United Arab Emirates,United Arab Emirates,AE,350.09,461.12,7.99,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-05 21:00:00,United Arab Emirates,United Arab Emirates,AE,350.21,461.22,7.99,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-05 22:00:00,United Arab Emirates,United Arab Emirates,AE,349.64,460.41,8.18,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-05 23:00:00,United Arab Emirates,United Arab Emirates,AE,349.68,460.4,8.23,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-06 00:00:00,United Arab Emirates,United Arab Emirates,AE,349.51,460.35,8.17,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-06 01:00:00,United Arab Emirates,United Arab Emirates,AE,350.04,461.08,7.97,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-06 02:00:00,United Arab Emirates,United Arab Emirates,AE,349.13,460.07,8.19,0.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-06 03:00:00,United Arab Emirates,United Arab Emirates,AE,346.57,456.77,9.08,1.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-06 04:00:00,United Arab Emirates,United Arab Emirates,AE,340.12,449.33,10.62,3.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-06 05:00:00,United Arab Emirates,United Arab Emirates,AE,335.96,444.51,11.63,4.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-06 06:00:00,United Arab Emirates,United Arab Emirates,AE,322.5,428.11,15.32,7.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-06 07:00:00,United Arab Emirates,United Arab Emirates,AE,318.04,422.81,16.49,8.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-06 08:00:00,United Arab Emirates,United Arab Emirates,AE,315.08,419.26,17.25,9.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-06 09:00:00,United Arab Emirates,United Arab Emirates,AE,315.85,420.22,17.05,8.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-06 10:00:00,United Arab Emirates,United Arab Emirates,AE,320.1,425.18,15.99,7.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-06 11:00:00,United Arab Emirates,United Arab Emirates,AE,325.8,432.03,14.53,6.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-06 12:00:00,United Arab Emirates,United Arab Emirates,AE,346.83,458.21,8.33,1.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-06 13:00:00,United Arab Emirates,United Arab Emirates,AE,350.7,462.84,7.33,0.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-06 14:00:00,United Arab Emirates,United Arab Emirates,AE,352.53,465.16,6.86,0.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-06 15:00:00,United Arab Emirates,United Arab Emirates,AE,352.24,464.81,6.92,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-06 16:00:00,United Arab Emirates,United Arab Emirates,AE,352.39,464.92,6.91,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-06 17:00:00,United Arab Emirates,United Arab Emirates,AE,352.46,464.88,6.98,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-06 18:00:00,United Arab Emirates,United Arab Emirates,AE,350.91,462.95,7.37,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-06 19:00:00,United Arab Emirates,United Arab Emirates,AE,351.6,463.63,7.28,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-06 20:00:00,United Arab Emirates,United Arab Emirates,AE,350.9,462.3,7.72,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-06 21:00:00,United Arab Emirates,United Arab Emirates,AE,350.88,462.17,7.79,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-06 22:00:00,United Arab Emirates,United Arab Emirates,AE,349.95,460.78,8.18,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2021-01-06 23:00:00,United Arab Emirates,United Arab Emirates,AE,349.64,460.27,8.34,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
