Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-01-01 11:00:00,United Arab Emirates,United Arab Emirates,AE,255.17,346.26,31.29,11.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-01 12:00:00,United Arab Emirates,United Arab Emirates,AE,295.12,394.84,20.48,2.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-01 13:00:00,United Arab Emirates,United Arab Emirates,AE,300.49,401.3,19.05,1.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-01 14:00:00,United Arab Emirates,United Arab Emirates,AE,303.81,405.29,18.15,0.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-01 15:00:00,United Arab Emirates,United Arab Emirates,AE,306.12,408.19,17.49,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-01 16:00:00,United Arab Emirates,United Arab Emirates,AE,305.87,407.8,17.58,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-01 17:00:00,United Arab Emirates,United Arab Emirates,AE,303.91,405.18,18.18,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-01 18:00:00,United Arab Emirates,United Arab Emirates,AE,301.27,401.72,18.94,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-01 19:00:00,United Arab Emirates,United Arab Emirates,AE,300.38,400.48,19.23,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-01 20:00:00,United Arab Emirates,United Arab Emirates,AE,296.36,395.23,20.37,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-01 21:00:00,United Arab Emirates,United Arab Emirates,AE,298.48,397.84,19.85,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-01 22:00:00,United Arab Emirates,United Arab Emirates,AE,297.8,396.99,20.01,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-01 23:00:00,United Arab Emirates,United Arab Emirates,AE,296.96,395.85,20.28,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-02 00:00:00,United Arab Emirates,United Arab Emirates,AE,296.55,395.46,20.32,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-02 01:00:00,United Arab Emirates,United Arab Emirates,AE,297.4,396.53,20.1,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-02 02:00:00,United Arab Emirates,United Arab Emirates,AE,299.36,399.26,19.51,0.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-02 03:00:00,United Arab Emirates,United Arab Emirates,AE,297.04,396.61,20.12,1.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-02 04:00:00,United Arab Emirates,United Arab Emirates,AE,294.4,393.76,20.82,3.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-02 05:00:00,United Arab Emirates,United Arab Emirates,AE,290.58,389.29,21.85,4.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-02 06:00:00,United Arab Emirates,United Arab Emirates,AE,275.76,371.69,25.77,9.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-02 07:00:00,United Arab Emirates,United Arab Emirates,AE,272.68,368.03,26.59,10.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-02 08:00:00,United Arab Emirates,United Arab Emirates,AE,269.08,363.64,27.56,10.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-02 09:00:00,United Arab Emirates,United Arab Emirates,AE,267.39,361.49,28.03,10.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-02 10:00:00,United Arab Emirates,United Arab Emirates,AE,270.61,365.32,27.16,9.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-02 11:00:00,United Arab Emirates,United Arab Emirates,AE,274.61,370.35,26.05,9.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-02 12:00:00,United Arab Emirates,United Arab Emirates,AE,303.39,405.18,18.28,2.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-02 13:00:00,United Arab Emirates,United Arab Emirates,AE,307.02,409.56,17.31,1.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-02 14:00:00,United Arab Emirates,United Arab Emirates,AE,310.06,413.19,16.5,0.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-02 15:00:00,United Arab Emirates,United Arab Emirates,AE,310.53,413.8,16.32,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-02 16:00:00,United Arab Emirates,United Arab Emirates,AE,310.24,413.39,16.41,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-02 17:00:00,United Arab Emirates,United Arab Emirates,AE,308.73,411.35,16.89,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-02 18:00:00,United Arab Emirates,United Arab Emirates,AE,305.4,407.01,17.82,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-02 19:00:00,United Arab Emirates,United Arab Emirates,AE,305.01,406.42,17.97,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-02 20:00:00,United Arab Emirates,United Arab Emirates,AE,302.38,403.1,18.67,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-02 21:00:00,United Arab Emirates,United Arab Emirates,AE,302.75,403.47,18.63,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-02 22:00:00,United Arab Emirates,United Arab Emirates,AE,301.75,402.2,18.89,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-02 23:00:00,United Arab Emirates,United Arab Emirates,AE,300.87,401.0,19.17,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-03 00:00:00,United Arab Emirates,United Arab Emirates,AE,301.89,402.41,18.83,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-03 01:00:00,United Arab Emirates,United Arab Emirates,AE,303.78,405.01,18.26,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-03 02:00:00,United Arab Emirates,United Arab Emirates,AE,304.23,405.73,18.13,0.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-03 03:00:00,United Arab Emirates,United Arab Emirates,AE,302.67,403.98,18.53,1.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-03 04:00:00,United Arab Emirates,United Arab Emirates,AE,298.97,399.72,19.53,2.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-03 05:00:00,United Arab Emirates,United Arab Emirates,AE,293.92,393.71,20.88,4.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-03 06:00:00,United Arab Emirates,United Arab Emirates,AE,277.72,374.26,25.21,8.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-03 07:00:00,United Arab Emirates,United Arab Emirates,AE,276.58,372.96,25.51,9.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-03 08:00:00,United Arab Emirates,United Arab Emirates,AE,274.42,370.32,26.1,9.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-03 09:00:00,United Arab Emirates,United Arab Emirates,AE,276.18,372.44,25.6,9.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-03 10:00:00,United Arab Emirates,United Arab Emirates,AE,280.01,377.16,24.57,8.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-03 11:00:00,United Arab Emirates,United Arab Emirates,AE,283.72,381.76,23.55,7.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-03 12:00:00,United Arab Emirates,United Arab Emirates,AE,307.47,410.56,17.13,1.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-03 13:00:00,United Arab Emirates,United Arab Emirates,AE,309.54,413.0,16.58,1.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-03 14:00:00,United Arab Emirates,United Arab Emirates,AE,312.36,416.4,15.82,0.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-03 15:00:00,United Arab Emirates,United Arab Emirates,AE,312.1,416.04,15.86,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-03 16:00:00,United Arab Emirates,United Arab Emirates,AE,312.43,416.43,15.78,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-03 17:00:00,United Arab Emirates,United Arab Emirates,AE,311.65,415.23,16.04,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-03 18:00:00,United Arab Emirates,United Arab Emirates,AE,308.85,411.6,16.82,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-03 19:00:00,United Arab Emirates,United Arab Emirates,AE,307.19,409.38,17.31,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-03 20:00:00,United Arab Emirates,United Arab Emirates,AE,304.68,406.11,17.99,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-03 21:00:00,United Arab Emirates,United Arab Emirates,AE,304.05,405.24,18.2,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-03 22:00:00,United Arab Emirates,United Arab Emirates,AE,303.07,403.97,18.46,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-03 23:00:00,United Arab Emirates,United Arab Emirates,AE,302.42,403.11,18.65,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 00:00:00,United Arab Emirates,United Arab Emirates,AE,303.93,405.11,18.2,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 01:00:00,United Arab Emirates,United Arab Emirates,AE,305.1,406.59,17.89,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 02:00:00,United Arab Emirates,United Arab Emirates,AE,304.67,406.21,17.99,0.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 03:00:00,United Arab Emirates,United Arab Emirates,AE,301.0,401.89,18.97,1.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 04:00:00,United Arab Emirates,United Arab Emirates,AE,296.25,396.36,20.25,3.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 05:00:00,United Arab Emirates,United Arab Emirates,AE,291.06,390.15,21.64,5.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 06:00:00,United Arab Emirates,United Arab Emirates,AE,272.25,367.58,26.66,9.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 07:00:00,United Arab Emirates,United Arab Emirates,AE,271.13,366.31,26.96,10.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 08:00:00,United Arab Emirates,United Arab Emirates,AE,271.22,366.46,26.94,10.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 09:00:00,United Arab Emirates,United Arab Emirates,AE,271.29,366.56,26.91,10.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 10:00:00,United Arab Emirates,United Arab Emirates,AE,276.41,372.79,25.52,9.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 11:00:00,United Arab Emirates,United Arab Emirates,AE,280.97,378.47,24.26,8.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 12:00:00,United Arab Emirates,United Arab Emirates,AE,307.81,411.01,17.0,1.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 13:00:00,United Arab Emirates,United Arab Emirates,AE,309.13,412.45,16.66,1.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 14:00:00,United Arab Emirates,United Arab Emirates,AE,313.39,417.63,15.51,0.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 15:00:00,United Arab Emirates,United Arab Emirates,AE,313.24,417.41,15.52,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 16:00:00,United Arab Emirates,United Arab Emirates,AE,313.47,417.77,15.48,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 17:00:00,United Arab Emirates,United Arab Emirates,AE,311.9,415.69,15.96,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 18:00:00,United Arab Emirates,United Arab Emirates,AE,309.56,412.64,16.62,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 19:00:00,United Arab Emirates,United Arab Emirates,AE,309.3,412.21,16.73,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 20:00:00,United Arab Emirates,United Arab Emirates,AE,307.91,410.11,17.18,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 21:00:00,United Arab Emirates,United Arab Emirates,AE,307.42,409.45,17.33,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 22:00:00,United Arab Emirates,United Arab Emirates,AE,306.34,408.05,17.62,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 23:00:00,United Arab Emirates,United Arab Emirates,AE,305.37,406.75,17.91,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 00:00:00,United Arab Emirates,United Arab Emirates,AE,304.43,405.6,18.14,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 01:00:00,United Arab Emirates,United Arab Emirates,AE,305.68,407.2,17.8,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 02:00:00,United Arab Emirates,United Arab Emirates,AE,305.51,407.11,17.84,0.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 03:00:00,United Arab Emirates,United Arab Emirates,AE,301.94,402.97,18.79,1.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 04:00:00,United Arab Emirates,United Arab Emirates,AE,297.92,398.34,19.86,3.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 05:00:00,United Arab Emirates,United Arab Emirates,AE,296.07,396.27,20.31,4.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 06:00:00,United Arab Emirates,United Arab Emirates,AE,281.54,378.84,24.19,8.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 07:00:00,United Arab Emirates,United Arab Emirates,AE,281.34,378.71,24.23,8.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 08:00:00,United Arab Emirates,United Arab Emirates,AE,281.71,379.21,24.13,8.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 09:00:00,United Arab Emirates,United Arab Emirates,AE,283.25,381.22,23.69,8.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 10:00:00,United Arab Emirates,United Arab Emirates,AE,283.68,381.66,23.57,7.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 11:00:00,United Arab Emirates,United Arab Emirates,AE,286.33,384.99,22.83,7.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 12:00:00,United Arab Emirates,United Arab Emirates,AE,308.06,411.38,16.91,2.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 13:00:00,United Arab Emirates,United Arab Emirates,AE,311.11,415.04,16.08,1.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 14:00:00,United Arab Emirates,United Arab Emirates,AE,312.44,416.53,15.73,0.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 15:00:00,United Arab Emirates,United Arab Emirates,AE,314.77,419.44,15.07,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 16:00:00,United Arab Emirates,United Arab Emirates,AE,312.71,416.75,15.66,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 17:00:00,United Arab Emirates,United Arab Emirates,AE,311.22,414.76,16.1,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 18:00:00,United Arab Emirates,United Arab Emirates,AE,310.13,413.25,16.45,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 19:00:00,United Arab Emirates,United Arab Emirates,AE,308.75,411.32,16.9,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 20:00:00,United Arab Emirates,United Arab Emirates,AE,306.37,408.06,17.61,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 21:00:00,United Arab Emirates,United Arab Emirates,AE,305.17,406.5,17.96,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 22:00:00,United Arab Emirates,United Arab Emirates,AE,304.32,405.38,18.19,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 23:00:00,United Arab Emirates,United Arab Emirates,AE,303.66,404.49,18.39,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 00:00:00,United Arab Emirates,United Arab Emirates,AE,303.46,404.34,18.38,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 01:00:00,United Arab Emirates,United Arab Emirates,AE,304.17,405.27,18.18,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 02:00:00,United Arab Emirates,United Arab Emirates,AE,304.11,405.31,18.2,0.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 03:00:00,United Arab Emirates,United Arab Emirates,AE,302.47,403.48,18.62,1.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 04:00:00,United Arab Emirates,United Arab Emirates,AE,299.48,400.03,19.42,2.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 05:00:00,United Arab Emirates,United Arab Emirates,AE,298.12,398.57,19.74,3.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 06:00:00,United Arab Emirates,United Arab Emirates,AE,286.29,384.36,22.9,6.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 07:00:00,United Arab Emirates,United Arab Emirates,AE,285.71,383.77,23.04,6.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 08:00:00,United Arab Emirates,United Arab Emirates,AE,284.53,382.36,23.34,6.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 09:00:00,United Arab Emirates,United Arab Emirates,AE,285.01,383.03,23.2,6.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 10:00:00,United Arab Emirates,United Arab Emirates,AE,286.68,385.05,22.74,6.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 11:00:00,United Arab Emirates,United Arab Emirates,AE,289.15,388.14,22.03,5.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 12:00:00,United Arab Emirates,United Arab Emirates,AE,304.31,406.53,17.9,1.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 13:00:00,United Arab Emirates,United Arab Emirates,AE,308.32,411.38,16.79,0.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 14:00:00,United Arab Emirates,United Arab Emirates,AE,309.14,412.46,16.58,0.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 15:00:00,United Arab Emirates,United Arab Emirates,AE,309.14,412.33,16.59,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 16:00:00,United Arab Emirates,United Arab Emirates,AE,309.13,412.27,16.62,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 17:00:00,United Arab Emirates,United Arab Emirates,AE,308.79,411.78,16.74,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 18:00:00,United Arab Emirates,United Arab Emirates,AE,306.83,409.17,17.31,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 19:00:00,United Arab Emirates,United Arab Emirates,AE,306.27,408.33,17.52,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 20:00:00,United Arab Emirates,United Arab Emirates,AE,305.36,406.97,17.84,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 21:00:00,United Arab Emirates,United Arab Emirates,AE,305.25,406.76,17.91,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 22:00:00,United Arab Emirates,United Arab Emirates,AE,303.74,404.79,18.33,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 23:00:00,United Arab Emirates,United Arab Emirates,AE,302.87,403.66,18.57,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
