Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-01-01 00:00:00,Czechia,Czechia,CZ,460.5,481.86,54.78,10.14,ceps.cz,false,
2022-01-01 01:00:00,Czechia,Czechia,CZ,465.07,487.26,54.32,10.32,ceps.cz,false,
2022-01-01 02:00:00,Czechia,Czechia,CZ,465.95,488.39,54.28,10.18,ceps.cz,false,
2022-01-01 03:00:00,Czechia,Czechia,CZ,462.6,484.92,54.57,10.36,ceps.cz,false,
2022-01-01 04:00:00,Czechia,Czechia,CZ,465.46,486.93,54.75,10.06,ceps.cz,false,
2022-01-01 05:00:00,Czechia,Czechia,CZ,463.36,484.38,55.05,9.69,ceps.cz,false,
2022-01-01 06:00:00,Czechia,Czechia,CZ,449.02,468.81,56.39,9.17,ceps.cz,false,
2022-01-01 07:00:00,Czechia,Czechia,CZ,444.85,464.93,56.85,9.95,ceps.cz,false,
2022-01-01 08:00:00,Czechia,Czechia,CZ,454.55,474.52,55.9,10.48,ceps.cz,false,
2022-01-01 09:00:00,Czechia,Czechia,CZ,437.6,455.08,57.59,10.93,ceps.cz,false,
2022-01-01 10:00:00,Czechia,Czechia,CZ,433.18,449.85,58.02,10.83,ceps.cz,false,
2022-01-01 11:00:00,Czechia,Czechia,CZ,433.54,450.31,57.94,10.44,ceps.cz,false,
2022-01-01 12:00:00,Czechia,Czechia,CZ,432.68,449.28,57.98,9.74,ceps.cz,false,
2022-01-01 13:00:00,Czechia,Czechia,CZ,439.01,455.03,57.41,8.99,ceps.cz,false,
2022-01-01 14:00:00,Czechia,Czechia,CZ,449.47,465.79,56.54,7.61,ceps.cz,false,
2022-01-01 15:00:00,Czechia,Czechia,CZ,471.25,485.64,59.13,14.94,ceps.cz,false,
2022-01-01 16:00:00,Czechia,Czechia,CZ,483.28,498.3,58.78,16.72,ceps.cz,false,
2022-01-01 17:00:00,Czechia,Czechia,CZ,476.46,491.75,59.27,16.62,ceps.cz,false,
2022-01-01 18:00:00,Czechia,Czechia,CZ,481.93,498.68,58.72,16.89,ceps.cz,false,
2022-01-01 19:00:00,Czechia,Czechia,CZ,482.32,499.19,58.38,15.81,ceps.cz,false,
2022-01-01 20:00:00,Czechia,Czechia,CZ,475.55,494.46,57.04,12.54,ceps.cz,false,
2022-01-01 21:00:00,Czechia,Czechia,CZ,481.1,498.25,57.29,12.77,ceps.cz,false,
2022-01-01 22:00:00,Czechia,Czechia,CZ,457.44,474.13,56.49,8.58,ceps.cz,false,
2022-01-01 23:00:00,Czechia,Czechia,CZ,463.33,484.52,54.92,9.23,ceps.cz,false,
2022-01-02 00:00:00,Czechia,Czechia,CZ,468.38,488.87,54.51,8.2,ceps.cz,false,
2022-01-02 01:00:00,Czechia,Czechia,CZ,463.97,485.35,54.86,9.49,ceps.cz,false,
2022-01-02 02:00:00,Czechia,Czechia,CZ,445.85,468.11,56.51,11.27,ceps.cz,false,
2022-01-02 03:00:00,Czechia,Czechia,CZ,437.91,459.83,57.24,11.27,ceps.cz,false,
2022-01-02 04:00:00,Czechia,Czechia,CZ,444.94,466.44,56.55,11.49,ceps.cz,false,
2022-01-02 05:00:00,Czechia,Czechia,CZ,434.75,458.09,57.46,13.45,ceps.cz,false,
2022-01-02 06:00:00,Czechia,Czechia,CZ,430.91,455.88,57.76,15.45,ceps.cz,false,
2022-01-02 07:00:00,Czechia,Czechia,CZ,423.85,450.56,58.4,18.25,ceps.cz,false,
2022-01-02 08:00:00,Czechia,Czechia,CZ,408.81,435.09,60.01,20.03,ceps.cz,false,
2022-01-02 09:00:00,Czechia,Czechia,CZ,388.6,415.34,61.9,23.24,ceps.cz,false,
2022-01-02 10:00:00,Czechia,Czechia,CZ,366.72,393.29,63.82,26.15,ceps.cz,false,
2022-01-02 11:00:00,Czechia,Czechia,CZ,368.14,394.34,63.68,25.87,ceps.cz,false,
2022-01-02 12:00:00,Czechia,Czechia,CZ,372.05,397.97,63.25,25.7,ceps.cz,false,
2022-01-02 13:00:00,Czechia,Czechia,CZ,382.07,408.92,62.27,25.07,ceps.cz,false,
2022-01-02 14:00:00,Czechia,Czechia,CZ,381.45,406.8,63.7,27.32,ceps.cz,false,
2022-01-02 15:00:00,Czechia,Czechia,CZ,398.93,422.41,64.66,30.38,ceps.cz,false,
2022-01-02 16:00:00,Czechia,Czechia,CZ,416.34,439.26,63.72,30.1,ceps.cz,false,
2022-01-02 17:00:00,Czechia,Czechia,CZ,407.73,430.18,64.17,30.34,ceps.cz,false,
2022-01-02 18:00:00,Czechia,Czechia,CZ,403.92,428.22,62.83,28.49,ceps.cz,false,
2022-01-02 19:00:00,Czechia,Czechia,CZ,390.45,416.36,62.14,26.41,ceps.cz,false,
2022-01-02 20:00:00,Czechia,Czechia,CZ,385.34,410.35,62.29,24.24,ceps.cz,false,
2022-01-02 21:00:00,Czechia,Czechia,CZ,402.01,426.22,60.89,21.6,ceps.cz,false,
2022-01-02 22:00:00,Czechia,Czechia,CZ,395.29,417.68,61.18,19.1,ceps.cz,false,
2022-01-02 23:00:00,Czechia,Czechia,CZ,390.6,411.38,61.61,17.7,ceps.cz,false,
2022-01-03 00:00:00,Czechia,Czechia,CZ,387.61,409.36,61.85,18.63,ceps.cz,false,
2022-01-03 01:00:00,Czechia,Czechia,CZ,389.4,410.69,61.69,17.84,ceps.cz,false,
2022-01-03 02:00:00,Czechia,Czechia,CZ,393.03,413.71,61.38,16.59,ceps.cz,false,
2022-01-03 03:00:00,Czechia,Czechia,CZ,403.82,424.49,60.41,16.27,ceps.cz,false,
2022-01-03 04:00:00,Czechia,Czechia,CZ,439.35,462.16,57.09,16.69,ceps.cz,false,
2022-01-03 05:00:00,Czechia,Czechia,CZ,448.33,474.22,56.14,20.49,ceps.cz,false,
2022-01-03 06:00:00,Czechia,Czechia,CZ,480.89,507.14,53.79,19.8,ceps.cz,false,
2022-01-03 07:00:00,Czechia,Czechia,CZ,491.08,516.19,53.37,20.79,ceps.cz,false,
2022-01-03 08:00:00,Czechia,Czechia,CZ,482.89,508.71,53.71,22.18,ceps.cz,false,
2022-01-03 09:00:00,Czechia,Czechia,CZ,460.22,485.3,55.7,23.87,ceps.cz,false,
2022-01-03 10:00:00,Czechia,Czechia,CZ,471.73,496.06,55.03,23.18,ceps.cz,false,
2022-01-03 11:00:00,Czechia,Czechia,CZ,484.76,509.6,53.12,21.23,ceps.cz,false,
2022-01-03 12:00:00,Czechia,Czechia,CZ,495.16,519.86,52.09,20.04,ceps.cz,false,
2022-01-03 13:00:00,Czechia,Czechia,CZ,510.38,535.65,50.55,18.05,ceps.cz,false,
2022-01-03 14:00:00,Czechia,Czechia,CZ,521.1,547.04,49.7,17.18,ceps.cz,false,
2022-01-03 15:00:00,Czechia,Czechia,CZ,527.79,553.65,50.77,19.76,ceps.cz,false,
2022-01-03 16:00:00,Czechia,Czechia,CZ,533.98,558.04,51.9,21.12,ceps.cz,false,
2022-01-03 17:00:00,Czechia,Czechia,CZ,537.75,562.27,51.0,19.67,ceps.cz,false,
2022-01-03 18:00:00,Czechia,Czechia,CZ,546.94,571.25,50.55,19.21,ceps.cz,false,
2022-01-03 19:00:00,Czechia,Czechia,CZ,548.36,574.32,48.25,15.87,ceps.cz,false,
2022-01-03 20:00:00,Czechia,Czechia,CZ,550.52,574.85,48.2,14.44,ceps.cz,false,
2022-01-03 21:00:00,Czechia,Czechia,CZ,553.33,575.06,47.48,11.77,ceps.cz,false,
2022-01-03 22:00:00,Czechia,Czechia,CZ,559.79,581.39,46.1,9.25,ceps.cz,false,
2022-01-03 23:00:00,Czechia,Czechia,CZ,567.65,591.5,45.36,10.25,ceps.cz,false,
2022-01-04 00:00:00,Czechia,Czechia,CZ,566.44,590.36,45.46,10.01,ceps.cz,false,
2022-01-04 01:00:00,Czechia,Czechia,CZ,575.8,598.46,44.64,8.5,ceps.cz,false,
2022-01-04 02:00:00,Czechia,Czechia,CZ,574.37,596.69,44.77,8.27,ceps.cz,false,
2022-01-04 03:00:00,Czechia,Czechia,CZ,581.87,604.3,43.99,8.12,ceps.cz,false,
2022-01-04 04:00:00,Czechia,Czechia,CZ,599.81,622.95,41.93,7.49,ceps.cz,false,
2022-01-04 05:00:00,Czechia,Czechia,CZ,604.46,628.95,41.0,9.25,ceps.cz,false,
2022-01-04 06:00:00,Czechia,Czechia,CZ,602.43,628.15,39.89,9.75,ceps.cz,false,
2022-01-04 07:00:00,Czechia,Czechia,CZ,595.31,621.76,40.01,10.72,ceps.cz,false,
2022-01-04 08:00:00,Czechia,Czechia,CZ,582.17,607.15,41.89,12.76,ceps.cz,false,
2022-01-04 09:00:00,Czechia,Czechia,CZ,583.92,609.61,40.65,10.92,ceps.cz,false,
2022-01-04 10:00:00,Czechia,Czechia,CZ,586.1,611.67,41.61,12.55,ceps.cz,false,
2022-01-04 11:00:00,Czechia,Czechia,CZ,586.47,612.38,40.69,11.39,ceps.cz,false,
2022-01-04 12:00:00,Czechia,Czechia,CZ,585.27,610.53,40.96,11.47,ceps.cz,false,
2022-01-04 13:00:00,Czechia,Czechia,CZ,594.1,619.58,40.11,9.97,ceps.cz,false,
2022-01-04 14:00:00,Czechia,Czechia,CZ,596.47,622.24,39.76,9.34,ceps.cz,false,
2022-01-04 15:00:00,Czechia,Czechia,CZ,584.99,609.33,41.1,10.84,ceps.cz,false,
2022-01-04 16:00:00,Czechia,Czechia,CZ,579.21,602.49,42.85,12.9,ceps.cz,false,
2022-01-04 17:00:00,Czechia,Czechia,CZ,586.04,610.68,42.22,12.82,ceps.cz,false,
2022-01-04 18:00:00,Czechia,Czechia,CZ,585.49,609.84,42.51,13.16,ceps.cz,false,
2022-01-04 19:00:00,Czechia,Czechia,CZ,594.26,618.87,40.67,10.04,ceps.cz,false,
2022-01-04 20:00:00,Czechia,Czechia,CZ,614.82,635.25,41.55,9.2,ceps.cz,false,
2022-01-04 21:00:00,Czechia,Czechia,CZ,617.34,636.58,41.14,7.83,ceps.cz,false,
2022-01-04 22:00:00,Czechia,Czechia,CZ,604.81,624.84,41.85,7.23,ceps.cz,false,
2022-01-04 23:00:00,Czechia,Czechia,CZ,598.83,620.07,42.29,7.39,ceps.cz,false,
2022-01-05 00:00:00,Czechia,Czechia,CZ,596.93,617.07,42.48,6.86,ceps.cz,false,
2022-01-05 01:00:00,Czechia,Czechia,CZ,588.44,608.34,43.27,6.68,ceps.cz,false,
2022-01-05 02:00:00,Czechia,Czechia,CZ,568.84,589.15,45.07,7.52,ceps.cz,false,
2022-01-05 03:00:00,Czechia,Czechia,CZ,564.83,585.65,45.36,8.8,ceps.cz,false,
2022-01-05 04:00:00,Czechia,Czechia,CZ,571.15,592.94,44.67,10.88,ceps.cz,false,
2022-01-05 05:00:00,Czechia,Czechia,CZ,567.88,590.39,45.09,13.03,ceps.cz,false,
2022-01-05 06:00:00,Czechia,Czechia,CZ,576.05,599.67,44.34,13.3,ceps.cz,false,
2022-01-05 07:00:00,Czechia,Czechia,CZ,590.26,612.68,45.09,15.14,ceps.cz,false,
2022-01-05 08:00:00,Czechia,Czechia,CZ,579.14,603.02,44.87,14.76,ceps.cz,false,
2022-01-05 09:00:00,Czechia,Czechia,CZ,556.97,580.61,46.68,16.46,ceps.cz,false,
2022-01-05 10:00:00,Czechia,Czechia,CZ,557.94,580.95,46.09,15.88,ceps.cz,false,
2022-01-05 11:00:00,Czechia,Czechia,CZ,555.32,579.25,46.27,15.92,ceps.cz,false,
2022-01-05 12:00:00,Czechia,Czechia,CZ,553.03,575.43,47.09,16.81,ceps.cz,false,
2022-01-05 13:00:00,Czechia,Czechia,CZ,554.99,578.34,47.04,16.91,ceps.cz,false,
2022-01-05 14:00:00,Czechia,Czechia,CZ,563.86,586.54,47.16,17.2,ceps.cz,false,
2022-01-05 15:00:00,Czechia,Czechia,CZ,575.44,597.67,46.59,17.32,ceps.cz,false,
2022-01-05 16:00:00,Czechia,Czechia,CZ,587.12,609.22,45.43,15.44,ceps.cz,false,
2022-01-05 17:00:00,Czechia,Czechia,CZ,588.22,610.37,45.4,14.96,ceps.cz,false,
2022-01-05 18:00:00,Czechia,Czechia,CZ,595.74,618.05,44.29,13.59,ceps.cz,false,
2022-01-05 19:00:00,Czechia,Czechia,CZ,602.27,625.35,42.21,10.54,ceps.cz,false,
2022-01-05 20:00:00,Czechia,Czechia,CZ,604.76,626.9,41.82,8.88,ceps.cz,false,
2022-01-05 21:00:00,Czechia,Czechia,CZ,603.42,625.23,42.01,8.92,ceps.cz,false,
2022-01-05 22:00:00,Czechia,Czechia,CZ,592.87,614.56,42.87,9.03,ceps.cz,false,
2022-01-05 23:00:00,Czechia,Czechia,CZ,584.31,606.3,43.6,9.2,ceps.cz,false,
2022-01-06 00:00:00,Czechia,Czechia,CZ,586.36,608.31,43.42,9.07,ceps.cz,false,
2022-01-06 01:00:00,Czechia,Czechia,CZ,591.78,612.89,42.93,8.78,ceps.cz,false,
2022-01-06 02:00:00,Czechia,Czechia,CZ,591.35,611.38,43.02,8.62,ceps.cz,false,
2022-01-06 03:00:00,Czechia,Czechia,CZ,587.12,606.83,43.38,8.49,ceps.cz,false,
2022-01-06 04:00:00,Czechia,Czechia,CZ,594.23,613.93,42.67,8.32,ceps.cz,false,
2022-01-06 05:00:00,Czechia,Czechia,CZ,599.08,620.39,42.05,9.57,ceps.cz,false,
2022-01-06 06:00:00,Czechia,Czechia,CZ,594.23,618.26,40.79,9.78,ceps.cz,false,
2022-01-06 07:00:00,Czechia,Czechia,CZ,567.88,593.88,41.48,11.27,ceps.cz,false,
2022-01-06 08:00:00,Czechia,Czechia,CZ,568.49,596.16,41.28,12.42,ceps.cz,false,
2022-01-06 09:00:00,Czechia,Czechia,CZ,561.14,589.04,42.14,13.34,ceps.cz,false,
2022-01-06 10:00:00,Czechia,Czechia,CZ,566.29,594.15,41.95,13.28,ceps.cz,false,
2022-01-06 11:00:00,Czechia,Czechia,CZ,557.85,585.74,42.88,14.54,ceps.cz,false,
2022-01-06 12:00:00,Czechia,Czechia,CZ,555.34,581.96,43.0,13.63,ceps.cz,false,
2022-01-06 13:00:00,Czechia,Czechia,CZ,564.71,590.07,42.32,12.01,ceps.cz,false,
2022-01-06 14:00:00,Czechia,Czechia,CZ,579.04,605.07,40.65,10.06,ceps.cz,false,
2022-01-06 15:00:00,Czechia,Czechia,CZ,590.76,616.61,41.23,11.49,ceps.cz,false,
2022-01-06 16:00:00,Czechia,Czechia,CZ,581.53,607.4,42.23,13.45,ceps.cz,false,
2022-01-06 17:00:00,Czechia,Czechia,CZ,585.2,611.09,41.82,12.74,ceps.cz,false,
2022-01-06 18:00:00,Czechia,Czechia,CZ,605.72,627.58,43.38,12.92,ceps.cz,false,
2022-01-06 19:00:00,Czechia,Czechia,CZ,615.97,636.57,43.46,12.86,ceps.cz,false,
2022-01-06 20:00:00,Czechia,Czechia,CZ,621.92,643.99,40.98,9.22,ceps.cz,false,
2022-01-06 21:00:00,Czechia,Czechia,CZ,627.05,649.28,39.94,7.78,ceps.cz,false,
2022-01-06 22:00:00,Czechia,Czechia,CZ,624.14,645.71,39.85,6.79,ceps.cz,false,
2022-01-06 23:00:00,Czechia,Czechia,CZ,608.84,630.45,41.24,6.54,ceps.cz,false,
2022-01-07 00:00:00,Czechia,Czechia,CZ,611.52,634.56,40.98,6.79,ceps.cz,false,
2022-01-07 01:00:00,Czechia,Czechia,CZ,595.73,621.15,42.31,9.16,ceps.cz,false,
2022-01-07 02:00:00,Czechia,Czechia,CZ,591.08,617.1,42.72,9.86,ceps.cz,false,
2022-01-07 03:00:00,Czechia,Czechia,CZ,592.69,619.45,42.54,10.69,ceps.cz,false,
2022-01-07 04:00:00,Czechia,Czechia,CZ,592.72,619.51,42.48,11.39,ceps.cz,false,
2022-01-07 05:00:00,Czechia,Czechia,CZ,577.3,605.3,43.75,14.27,ceps.cz,false,
2022-01-07 06:00:00,Czechia,Czechia,CZ,567.65,595.62,44.77,16.13,ceps.cz,false,
2022-01-07 07:00:00,Czechia,Czechia,CZ,556.3,583.81,45.79,17.76,ceps.cz,false,
2022-01-07 08:00:00,Czechia,Czechia,CZ,546.56,573.84,46.76,18.22,ceps.cz,false,
2022-01-07 09:00:00,Czechia,Czechia,CZ,543.77,569.1,47.33,18.77,ceps.cz,false,
2022-01-07 10:00:00,Czechia,Czechia,CZ,543.17,568.17,47.42,18.61,ceps.cz,false,
2022-01-07 11:00:00,Czechia,Czechia,CZ,552.39,577.29,46.41,17.2,ceps.cz,false,
2022-01-07 12:00:00,Czechia,Czechia,CZ,554.82,579.71,46.14,16.69,ceps.cz,false,
2022-01-07 13:00:00,Czechia,Czechia,CZ,574.47,598.62,45.52,16.16,ceps.cz,false,
2022-01-07 14:00:00,Czechia,Czechia,CZ,582.8,607.33,45.4,16.52,ceps.cz,false,
2022-01-07 15:00:00,Czechia,Czechia,CZ,586.26,610.35,45.33,16.6,ceps.cz,false,
2022-01-07 16:00:00,Czechia,Czechia,CZ,586.46,609.03,45.65,16.21,ceps.cz,false,
2022-01-07 17:00:00,Czechia,Czechia,CZ,592.4,612.24,46.46,16.3,ceps.cz,false,
2022-01-07 18:00:00,Czechia,Czechia,CZ,601.13,620.3,45.54,14.87,ceps.cz,false,
2022-01-07 19:00:00,Czechia,Czechia,CZ,609.11,629.21,43.75,12.3,ceps.cz,false,
2022-01-07 20:00:00,Czechia,Czechia,CZ,607.48,627.92,43.49,12.0,ceps.cz,false,
2022-01-07 21:00:00,Czechia,Czechia,CZ,615.95,636.26,41.69,9.25,ceps.cz,false,
2022-01-07 22:00:00,Czechia,Czechia,CZ,613.71,636.0,40.85,7.49,ceps.cz,false,
2022-01-07 23:00:00,Czechia,Czechia,CZ,590.78,614.73,42.81,8.46,ceps.cz,false,
2022-01-08 00:00:00,Czechia,Czechia,CZ,599.1,624.51,42.03,7.89,ceps.cz,false,
2022-01-08 01:00:00,Czechia,Czechia,CZ,605.49,630.91,41.46,7.34,ceps.cz,false,
2022-01-08 02:00:00,Czechia,Czechia,CZ,607.32,632.62,41.38,7.37,ceps.cz,false,
2022-01-08 03:00:00,Czechia,Czechia,CZ,607.13,633.34,41.35,7.48,ceps.cz,false,
2022-01-08 04:00:00,Czechia,Czechia,CZ,605.61,632.84,41.33,8.05,ceps.cz,false,
2022-01-08 05:00:00,Czechia,Czechia,CZ,590.97,618.02,42.65,9.01,ceps.cz,false,
2022-01-08 06:00:00,Czechia,Czechia,CZ,586.69,613.03,43.29,9.48,ceps.cz,false,
2022-01-08 07:00:00,Czechia,Czechia,CZ,565.1,590.33,46.8,14.45,ceps.cz,false,
2022-01-08 08:00:00,Czechia,Czechia,CZ,560.31,584.54,48.69,17.7,ceps.cz,false,
2022-01-08 09:00:00,Czechia,Czechia,CZ,553.15,578.11,49.27,19.01,ceps.cz,false,
2022-01-08 10:00:00,Czechia,Czechia,CZ,538.91,565.59,49.49,19.64,ceps.cz,false,
2022-01-08 11:00:00,Czechia,Czechia,CZ,538.65,564.92,48.93,18.56,ceps.cz,false,
2022-01-08 12:00:00,Czechia,Czechia,CZ,520.41,547.31,49.43,17.77,ceps.cz,false,
2022-01-08 13:00:00,Czechia,Czechia,CZ,523.68,550.59,49.2,17.11,ceps.cz,false,
2022-01-08 14:00:00,Czechia,Czechia,CZ,526.22,554.22,48.4,16.08,ceps.cz,false,
2022-01-08 15:00:00,Czechia,Czechia,CZ,527.16,554.35,48.43,16.29,ceps.cz,false,
2022-01-08 16:00:00,Czechia,Czechia,CZ,521.44,548.69,49.05,17.09,ceps.cz,false,
2022-01-08 17:00:00,Czechia,Czechia,CZ,525.21,552.2,48.71,16.56,ceps.cz,false,
2022-01-08 18:00:00,Czechia,Czechia,CZ,521.39,547.78,49.06,16.47,ceps.cz,false,
2022-01-08 19:00:00,Czechia,Czechia,CZ,515.68,541.16,49.59,16.56,ceps.cz,false,
2022-01-08 20:00:00,Czechia,Czechia,CZ,500.86,526.14,51.06,17.41,ceps.cz,false,
2022-01-08 21:00:00,Czechia,Czechia,CZ,498.61,522.61,51.3,17.04,ceps.cz,false,
2022-01-08 22:00:00,Czechia,Czechia,CZ,521.05,545.6,49.26,14.65,ceps.cz,false,
2022-01-08 23:00:00,Czechia,Czechia,CZ,458.14,482.06,55.12,18.46,ceps.cz,false,
2022-01-09 00:00:00,Czechia,Czechia,CZ,456.29,481.43,55.25,18.74,ceps.cz,false,
2022-01-09 01:00:00,Czechia,Czechia,CZ,448.38,475.01,55.88,20.0,ceps.cz,false,
2022-01-09 02:00:00,Czechia,Czechia,CZ,442.17,468.89,56.42,20.1,ceps.cz,false,
2022-01-09 03:00:00,Czechia,Czechia,CZ,449.8,476.8,55.67,19.84,ceps.cz,false,
2022-01-09 04:00:00,Czechia,Czechia,CZ,451.79,479.19,55.42,19.87,ceps.cz,false,
2022-01-09 05:00:00,Czechia,Czechia,CZ,467.26,495.26,54.09,19.62,ceps.cz,false,
2022-01-09 06:00:00,Czechia,Czechia,CZ,480.05,507.68,52.98,18.49,ceps.cz,false,
2022-01-09 07:00:00,Czechia,Czechia,CZ,499.21,525.88,51.25,17.22,ceps.cz,false,
2022-01-09 08:00:00,Czechia,Czechia,CZ,524.5,552.78,48.92,17.23,ceps.cz,false,
2022-01-09 09:00:00,Czechia,Czechia,CZ,543.18,572.39,47.26,16.9,ceps.cz,false,
2022-01-09 10:00:00,Czechia,Czechia,CZ,546.82,575.37,46.86,16.63,ceps.cz,false,
2022-01-09 11:00:00,Czechia,Czechia,CZ,545.11,572.54,47.45,16.97,ceps.cz,false,
2022-01-09 12:00:00,Czechia,Czechia,CZ,544.2,572.07,47.93,17.68,ceps.cz,false,
2022-01-09 13:00:00,Czechia,Czechia,CZ,557.65,586.51,46.51,16.05,ceps.cz,false,
2022-01-09 14:00:00,Czechia,Czechia,CZ,570.4,599.66,45.37,15.22,ceps.cz,false,
2022-01-09 15:00:00,Czechia,Czechia,CZ,575.38,605.22,44.98,15.27,ceps.cz,false,
2022-01-09 16:00:00,Czechia,Czechia,CZ,576.13,603.89,46.24,16.63,ceps.cz,false,
2022-01-09 17:00:00,Czechia,Czechia,CZ,583.99,609.79,46.24,16.47,ceps.cz,false,
2022-01-09 18:00:00,Czechia,Czechia,CZ,581.95,607.88,45.99,16.04,ceps.cz,false,
2022-01-09 19:00:00,Czechia,Czechia,CZ,589.72,618.33,43.13,12.42,ceps.cz,false,
2022-01-09 20:00:00,Czechia,Czechia,CZ,601.27,628.89,41.55,9.08,ceps.cz,false,
2022-01-09 21:00:00,Czechia,Czechia,CZ,606.81,630.73,41.3,7.59,ceps.cz,false,
2022-01-09 22:00:00,Czechia,Czechia,CZ,616.81,638.59,40.55,5.99,ceps.cz,false,
2022-01-09 23:00:00,Czechia,Czechia,CZ,630.12,653.02,39.21,5.71,ceps.cz,false,
2022-01-10 00:00:00,Czechia,Czechia,CZ,641.89,664.3,38.21,5.31,ceps.cz,false,
2022-01-10 01:00:00,Czechia,Czechia,CZ,647.2,669.77,37.7,5.03,ceps.cz,false,
2022-01-10 02:00:00,Czechia,Czechia,CZ,650.7,673.72,37.28,4.95,ceps.cz,false,
2022-01-10 03:00:00,Czechia,Czechia,CZ,643.3,667.8,37.34,4.96,ceps.cz,false,
2022-01-10 04:00:00,Czechia,Czechia,CZ,633.84,661.46,36.27,5.04,ceps.cz,false,
2022-01-10 05:00:00,Czechia,Czechia,CZ,610.69,637.32,37.35,6.94,ceps.cz,false,
2022-01-10 06:00:00,Czechia,Czechia,CZ,605.44,632.5,37.72,8.26,ceps.cz,false,
2022-01-10 07:00:00,Czechia,Czechia,CZ,600.7,626.36,39.71,10.95,ceps.cz,false,
2022-01-10 08:00:00,Czechia,Czechia,CZ,597.43,623.21,39.89,11.14,ceps.cz,false,
2022-01-10 09:00:00,Czechia,Czechia,CZ,593.14,618.8,40.1,11.17,ceps.cz,false,
2022-01-10 10:00:00,Czechia,Czechia,CZ,586.06,610.89,40.74,11.7,ceps.cz,false,
2022-01-10 11:00:00,Czechia,Czechia,CZ,585.67,610.7,40.69,11.57,ceps.cz,false,
2022-01-10 12:00:00,Czechia,Czechia,CZ,587.96,611.74,40.44,10.97,ceps.cz,false,
2022-01-10 13:00:00,Czechia,Czechia,CZ,599.67,623.66,39.23,8.91,ceps.cz,false,
2022-01-10 14:00:00,Czechia,Czechia,CZ,600.79,624.6,38.97,7.97,ceps.cz,false,
2022-01-10 15:00:00,Czechia,Czechia,CZ,601.13,624.67,39.87,9.9,ceps.cz,false,
2022-01-10 16:00:00,Czechia,Czechia,CZ,600.89,623.53,40.25,10.57,ceps.cz,false,
2022-01-10 17:00:00,Czechia,Czechia,CZ,601.49,624.97,39.71,10.19,ceps.cz,false,
2022-01-10 18:00:00,Czechia,Czechia,CZ,601.53,625.22,39.24,9.8,ceps.cz,false,
2022-01-10 19:00:00,Czechia,Czechia,CZ,613.22,638.07,37.72,8.63,ceps.cz,false,
2022-01-10 20:00:00,Czechia,Czechia,CZ,618.4,643.28,36.75,7.29,ceps.cz,false,
2022-01-10 21:00:00,Czechia,Czechia,CZ,623.12,647.24,36.07,6.08,ceps.cz,false,
2022-01-10 22:00:00,Czechia,Czechia,CZ,629.68,653.94,36.02,5.86,ceps.cz,false,
2022-01-10 23:00:00,Czechia,Czechia,CZ,633.71,659.44,35.42,5.08,ceps.cz,false,
2022-01-11 00:00:00,Czechia,Czechia,CZ,642.18,669.53,34.48,4.94,ceps.cz,false,
2022-01-11 01:00:00,Czechia,Czechia,CZ,640.15,668.0,34.39,4.74,ceps.cz,false,
2022-01-11 02:00:00,Czechia,Czechia,CZ,640.3,667.75,34.57,4.67,ceps.cz,false,
2022-01-11 03:00:00,Czechia,Czechia,CZ,645.38,672.57,34.42,4.54,ceps.cz,false,
2022-01-11 04:00:00,Czechia,Czechia,CZ,638.65,665.22,34.72,4.36,ceps.cz,false,
2022-01-11 05:00:00,Czechia,Czechia,CZ,622.89,648.75,36.19,5.78,ceps.cz,false,
2022-01-11 06:00:00,Czechia,Czechia,CZ,608.07,634.08,39.01,9.47,ceps.cz,false,
2022-01-11 07:00:00,Czechia,Czechia,CZ,589.98,613.8,41.44,11.05,ceps.cz,false,
2022-01-11 08:00:00,Czechia,Czechia,CZ,567.63,591.89,42.64,12.29,ceps.cz,false,
2022-01-11 09:00:00,Czechia,Czechia,CZ,562.31,587.62,42.28,12.07,ceps.cz,false,
2022-01-11 10:00:00,Czechia,Czechia,CZ,564.65,590.98,41.47,10.89,ceps.cz,false,
2022-01-11 11:00:00,Czechia,Czechia,CZ,556.7,582.05,41.9,10.43,ceps.cz,false,
2022-01-11 12:00:00,Czechia,Czechia,CZ,560.09,585.25,41.41,9.51,ceps.cz,false,
2022-01-11 13:00:00,Czechia,Czechia,CZ,577.42,602.89,39.77,7.61,ceps.cz,false,
2022-01-11 14:00:00,Czechia,Czechia,CZ,590.18,616.13,38.41,5.75,ceps.cz,false,
2022-01-11 15:00:00,Czechia,Czechia,CZ,601.71,626.59,37.43,5.24,ceps.cz,false,
2022-01-11 16:00:00,Czechia,Czechia,CZ,609.26,632.74,39.22,9.09,ceps.cz,false,
2022-01-11 17:00:00,Czechia,Czechia,CZ,612.18,634.93,39.5,9.9,ceps.cz,false,
2022-01-11 18:00:00,Czechia,Czechia,CZ,612.53,635.77,38.84,9.16,ceps.cz,false,
2022-01-11 19:00:00,Czechia,Czechia,CZ,620.43,645.16,36.86,6.83,ceps.cz,false,
2022-01-11 20:00:00,Czechia,Czechia,CZ,629.21,656.16,35.25,5.3,ceps.cz,false,
