Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-01-02 01:00:00,Argentina,Argentina,AR,329.31,427.07,29.71,26.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 02:00:00,Argentina,Argentina,AR,332.5,430.81,28.64,25.28,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 03:00:00,Argentina,Argentina,AR,332.67,430.84,28.52,24.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 04:00:00,Argentina,Argentina,AR,329.95,427.6,28.53,24.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 05:00:00,Argentina,Argentina,AR,326.85,423.52,29.28,25.08,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 06:00:00,Argentina,Argentina,AR,324.8,420.88,29.8,25.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 07:00:00,Argentina,Argentina,AR,324.04,419.73,30.17,25.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 08:00:00,Argentina,Argentina,AR,325.39,421.4,29.84,25.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 09:00:00,Argentina,Argentina,AR,327.45,423.6,29.79,25.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 10:00:00,Argentina,Argentina,AR,329.85,426.91,28.94,24.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 11:00:00,Argentina,Argentina,AR,327.05,423.91,29.69,25.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 12:00:00,Argentina,Argentina,AR,323.36,419.77,30.59,26.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 13:00:00,Argentina,Argentina,AR,323.26,420.19,30.41,26.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 14:00:00,Argentina,Argentina,AR,322.91,419.81,30.6,27.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 15:00:00,Argentina,Argentina,AR,323.61,420.67,30.49,27.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 16:00:00,Argentina,Argentina,AR,323.41,420.59,30.56,27.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 17:00:00,Argentina,Argentina,AR,323.07,420.07,30.62,27.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 18:00:00,Argentina,Argentina,AR,323.1,420.12,30.57,27.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 19:00:00,Argentina,Argentina,AR,323.25,420.13,30.54,26.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 20:00:00,Argentina,Argentina,AR,326.94,424.46,29.9,26.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 21:00:00,Argentina,Argentina,AR,331.6,429.84,28.92,25.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 22:00:00,Argentina,Argentina,AR,330.71,428.9,29.13,25.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 23:00:00,Argentina,Argentina,AR,326.02,422.92,30.57,27.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 00:00:00,Argentina,Argentina,AR,326.36,423.55,30.51,27.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 01:00:00,Argentina,Argentina,AR,329.27,427.06,29.7,26.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 02:00:00,Argentina,Argentina,AR,332.47,430.8,28.62,25.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 03:00:00,Argentina,Argentina,AR,332.64,430.83,28.5,24.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 04:00:00,Argentina,Argentina,AR,329.91,427.58,28.52,24.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 05:00:00,Argentina,Argentina,AR,326.8,423.49,29.26,25.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 06:00:00,Argentina,Argentina,AR,324.74,420.86,29.79,25.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 07:00:00,Argentina,Argentina,AR,323.99,419.7,30.16,25.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 08:00:00,Argentina,Argentina,AR,325.33,421.37,29.83,25.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 09:00:00,Argentina,Argentina,AR,327.4,423.57,29.77,25.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 10:00:00,Argentina,Argentina,AR,329.81,426.89,28.93,24.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 11:00:00,Argentina,Argentina,AR,327.01,423.89,29.68,25.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 12:00:00,Argentina,Argentina,AR,323.31,419.74,30.58,26.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 13:00:00,Argentina,Argentina,AR,323.21,420.17,30.4,26.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 14:00:00,Argentina,Argentina,AR,322.87,419.78,30.59,27.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 15:00:00,Argentina,Argentina,AR,323.57,420.65,30.48,27.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 16:00:00,Argentina,Argentina,AR,322.03,418.89,30.85,27.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 17:00:00,Argentina,Argentina,AR,317.55,413.23,31.86,28.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 18:00:00,Argentina,Argentina,AR,315.4,410.56,32.31,28.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 19:00:00,Argentina,Argentina,AR,315.92,411.04,32.19,28.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 20:00:00,Argentina,Argentina,AR,325.96,423.27,30.1,26.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 21:00:00,Argentina,Argentina,AR,331.57,429.83,28.91,25.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 22:00:00,Argentina,Argentina,AR,330.68,428.89,29.12,25.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 23:00:00,Argentina,Argentina,AR,325.98,422.9,30.56,27.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 00:00:00,Argentina,Argentina,AR,326.33,423.54,30.5,27.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 01:00:00,Argentina,Argentina,AR,329.24,427.04,29.69,26.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 02:00:00,Argentina,Argentina,AR,332.44,430.79,28.61,25.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 03:00:00,Argentina,Argentina,AR,332.6,430.82,28.49,24.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 04:00:00,Argentina,Argentina,AR,329.87,427.57,28.5,24.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 05:00:00,Argentina,Argentina,AR,326.61,423.34,29.27,25.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 06:00:00,Argentina,Argentina,AR,324.68,420.81,29.78,25.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 07:00:00,Argentina,Argentina,AR,323.93,419.67,30.14,25.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 08:00:00,Argentina,Argentina,AR,325.28,421.35,29.81,25.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 09:00:00,Argentina,Argentina,AR,327.35,423.55,29.76,25.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 10:00:00,Argentina,Argentina,AR,329.77,426.87,28.91,24.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 11:00:00,Argentina,Argentina,AR,326.97,423.86,29.66,25.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 12:00:00,Argentina,Argentina,AR,323.26,419.71,30.57,26.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 13:00:00,Argentina,Argentina,AR,323.17,420.14,30.39,26.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 14:00:00,Argentina,Argentina,AR,322.82,419.76,30.58,27.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 15:00:00,Argentina,Argentina,AR,323.53,420.62,30.47,27.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 16:00:00,Argentina,Argentina,AR,323.32,420.54,30.54,27.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 17:00:00,Argentina,Argentina,AR,322.98,420.02,30.59,27.08,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 18:00:00,Argentina,Argentina,AR,323.01,420.07,30.55,27.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 19:00:00,Argentina,Argentina,AR,323.16,420.08,30.52,26.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 20:00:00,Argentina,Argentina,AR,326.86,424.42,29.87,26.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 21:00:00,Argentina,Argentina,AR,331.53,429.82,28.9,25.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 22:00:00,Argentina,Argentina,AR,330.64,428.87,29.11,25.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 23:00:00,Argentina,Argentina,AR,325.9,422.83,30.56,27.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 00:00:00,Argentina,Argentina,AR,326.29,423.52,30.49,27.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 01:00:00,Argentina,Argentina,AR,329.21,427.03,29.68,26.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 02:00:00,Argentina,Argentina,AR,332.41,430.78,28.6,25.22,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 03:00:00,Argentina,Argentina,AR,332.57,430.81,28.47,24.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 04:00:00,Argentina,Argentina,AR,329.83,427.55,28.49,24.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 05:00:00,Argentina,Argentina,AR,326.7,423.45,29.23,25.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 06:00:00,Argentina,Argentina,AR,324.64,420.8,29.76,25.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 07:00:00,Argentina,Argentina,AR,323.88,419.64,30.13,25.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 08:00:00,Argentina,Argentina,AR,325.23,421.32,29.8,25.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 09:00:00,Argentina,Argentina,AR,327.3,423.52,29.74,25.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 10:00:00,Argentina,Argentina,AR,329.73,426.86,28.9,24.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 11:00:00,Argentina,Argentina,AR,326.92,423.84,29.65,25.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 12:00:00,Argentina,Argentina,AR,323.21,419.69,30.56,26.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 13:00:00,Argentina,Argentina,AR,323.12,420.12,30.38,26.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 14:00:00,Argentina,Argentina,AR,322.78,419.74,30.57,27.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 15:00:00,Argentina,Argentina,AR,323.48,420.6,30.46,26.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 16:00:00,Argentina,Argentina,AR,323.28,420.51,30.52,27.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 17:00:00,Argentina,Argentina,AR,322.94,420.0,30.58,27.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 18:00:00,Argentina,Argentina,AR,322.97,420.05,30.54,27.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 19:00:00,Argentina,Argentina,AR,323.11,420.06,30.51,26.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 20:00:00,Argentina,Argentina,AR,326.82,424.4,29.86,26.28,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 21:00:00,Argentina,Argentina,AR,331.5,429.81,28.88,25.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 22:00:00,Argentina,Argentina,AR,330.61,428.86,29.09,25.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 23:00:00,Argentina,Argentina,AR,325.91,422.86,30.54,27.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 00:00:00,Argentina,Argentina,AR,326.25,423.5,30.48,27.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 01:00:00,Argentina,Argentina,AR,329.17,427.01,29.67,26.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 02:00:00,Argentina,Argentina,AR,332.38,430.77,28.58,25.21,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 03:00:00,Argentina,Argentina,AR,332.53,430.8,28.46,24.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 04:00:00,Argentina,Argentina,AR,329.79,427.53,28.47,24.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 05:00:00,Argentina,Argentina,AR,326.66,423.42,29.22,24.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 06:00:00,Argentina,Argentina,AR,324.58,420.77,29.75,25.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 07:00:00,Argentina,Argentina,AR,323.82,419.61,30.12,25.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 08:00:00,Argentina,Argentina,AR,325.18,421.29,29.78,25.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 09:00:00,Argentina,Argentina,AR,327.25,423.5,29.73,25.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 10:00:00,Argentina,Argentina,AR,329.68,426.84,28.88,24.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 11:00:00,Argentina,Argentina,AR,326.88,423.82,29.64,25.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 12:00:00,Argentina,Argentina,AR,323.17,419.66,30.55,26.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 13:00:00,Argentina,Argentina,AR,323.07,420.09,30.36,26.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 14:00:00,Argentina,Argentina,AR,322.73,419.71,30.55,27.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 15:00:00,Argentina,Argentina,AR,323.44,420.58,30.45,26.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 16:00:00,Argentina,Argentina,AR,323.24,420.49,30.51,27.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 17:00:00,Argentina,Argentina,AR,322.89,419.97,30.57,27.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 18:00:00,Argentina,Argentina,AR,322.92,420.02,30.53,26.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 19:00:00,Argentina,Argentina,AR,323.07,420.03,30.5,26.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 20:00:00,Argentina,Argentina,AR,326.78,424.39,29.85,26.27,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 21:00:00,Argentina,Argentina,AR,331.47,429.79,28.87,25.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 22:00:00,Argentina,Argentina,AR,330.58,428.85,29.08,25.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 23:00:00,Argentina,Argentina,AR,325.87,422.84,30.53,27.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 00:00:00,Argentina,Argentina,AR,326.22,423.48,30.47,27.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 01:00:00,Argentina,Argentina,AR,329.14,427.0,29.65,26.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 02:00:00,Argentina,Argentina,AR,332.35,430.76,28.57,25.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 03:00:00,Argentina,Argentina,AR,332.44,430.73,28.46,24.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 04:00:00,Argentina,Argentina,AR,327.24,424.82,28.97,25.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 05:00:00,Argentina,Argentina,AR,323.91,420.55,29.75,25.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 06:00:00,Argentina,Argentina,AR,320.69,417.03,30.48,26.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 07:00:00,Argentina,Argentina,AR,319.63,415.68,30.9,26.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 08:00:00,Argentina,Argentina,AR,322.82,418.96,30.23,25.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 09:00:00,Argentina,Argentina,AR,326.4,422.67,29.87,25.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 10:00:00,Argentina,Argentina,AR,329.64,426.82,28.87,24.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 11:00:00,Argentina,Argentina,AR,326.83,423.8,29.62,25.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 12:00:00,Argentina,Argentina,AR,322.46,419.16,30.65,26.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 13:00:00,Argentina,Argentina,AR,321.47,419.17,30.61,27.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 14:00:00,Argentina,Argentina,AR,320.51,418.31,30.91,27.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 15:00:00,Argentina,Argentina,AR,321.36,419.27,30.78,27.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 16:00:00,Argentina,Argentina,AR,321.56,419.38,30.78,27.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 17:00:00,Argentina,Argentina,AR,321.05,418.62,30.87,27.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 18:00:00,Argentina,Argentina,AR,320.07,417.69,31.03,27.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 19:00:00,Argentina,Argentina,AR,319.36,416.85,31.16,27.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 20:00:00,Argentina,Argentina,AR,322.3,420.42,30.66,27.17,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 21:00:00,Argentina,Argentina,AR,326.62,425.49,29.75,26.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 22:00:00,Argentina,Argentina,AR,326.23,425.05,29.86,26.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 23:00:00,Argentina,Argentina,AR,321.98,419.46,31.21,28.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 00:00:00,Argentina,Argentina,AR,322.3,419.9,31.17,28.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 01:00:00,Argentina,Argentina,AR,324.37,422.56,30.53,27.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 02:00:00,Argentina,Argentina,AR,326.63,425.34,29.64,26.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 03:00:00,Argentina,Argentina,AR,326.2,424.78,29.63,25.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
